Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
HEATSENO2DSCMD_u8DiagCmdCntPrev|uint8|HEATSENO2DSCMD|0|0|0|HEATSENO2DSCMD_u8DiagCmdCntPrev|0|0|Phys|ms|1|HeatSenO2_SampleTiMid_SC|0|HEATSENO2|HEATSENO2||HEATSENO2DSCMD_u8DiagCmdCntPrev||1||||||||0|1||||1|0|0||0|0|255|0|25500|0|
HEATSENO2DSCMD_u8Inhib|uint8|HEATSENO2DSCMD|0|0|0|HEATSENO2DSCMD_u8Inhib|0|0|Hexa|-||||HEATSENO2|HEATSENO2||HEATSENO2DSCMD_u8Inhib||2|||||||V02 NT 09 04727|1|1||||1|0|0|calibration permettant d'inhiber la mise à jour des variables produites de la spec|0|0|255|0|255|0|
HEATSENO2DSCMD_u8MainOxCHeatPrev|uint8|HEATSENO2DSCMD|0|0|0|HEATSENO2DSCMD_u8MainOxCHeatPrev|0|0|Phys|-|0|||HEATSENO2|HEATSENO2||HEATSENO2DSCMD_u8MainOxCHeatPrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
LSDSMAINOXCHEAT_PHASE_A|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_A||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_B|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|1|Phys|bool|2|1||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_B||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_C1|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|2|Phys|bool|2|2||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_C1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_C2|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|3|Phys|bool|2|3||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_C2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_D|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|4|Phys|bool|2|4||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_E|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|5|Phys|bool|2|5||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_E||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_F|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|6|Phys|bool|2|6||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_F||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LSDSMAINOXCHEAT_PHASE_G|bool|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|7|Phys|bool|2|7||HEATSENO2|HEATSENO2||LSDSMAINOXCHEAT_PHASE_G||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lshd_down_lbda_sens_heat_active|boolean|HEATSENO2DSCMD|1|0|0|Lshd_down_lbda_sens_heat_active|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||Lshd_down_lbda_sens_heat_active||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lshd_dwstr_period_counter|uint16|HEATSENO2DSCMD|0|0|0|Lshd_dwstr_period_counter|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HEATSENO2|HEATSENO2||Lshd_dwstr_period_counter||1||||||||0|1||||1|0|0||0|0|510|0|1275|0|
Lshd_dwstr_period_updating|boolean|HEATSENO2DSCMD|0|0|0|Lshd_dwstr_period_updating|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||Lshd_dwstr_period_updating||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lshd_dwstr_rco_per_uacn0|uint16|HEATSENO2DSCMD|1|0|0|Lshd_dwstr_rco_per_uacn0|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HEATSENO2|HEATSENO2||Lshd_dwstr_rco_per_uacn0||2|||||||V02 NT 09 04727|1|1||||1|0|0|Durée fixe de la (pseudo-) période du signal RCO du chauffage sonde O2 aval|0|0|510|0|1275|0|
Lshd_dwstr_rco_periode|uint16|HEATSENO2DSCMD|0|0|0|Lshd_dwstr_rco_periode|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HEATSENO2|HEATSENO2||Lshd_dwstr_rco_periode||1||||||||0|1||||1|0|0||0|0|510|0|1275|0|
Lshd_dwstr_t_on_delay|uint16|HEATSENO2DSCMD|1|0|0|Lshd_dwstr_t_on_delay|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HEATSENO2|HEATSENO2||Lshd_dwstr_t_on_delay||2|||||||V02 NT 09 04727|1|1||||1|0|0|Temps de chauffage de la sonde O2 aval pour une période modulée|0|0|510|0|1275|0|
Lshd_dwstr_t_on_strategy|boolean|HEATSENO2DSCMD|1|0|0|Lshd_dwstr_t_on_strategy|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||Lshd_dwstr_t_on_strategy||2|||||||V02 NT 09 04727|1|1||||1|0|0|Sélection type de pilotage (1 pour Ton fixe/Période variable) du chauffage sonde O2 aval|0|0|1|0|1|0|
Lshd_dwstr_t_on_uavn0|uint16|HEATSENO2DSCMD|0|0|0|Lshd_dwstr_t_on_uavn0|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HEATSENO2|HEATSENO2||Lshd_dwstr_t_on_uavn0||1||||||||0|1||||1|0|0||0|0|510|0|1275|0|
Lshd_lbdw_diag_cmd_counter|uint8|HEATSENO2DSCMD|0|0|0|Lshd_lbdw_diag_cmd_counter|0|0|Phys|ms|1|HeatSenO2_SampleTiMid_SC|0|HEATSENO2|HEATSENO2||Lshd_lbdw_diag_cmd_counter||1||||||||0|1||||1|0|0||0|0|255|0|25500|0|
Lshd_lbdw_diag_cmd_per_uacn0|uint8|HEATSENO2DSCMD|1|0|0|Lshd_lbdw_diag_cmd_per_uacn0|0|0|Phys|ms|1|HeatSenO2_SampleTiMid_SC|0|HEATSENO2|HEATSENO2||Lshd_lbdw_diag_cmd_per_uacn0||2|||||||V02 NT 09 04727|1|1||||1|0|0|Période de calcul du diagnostique électrique du chauffage sonde O2 aval|0|0|255|0|25500|0|
Lshd_lbdw_heat_diag_ena_uacb0|boolean|HEATSENO2DSCMD|1|0|0|Lshd_lbdw_heat_diag_ena_uacb0|0|0|Phys|bool|2|0||HEATSENO2D|HEATSENO2D||Lshd_lbdw_heat_diag_ena_uacb0||2|||||||V02 NT 09 04727|1|1||||1|0|0|Booléen d'autorisation du diagnostique électrique du chauffage sonde O2 aval|0|0|1|0|1|0|
LsSys_bAcvLsDsMainOxCHeatLih|boolean|HEADER|1|0|0|LsSys_bAcvLsDsMainOxCHeatLih|0|0|Phys|bool|2|0||Divers|Divers||LsSys_bAcvLsDsMainOxCHeatLih||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LsSys_bDsHeatPwrManEna_C|boolean|HEATSENO2DSCMD|1|0|0|LsSys_bDsHeatPwrManEna_C|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||LsSys_bDsHeatPwrManEna_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Activation du mode banc de la puissance de chauffe de la sonde O2 aval|0|0|1|0|1|0|
LsSys_bLsDsMainOxCHeatPwrCmd|boolean|HEATSENO2DSCMD|0|0|0|LsSys_bLsDsMainOxCHeatPwrCmd|0|0|Phys|bool|2|0||HEATSENO2|HEATSENO2||LsSys_bLsDsMainOxCHeatPwrCmd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LsSys_DsNegSlopHeat|sint16|HEATSENO2DSCMD|0|0|0|LsSys_DsNegSlopHeat|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsNegSlopHeat||1||||||||0|1||||1|0|0||0|-200|0|-1000|0|0|
LsSys_DsNegSlopHeatDewProt_C|sint16|HEATSENO2DSCMD|1|0|0|LsSys_DsNegSlopHeatDewProt_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsNegSlopHeatDewProt_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe minimale d'évolution PHASE C1 vers PHASE C2 de la  puissance de chauffage sonde O2 aval|0|-200|0|-1000|0|0|
LsSys_DsNegSlopHeatHi_C|sint16|HEATSENO2DSCMD|1|0|0|LsSys_DsNegSlopHeatHi_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsNegSlopHeatHi_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe minimale d'évolution PHASE D vers PHASE E de la puissance de chauffage sonde O2 aval|0|-200|0|-1000|0|0|
LsSys_DsNegSlopHeatWku_C|sint16|HEATSENO2DSCMD|1|0|0|LsSys_DsNegSlopHeatWku_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsNegSlopHeatWku_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe minimale d'évolution PHASE B vers PHASE A de la puissance de chauffage sonde O2 aval|0|-200|0|-1000|0|0|
LsSys_DsPosSlopHeat|uint8|HEATSENO2DSCMD|0|0|0|LsSys_DsPosSlopHeat|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeat||1||||||||0|1||||1|0|0||0|0|200|0|1000|0|
LsSys_DsPosSlopHeatDewProt_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_DsPosSlopHeatDewProt_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeatDewProt_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe maximale d'évolution PHASE A vers PHASE C de la puissance de chauffage sonde O2 aval|0|0|200|0|1000|0|
LsSys_DsPosSlopHeatHi_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_DsPosSlopHeatHi_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeatHi_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe maximale d'évolution PHASE C vers PHASE D de la puissance de chauffage sonde O2 aval|0|0|200|0|1000|0|
LsSys_DsPosSlopHeatHot_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_DsPosSlopHeatHot_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeatHot_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe maximale d'évolution PHASE A vers PHASE E de la puissance de chauffage sonde O2 aval|0|0|200|0|1000|0|
LsSys_DsPosSlopHeatNoHi_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_DsPosSlopHeatNoHi_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeatNoHi_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe maximale d'évolution PHASE C vers PHASE E de la puissance de chauffage sonde O2 aval|0|0|200|0|1000|0|
LsSys_DsPosSlopHeatWku_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_DsPosSlopHeatWku_C|0|0|Phys|%/s|1|5|0|HEATSENO2|HEATSENO2||LsSys_DsPosSlopHeatWku_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Rampe maximale d'évolution PHASE A vers PHASE B de la puissance de chauffage sonde O2 aval|0|0|200|0|1000|0|
LsSys_facLsDsMainOxCHeatPhaseD_M|uint8|HEATSENO2DSCMD|1|8|8|LsSys_facLsDsMainOxCHeatPhaseD_M|0|0|Phys|s.u.|1|0.005|0|Divers|Divers||LsSys_facLsDsMainOxCHeatPhaseD_M||2|ExM_mfEgTot|ExM_tExLsDsMainOxCEstim|F3125D4096|D32|LsSys_mfEgTotDsHeatPhaseD_T|LsSys_tExEstimDsHeatPhaseD_T|V02 NT 09 04727|1|1||||1|0|0|Facteur de pondération de la puissance de chauffage maximal de la sonde O2 aval|0|0|200|0|1|0|
LsSys_facLsDsOxCHeatPhaseC1_M|uint8|HEATSENO2DSCMD|1|8|8|LsSys_facLsDsOxCHeatPhaseC1_M|0|0|Phys|s.u.|1|0.005|0|Divers|Divers||LsSys_facLsDsOxCHeatPhaseC1_M||2|ExM_mfEgTot|ExM_tExLsDsMainOxCEstim|F3125D4096|D32|LsSys_mfEgTotDsHeatPhaseC1_T|LsSys_tExEstimDsHeatPhaseC1_T|V02 NT 09 04727|1|1||||1|0|0|Facteur de pondération de la puissance de chauffage boost en phase de protection rosée de la sonde O2 aval|0|0|200|0|1|0|
LsSys_facLsDsOxCHeatPhaseC2_M|uint8|HEATSENO2DSCMD|1|8|8|LsSys_facLsDsOxCHeatPhaseC2_M|0|0|Phys|s.u.|1|0.005|0|Divers|Divers||LsSys_facLsDsOxCHeatPhaseC2_M||2|ExM_mfEgTot|ExM_tExLsDsMainOxCEstim|F3125D4096|D32|LsSys_mfEgTotDsHeatPhaseC2_T|LsSys_tExEstimDsHeatPhaseC2_T|V02 NT 09 04727|1|1||||1|0|0|Facteur de pondération de la puissance de chauffage de protection en phase de protection rosée de la sonde O2 aval|0|0|200|0|1|0|
LsSys_mfEgTotDsHeatPhaseC1_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_mfEgTotDsHeatPhaseC1_T|0|0|Phys|Kg/s|1|0.00002|0|Divers|Divers||LsSys_mfEgTotDsHeatPhaseC1_T||2||ExM_mfEgTot||F3125D4096||LsSys_mfEgTotDsHeatPhaseC1_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage boost en phase de protection rosée de la sonde O2 aval en débit massique total des gaz d'échappement|0|0|49999|0|0.99998|0|
LsSys_mfEgTotDsHeatPhaseC2_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_mfEgTotDsHeatPhaseC2_T|0|0|Phys|Kg/s|1|0.00002|0|Divers|Divers||LsSys_mfEgTotDsHeatPhaseC2_T||2||ExM_mfEgTot||F3125D4096||LsSys_mfEgTotDsHeatPhaseC2_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage de protection en phase de protection rosée de la sonde O2 aval en débit massique total des gaz d'échappement|0|0|49999|0|0.99998|0|
LsSys_mfEgTotDsHeatPhaseD_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_mfEgTotDsHeatPhaseD_T|0|0|Phys|Kg/s|1|0.00002|0|Divers|Divers||LsSys_mfEgTotDsHeatPhaseD_T||2||ExM_mfEgTot||F3125D4096||LsSys_mfEgTotDsHeatPhaseD_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage maximal de la sonde O2 aval en débit massique total des gaz d'échappement|0|0|49999|0|0.99998|0|
LsSys_mfEgTotDsHeatPwrMod_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_mfEgTotDsHeatPwrMod_T|0|0|Phys|kg/s|1|0.00002|0|HEATSENO2|HEATSENO2||LsSys_mfEgTotDsHeatPwrMod_T||2||ExM_mfEgTot||F3125D4096||LsSys_mfEgTotDsHeatPwrMod_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage modulé sonde O2 aval en débit massique total des gaz d'échappement|0|0|50000|0|1|0|
LsSys_rDsHeatPwrMan_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rDsHeatPwrMan_C|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rDsHeatPwrMan_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Puissance de chauffe de la sonde O2 aval en mode banc|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPhaseB_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rLsDsMainOxCHeatPhaseB_C|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPhaseB_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Puissance de chauffage sonde O2 aval en PHASE B|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPhaseC1_M|uint8|HEATSENO2DSCMD|1|1|6|LsSys_rLsDsMainOxCHeatPhaseC1_M|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPhaseC1_M||2||LsSys_tCoLsHeat||F1_p40||LsSys_tCoLsDsMainOxCHeatPhaC1_T|V02 NT 09 04727|1|1||||1|0|0|Cartographie de la puissance de chauffage modulé en PHASE  C1 pour sonde O2 aval|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPhaseC2_M|uint8|HEATSENO2DSCMD|1|1|6|LsSys_rLsDsMainOxCHeatPhaseC2_M|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPhaseC2_M||2||LsSys_tCoLsHeat||F1_p40||LsSys_tCoLsDsMainOxCHeatPhaC2_T|V02 NT 09 04727|1|1||||1|0|0|Cartographie de la puissance de chauffage modulé en  PHASE C2 pour sonde O2 aval|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPhaseD_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rLsDsMainOxCHeatPhaseD_C|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPhaseD_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Puissance de chauffage sonde O2 aval en PHASE D|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPhaseF_C|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rLsDsMainOxCHeatPhaseF_C|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPhaseF_C||2|||||||V02 NT 09 04727|1|1||||1|0|0|Puissance de chauffage sonde O2 aval en PHASE F|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrCor|uint8|HEATSENO2DSCMD|0|0|0|LsSys_rLsDsMainOxCHeatPwrCor|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrCor||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrDiag|uint8|HEATSENO2DSCMD|0|0|0|LsSys_rLsDsMainOxCHeatPwrDiag|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrDiag||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrMan|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rLsDsMainOxCHeatPwrMan|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrMan||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrMod_M|uint8|HEATSENO2DSCMD|1|8|8|LsSys_rLsDsMainOxCHeatPwrMod_M|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrMod_M||2|ExM_mfEgTot|ExM_tExLsDsMainOxCEstim|F3125D4096|D32|LsSys_mfEgTotDsHeatPwrMod_T|LsSys_tExEstimDsHeatPwrMod_T|V02 NT 09 04727|1|1||||1|0|0|Cartographie de la puissance de chauffage modulé en PHASE E pour sonde O2 aval|0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrRaw|uint8|HEATSENO2DSCMD|0|0|0|LsSys_rLsDsMainOxCHeatPwrRaw|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrRaw||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
LsSys_rLsDsMainOxCHeatPwrReq|uint8|HEATSENO2DSCMD|1|0|0|LsSys_rLsDsMainOxCHeatPwrReq|0|0|Phys|%|1|0.5|0|HEATSENO2|HEATSENO2||LsSys_rLsDsMainOxCHeatPwrReq||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
LsSys_stLsDsMainOxCHeat|st70|HEADER|1|0|0|LsSys_stLsDsMainOxCHeat|0|0|Phys|etat|4|||HEATSENO2|HEATSENO2||LsSys_stLsDsMainOxCHeat||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
LsSys_tCoLsDsMainOxCHeatPhaC1_T|uint8|HEATSENO2DSCMD|1|1|6|LsSys_tCoLsDsMainOxCHeatPhaC1_T|0|0|Phys|°C|1|1|-40|HEATSENO2|HEATSENO2||LsSys_tCoLsDsMainOxCHeatPhaC1_T||2||LsSys_tCoLsHeat||F1_p40||LsSys_tCoLsDsMainOxCHeatPhaC1_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage modulé sonde O2 aval en température d’eau|0|0|254|-40|214|0|
LsSys_tCoLsDsMainOxCHeatPhaC2_T|uint8|HEATSENO2DSCMD|1|1|6|LsSys_tCoLsDsMainOxCHeatPhaC2_T|0|0|Phys|°C|1|1|-40|HEATSENO2|HEATSENO2||LsSys_tCoLsDsMainOxCHeatPhaC2_T||2||LsSys_tCoLsHeat||F1_p40||LsSys_tCoLsDsMainOxCHeatPhaC2_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage modulé sonde O2 aval en température d’eau|0|0|254|-40|214|0|
LsSys_tCoLsHeat|sint16|HEADER|1|0|0|LsSys_tCoLsHeat|0|0|Phys|°C|1|1|0|HEATSENO2|HEATSENO2||LsSys_tCoLsHeat||1||||||||0|1||||1|0|0||0|-40|214|-40|214|0|
LsSys_tExEstimDsHeatPhaseC1_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_tExEstimDsHeatPhaseC1_T|0|0|Phys|K|1|1|223|Divers|Divers||LsSys_tExEstimDsHeatPhaseC1_T||2||ExM_tExLsDsMainOxCEstim||D32||LsSys_tExEstimDsHeatPhaseC1_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage boost en phase de protection rosée de la sonde O2 aval en température des gaz d'échappement au niveau de la sonde O2 aval|0|0|1300|223|1523|0|
LsSys_tExEstimDsHeatPhaseC2_T|uint16|HEATSENO2DSCMD|1|1|8|LsSys_tExEstimDsHeatPhaseC2_T|0|0|Phys|K|1|1|223|Divers|Divers||LsSys_tExEstimDsHeatPhaseC2_T||2||ExM_tExLsDsMainOxCEstim||D32||LsSys_tExEstimDsHeatPhaseC2_T|V02 NT 09 04727|1|1||||1|0|0|Points d'appui du chauffage de protection en phase de protection rosée de la sonde O2 aval en température des gaz d'échappement au niveau de la sonde O2 aval|0|0|1300|223|1523|0|
