Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
IdlSys_bAcvBrkAntiStall_MP|boolean|TQANTISTALLBVM|0|0|0|IdlSys_bAcvBrkAntiStall_MP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bAcvBrkAntiStall_MP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bAcvBrkCdnAntiStall_C|boolean|TQANTISTALLBVM|1|0|0|IdlSys_bAcvBrkCdnAntiStall_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bAcvBrkCdnAntiStall_C||2|||||||V02 NT 10 04974|1|1||||1|0|0|Booléen d'activation du traitement spécifique de l'appui frein|0|0|1|0|1|0|
IdlSys_bAcvIdlCtl|boolean|HEADER|1|0|0|IdlSys_bAcvIdlCtl|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bAcvIdlCtl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bDlyAuthAntiStall|boolean|TQANTISTALLBVM|0|0|0|IdlSys_bDlyAuthAntiStall|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bDlyAuthAntiStall||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bEnaAntiStall|boolean|TQANTISTALLBVM|1|0|0|IdlSys_bEnaAntiStall|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bEnaAntiStall||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bEnaAntiStall_C|boolean|TQANTISTALLBVM|1|0|0|IdlSys_bEnaAntiStall_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bEnaAntiStall_C||2|||||||V02 NT 10 04974|1|1||||1|0|0|Booléen d'activation de la stratégie anti-calage|0|0|1|0|1|0|
IdlSys_bEnaIdl|boolean|HEADER|1|0|0|IdlSys_bEnaIdl|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bEnaIdl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bInhBrkAntiStall|boolean|TQANTISTALLBVM|0|0|0|IdlSys_bInhBrkAntiStall|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bInhBrkAntiStall||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_bIniAntiStall|boolean|TQANTISTALLBVM|0|0|0|IdlSys_bIniAntiStall|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||IdlSys_bIniAntiStall||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IdlSys_ctTestAcvAntiStall|uint8|TQANTISTALLBVM|0|0|0|IdlSys_ctTestAcvAntiStall|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||IdlSys_ctTestAcvAntiStall||1||||||||0|1||||1|0|0||0|0|50|0|50|0|
IdlSys_nDifAcvAntiStall|uint16|TQANTISTALLBVM|0|0|0|IdlSys_nDifAcvAntiStall|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||IdlSys_nDifAcvAntiStall||1||||||||0|1||||1|0|0||0|0|8000|0|8000|0|
IdlSys_nGrdAntiStall_A|uint16|TQANTISTALLBVM|1|1|12|IdlSys_nGrdAntiStall_A|0|0|Phys|RPM/s|1|1|-8000|Structure Couple|Structure Couple||IdlSys_nGrdAntiStall_A||2||IdlSys_nGrdAntiStall_MP||D4_p8000||IdlSys_nGrdAntiStall_A|V02 NT 10 04974|1|1||||1|0|0|Vecteur de points d'appui de gradient régime moteur|0|0|16000|-8000|8000|0|
IdlSys_nGrdAntiStall_MP|sint16|TQANTISTALLBVM|0|0|0|IdlSys_nGrdAntiStall_MP|0|0|Phys|RPM/s|1|0.25|0|Structure Couple|Structure Couple||IdlSys_nGrdAntiStall_MP||1||||||||0|1||||1|0|0||0|-32000|32000|-8000|8000|0|
IdlSys_nOfsAcvAntiStall|uint16|TQANTISTALLBVM|0|0|0|IdlSys_nOfsAcvAntiStall|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||IdlSys_nOfsAcvAntiStall||1||||||||0|1||||1|0|0||0|0|8000|0|8000|0|
IdlSys_nOfsAcvAntiStall_M|uint16|TQANTISTALLBVM|1|12|8|IdlSys_nOfsAcvAntiStall_M|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||IdlSys_nOfsAcvAntiStall_M||2|IdlSys_nGrdAntiStall_MP|CoPt_noEgdGearCord|D4_p8000|F256|IdlSys_nGrdAntiStall_A|Table_bkpt_Identite|V02 NT 10 04974|1|1||||1|0|0|Carthographie d'offset du seuil de régime pour l'activation de l'anti-calage|0|0|8000|0|8000|0|
IdlSys_noTDCTestAntiStall|uint8|TQANTISTALLBVM|0|0|0|IdlSys_noTDCTestAntiStall|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||IdlSys_noTDCTestAntiStall||1||||||||0|1||||1|0|0||0|0|50|0|50|0|
IdlSys_noTDCTestAntiStall_T|uint8|TQANTISTALLBVM|1|1|8|IdlSys_noTDCTestAntiStall_T|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||IdlSys_noTDCTestAntiStall_T||2||CoPt_noEgdGearCord||F256||Table_bkpt_Identite|V02 NT 10 04974|1|1||||1|0|0|Table de nombre de PMH d'attente pour test d'activation de l'anticalage|0|0|50|0|50|0|
IdlSys_tiFilNGrdAntiStall_C|uint8|TQANTISTALLBVM|1|0|0|IdlSys_tiFilNGrdAntiStall_C|0|0|Phys|s|1|0.0078125|0|Structure Couple|Structure Couple||IdlSys_tiFilNGrdAntiStall_C||2|||||||V02 NT 10 04974|1|1||||1|0|0|Temps de filtrage du gradient de régime moteur|0|0|255|0|1.9921875|0|
IdlSys_tiInhAntiStall_C|uint8|TQANTISTALLBVM|1|0|0|IdlSys_tiInhAntiStall_C|0|0|Phys|s|1|0.125|0|Structure Couple|Structure Couple||IdlSys_tiInhAntiStall_C||2|||||||V02 NT 10 04974|1|1||||1|0|0|Temps d'inhibition de la stratégie anti-calage après une demande activation|0|0|240|0|30|0|
IdlSys_tiInhBrkAntiStall_T|uint8|TQANTISTALLBVM|1|1|8|IdlSys_tiInhBrkAntiStall_T|0|0|Phys|s|1|0.125|0|Structure Couple|Structure Couple||IdlSys_tiInhBrkAntiStall_T||2||CoPt_noEgdGearCord||F256||Table_bkpt_Identite|V02 NT 10 04974|1|1||||1|0|0|Temps d'inhibition de la stratégie anti-calage après un appui-frein|0|0|240|0|30|0|
TQANTISTALLBVM_bACTIV_STATE|bool|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_stAcvAntiStall|0|2|Phys|bool|2|2||Structure Couple|Structure Couple||TQANTISTALLBVM_bACTIV_STATE||1||||||||0|1||||1|0|0||0|||||0|
TQANTISTALLBVM_bINITIAL_STATE|bool|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_stAcvAntiStall|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TQANTISTALLBVM_bINITIAL_STATE||1||||||||0|1||||1|0|0||0|||||0|
TQANTISTALLBVM_bTOffDlyAutInPrev|boolean|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_bTOffDlyAutInPrev|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TQANTISTALLBVM_bTOffDlyAutInPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TQANTISTALLBVM_bTOffDlyBrkInPrev|boolean|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_bTOffDlyBrkInPrev|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TQANTISTALLBVM_bTOffDlyBrkInPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TQANTISTALLBVM_bWAIT_ACTIV_STATE|bool|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_stAcvAntiStall|0|1|Phys|bool|2|1||Structure Couple|Structure Couple||TQANTISTALLBVM_bWAIT_ACTIV_STATE||1||||||||0|1||||1|0|0||0|||||0|
TQANTISTALLBVM_s32FilterMem|sint32|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_s32FilterMem|0|0|Déci|-||||Structure Couple|Structure Couple||TQANTISTALLBVM_s32FilterMem||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
TQANTISTALLBVM_stAcvAntiStall|st73|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_stAcvAntiStall|0|0|Phys|-|4|||Structure Couple|Structure Couple||TQANTISTALLBVM_stAcvAntiStall||1||||||||0|1||||1|0|0||0|||||0|
TQANTISTALLBVM_u16TOffDlyAuthCnt|uint16|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_u16TOffDlyAuthCnt|0|0|Phys|s|1|0.001|0|Structure Couple|Structure Couple||TQANTISTALLBVM_u16TurnOffDlyCnt||1||||||||0|1||||1|0|0||0|0|30000|0|30|0|
TQANTISTALLBVM_u16TOffDlyBrkCnt|uint16|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_u16TOffDlyBrkCnt|0|0|Phys|s|1|0.001|0|Structure Couple|Structure Couple||TQANTISTALLBVM_u16TurnOffDlyBrkCnt||1||||||||0|1||||1|0|0||0|0|30000|0|30|0|
TQANTISTALLBVM_u8Inhib|uint8|TQANTISTALLBVM|0|0|0|TQANTISTALLBVM_u8Inhib|0|0|Hexa|-||||Structure Couple|Structure Couple||TQANTISTALLBVM_u8Inhib||2|||||||V02 NT 10 04974|1|1||||1|0|0|Calibration d'inhibition du module TQANTISTALLBVM|0|0|255|0|255|0|
TqSys_nTarIdl|uint16|HEADER|1|0|0|TqSys_nTarIdl|0|0|Phys|tr/min|1|0.25|0|Structure Couple|Structure Couple||TqSys_nTarIdl||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
TreatTDC_nCkGrd|sint16|HEADER|1|0|0|TreatTDC_nCkGrd|0|0|Phys|Rpm/s|1|0.25|0|Divers|Divers||TreatTDC_nCkGrd||1||||||||0|1||||1|0|0||0|-32000|32000|-8000|8000|0|
