Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Engine_load_InjCtl_bkpt_map|uint16|INJFARCTLUSCTL|1|1|9|Engine_load_InjCtl_bkpt_map|0|0|Phys|%|1|200/65536|0|Inj/InjCtl|Inj/InjCtl||Engine_load_InjCtl_bkpt_map||2||Engine_load||F1||Engine_load_InjCtl_bkpt_map|PTS_DOC_5215083|1|1||||1|0|0|Table 2 des points d'appui programmables en charge moteur|0|0|65535|0|199.996948242188|0|
Engine_running_state|st07|HEADER|1|0|0|Engine_running_state|0|0|Phys|etat|4|||Phases moteur|Phases moteur||Engine_running_state||1||||||||0|1||||1|0|0||0|||||0|
Engine_speed_derivate|sint8|HEADER|1|0|0|Engine_speed_derivate|0|0|Phys|tr/min/s|1|64|0|Acquisitions|Acquisitions||Engine_speed_derivate||1||||||||0|1||||1|0|0||0|-128|127|-8192|8128|0|
ERUN_ON_IDLE|bool|HEADER|1|0|0|Engine_running_state|0|16|Phys|etat|2|16||Phases moteur|Phases moteur||ERUN_ON_IDLE||1||||||||0|1||||1|0|0||0|0|1|||0|
Ext_noCylEng|uint8|HEADER|1|0|0|Ext_noCylEng|0|0|Phys|-|1|1|0|Cf|Cf||Ext_noCylEng||1||||||||0|1||||1|0|0||0|1|12|1|12|0|
Ext_stGasMod_SC|uint8|HEADER|1|0|0|Ext_stGasMod_SC|0|0|Phys|-||||Divers|Divers||Ext_stGasMod_SC||3||||||||0|1|||0|0|0|0||0|||||0|
Ext_stSysGas|uint8|HEADER|1|0|0|Ext_stSysGas|0|0|Phys|-|1|1|0|Divers|Divers||Ext_stSysGas||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Fast_tracking_water_temp_thresh|uint8|INJFARCTLUSCTL|1|0|0|Fast_tracking_water_temp_thresh|0|0|Phys|°C|1|0.625|-40|Inj/InjCtl|Inj/InjCtl||Fast_tracking_water_temp_thresh||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Seuil minimal de température d' eau pour autoriser la poursuite rapide|0|0|255|-40|119.375|0|
Fast_traking_ok|boolean|INJFARCTLUSCTL|0|0|0|Fast_traking_ok|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Fast_traking_ok||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Feedback_calculations_state|st26|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|0|Phys|etat|4|||Inj/InjCtl|Inj/InjCtl||Feedback_calculations_state||1||||||||0|1||||1|0|0||0|||||0|
FEEDBACK_CLOSED_LOOP_INIT|bool|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|8|Phys|etat|2|8||Inj/InjCtl|Inj/InjCtl||FEEDBACK_CLOSED_LOOP_INIT||1||||||||0|1||||1|0|0||0|0|1|||0|
FEEDBACK_MOVING_LEAN_TO_RICH|bool|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|16|Phys|etat|2|16||Inj/InjCtl|Inj/InjCtl||FEEDBACK_MOVING_LEAN_TO_RICH||1||||||||0|1||||1|0|0||0|0|1|||0|
FEEDBACK_MOVING_RICH_TO_LEAN|bool|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|32|Phys|etat|2|32||Inj/InjCtl|Inj/InjCtl||FEEDBACK_MOVING_RICH_TO_LEAN||1||||||||0|1||||1|0|0||0|0|1|||0|
Feedback_saf_diag_calc_state|st31|INJFARCTLUSCTL|0|0|0|Feedback_saf_diag_calc_state|0|0|Phys|etat|4|||Inj/InjCtl|Inj/InjCtl||Feedback_saf_diag_calc_state||1||||||||0|1||||1|0|0||0|||||0|
Feedback_saf_inh_diag_req_C|boolean|INJFARCTLUSCTL|1|0|0|Feedback_saf_inh_diag_req_C|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||Feedback_saf_inh_diag_req_C||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Calibration d'inhibition à la sortie de l'état "WAITING_FOR_SAF_DIAG_REQUEST"|0|0|1|0|1|0|
FEEDBACK_SYSTEM_LEAN|bool|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|128|Phys|etat|2|128||Inj/InjCtl|Inj/InjCtl||FEEDBACK_SYSTEM_LEAN||1||||||||0|1||||1|0|0||0|0|1|||0|
FEEDBACK_SYSTEM_RICH|bool|INJFARCTLUSCTL|1|0|0|Feedback_calculations_state|0|64|Phys|etat|2|64||Inj/InjCtl|Inj/InjCtl||FEEDBACK_SYSTEM_RICH||1||||||||0|1||||1|0|0||0|0|1|||0|
FRM_FRM_INHINJFARCTLUSCTLFASTTRK|uint16|HEADER|1|0|0|FRM_FRM_INHINJFARCTLUSCTLFASTTRK|0|0|Phys|-|||||||FRM_FRM_INHINJFARCTLUSCTLFASTTRK||3||||||||0|1|||1|0|0|0||0|||||0|
InjCtl_bUpdlamMax|boolean|INJFARCTLUSCTL|0|0|0|InjCtl_bUpdlamMax|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||InjCtl_bUpdlamMax||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
InjCtl_bUpdlamMin|boolean|INJFARCTLUSCTL|0|0|0|InjCtl_bUpdlamMin|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||InjCtl_bUpdlamMin||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
InjCtl_facFillamAdapt_C|uint8|INJFARCTLUSCTL|1|0|0|InjCtl_facFillamAdapt_C|0|0|Phys|s.u.|1|1/256|0|Inj/InjCtl|Inj/InjCtl||InjCtl_facFillamAdapt_C||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Facteur du filtrage de la moyenne du signal Lambda_feedback.|0|0|255|0|0.99609375|0|
InjCtl_rlamAdapt|sint16|INJFARCTLUSCTL|1|0|0|InjCtl_rlamAdapt|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||InjCtl_rlamAdapt||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
InjCtl_rlamAdaptIntery|sint16|INJFARCTLUSCTL|0|0|0|InjCtl_rlamAdaptIntery|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||InjCtl_rlamAdaptIntery||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
InjCtl_rlamAdaptminThd_C|uint16|INJFARCTLUSCTL|1|0|0|InjCtl_rlamAdaptminThd_C|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||InjCtl_rlamAdaptminThd_C||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Seuil en dessous duquel on considère l'adaptation de la correction de régulation de richesse moyennée terminée.|0|0|32767|0|24.9992370605469|0|
InjCtl_rlamAdaptMv|sint16|INJFARCTLUSCTL|0|0|0|InjCtl_rlamAdaptMv|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||InjCtl_rlamAdaptMv||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
InjCtl_SampleTiFast_SC||HEADER|1|0|0|InjCtl_SampleTiFast_SC|0|0|Phys|-||||Divers|Divers||InjCtl_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
InjCtl_tiDlyClcrlamAdapt|uint8|INJFARCTLUSCTL|0|0|0|InjCtl_tiDlyClcrlamAdapt|0|0|Phys|s|1|InjCtl_SampleTiFast_SC/1000|0|Inj/InjCtl|Inj/InjCtl||InjCtl_tiDlyClcrlamAdapt||1||||||||0|1||||1|0|0||0|0|200|0|2|0|
InjCtl_tiDlyClcrlamAdapt_C|uint8|INJFARCTLUSCTL|1|0|0|InjCtl_tiDlyClcrlamAdapt_C|0|0|Phys|s|1|InjCtl_SampleTiFast_SC/1000|0|Inj/InjCtl|Inj/InjCtl||InjCtl_tiDlyClcrlamAdapt_C||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Timer pour l'adaptation de la correction de régulation de richesse moyennée.|0|0|200|0|2|0|
INJFARCTLUSCTL_bECUReset|boolean|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_bECUReset|0|0|Phys|bool|2|0||Divers|Divers||INJFARCTLUSCTL_bECUReset||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INJFARCTLUSCTL_bLocalDetinitprev|boolean|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_bLocalDetinitprev|0|0|Phys|bool|2|0||Divers|Divers||INJFARCTLUSCTL_bLocalDetinitprev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INJFARCTLUSCTL_bMnRnORgItrPrev|boolean|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_bMnRnORgItrPrev|0|0|Phys|bool|2|0||Divers|Divers||INJFARCTLUSCTL_bMnRnORgItrPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INJFARCTLUSCTL_bMnRnORngIntrPrev|boolean|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_bMnRnORngIntrPrev|0|0|Phys|bool|2|0||Divers|Divers||INJFARCTLUSCTL_bMnRnORngIntrPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INJFARCTLUSCTL_bRlamAdpReqPrev|boolean|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_bRlamAdpReqPrev|0|0|Phys|bool|2|0||Divers|Divers||INJFARCTLUSCTL_bRlamAdpReqPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INJFARCTLUSCTL_s16LamFeedCanFilt|sint16|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_s16LamFeedCanFilt|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||INJFARCTLUSCTL_s16LamFeedCanFilt||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
INJFARCTLUSCTL_s32lamAdaptIntMem|sint32|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_s32lamAdaptIntMem|0|0|Déci|-||||Inj/InjCtl|Inj/InjCtl||INJFARCTLUSCTL_s32lamAdaptIntMem||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
INJFARCTLUSCTL_s32LamFeedCanMem|sint32|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_s32LamFeedCanMem|0|0|Déci|-||||Inj/InjCtl|Inj/InjCtl||INJFARCTLUSCTL_s32LamFeedCanMem||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
INJFARCTLUSCTL_u32AregulFiltMem|uint32|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_u32AregulFiltMem|0|0|Déci|-||||Inj/InjCtl|Inj/InjCtl||INJFARCTLUSCTL_u32AregulFiltMem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
INJFARCTLUSCTL_u8Inhib|uint8|INJFARCTLUSCTL|0|0|0|INJFARCTLUSCTL_u8Inhib|0|0|Hexa|-||||Inj/InjCtl|Inj/InjCtl||INJFARCTLUSCTL_u8Inhib||2|||||||PTS_DOC_5215083|1|1||||1|0|0|calib d'hinibition du module INJFARCTLUSCTL|0|0|255|0|255|0|
Lambda_closed_loop|boolean|HEADER|1|0|0|Lambda_closed_loop|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Lambda_closed_loop||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lambda_cond_for_adaptation|boolean|HEADER|1|0|0|Lambda_cond_for_adaptation|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Lambda_cond_for_adaptation||1||||||||0|1||||1|0|0||0|||||0|
Lambda_fb_for_saf_diag_thresh|uint8|HEADER|1|0|0|Lambda_fb_for_saf_diag_thresh|0|0|Phys|%|1|50/256|0|Injection|Injection||Lambda_fb_for_saf_diag_thresh||1||||||||0|1||||1|0|0||0|0|255|0|49.8046875|0|
Lambda_fdbk_filter_fast_gain|uint8|INJFARCTLUSCTL|1|0|0|Lambda_fdbk_filter_fast_gain|0|0|Phys|%|1|100/256|0|Inj/InjCtl|Inj/InjCtl||Lambda_fdbk_filter_fast_gain||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Gain du filtrage rapide du lambda feedback|0|0|255|0|99.609375|0|
Lambda_fdbk_filter_slow_gain|uint8|INJFARCTLUSCTL|1|0|0|Lambda_fdbk_filter_slow_gain|0|0|Phys|%|1|100/256|0|Inj/InjCtl|Inj/InjCtl||Lambda_fdbk_filter_slow_gain||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Gain du filtrage lent du lambda feedback|0|0|255|0|99.609375|0|
Lambda_feedback|sint16|INJFARCTLUSCTL|1|0|0|Lambda_feedback|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_can|uint32|INJFARCTLUSCTL|1|0|0|Lambda_feedback_can|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_can||1||||||||0|1||||1|0|0||0|98304|163839|75|124.999237060547|0|
Lambda_feedback_delta|uint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_delta|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_delta||1||||||||0|1||||1|0|0||0|0|65535|0|49.9992370605469|0|
Lambda_feedback_filtered|sint16|INJFARCTLUSCTL|1|0|0|Lambda_feedback_filtered|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_filtered||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_lump|uint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_lump|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_lump||1||||||||0|1||||1|0|0||0|0|65535|0|49.9992370605469|0|
Lambda_feedback_max|sint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_max|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_max||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_max_calc|boolean|INJFARCTLUSCTL|0|0|0|Lambda_feedback_max_calc|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Lambda_feedback_max_calc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lambda_feedback_mean|sint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_mean|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_mean||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_min|sint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_min|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_min||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_min_calc|boolean|INJFARCTLUSCTL|0|0|0|Lambda_feedback_min_calc|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Lambda_feedback_min_calc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lambda_feedback_previous|sint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_previous|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_previous||1||||||||0|1||||1|0|0||0|-32768|32767|-25|24.9992370605469|0|
Lambda_feedback_step|uint16|INJFARCTLUSCTL|0|0|0|Lambda_feedback_step|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_feedback_step||1||||||||0|1||||1|0|0||0|0|65535|0|49.9992370605469|0|
Lambda_filt_fdbk_mode_delay_idle|uint8|INJFARCTLUSCTL|1|0|0|Lambda_filt_fdbk_mode_delay_idle|0|0|Phys|PMH|1|1|0|Inj/InjCtl|Inj/InjCtl||Lambda_filt_fdbk_mode_delay_idle||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Délai en fonctionnement ralenti avant filtrage du  Lambda_feedback en mode rapide|0|0|255|0|255|0|
Lambda_filt_fdbk_mode_delay_map|uint8|INJFARCTLUSCTL|1|1|16|Lambda_filt_fdbk_mode_delay_map|0|0|Phys|PMH|1|1|0|Inj/InjCtl|Inj/InjCtl||Lambda_filt_fdbk_mode_delay_map||2||Engine_load||F1||Engine_load_bkpt_map|PTS_DOC_5215083|1|1||||1|0|0|Cartographie interpolée en charge du délai avant  filtrage du Lambda_feedback en mode rapide|0|0|255|0|255|0|
Lambda_filtered_fdbk_mode_delay|uint8|INJFARCTLUSCTL|1|0|0|Lambda_filtered_fdbk_mode_delay|0|0|Phys|PMH|1|1|0|Inj/InjCtl|Inj/InjCtl||Lambda_filtered_fdbk_mode_delay||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Lambda_for_saf_diag_active|boolean|HEADER|1|0|0|Lambda_for_saf_diag_active|0|0|Phys|bool|2|0||Inj/InjCtl|Inj/InjCtl||Lambda_for_saf_diag_active||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Lambda_for_saf_diag_lump_lean|uint8|INJFARCTLUSCTL|1|0|0|Lambda_for_saf_diag_lump_lean|0|0|Phys|%|1|100/2048|0|Inj/InjCtl|Inj/InjCtl||Lambda_for_saf_diag_lump_lean||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Valeur du saut de richesse IAE pauvre|0|0|255|0|12.451171875|0|
Lambda_for_saf_diag_lump_rich|uint8|INJFARCTLUSCTL|1|0|0|Lambda_for_saf_diag_lump_rich|0|0|Phys|%|1|100/2048|0|Injection|Injection||Lambda_for_saf_diag_lump_rich||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Valeur du saut de richesse IAE riche|0|0|255|0|12.451171875|0|
Lambda_for_saf_diag_step_lean|uint8|INJFARCTLUSCTL|1|0|0|Lambda_for_saf_diag_step_lean|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_for_saf_diag_step_lean||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Pas de richesse IAE pauvre|0|0|255|0|0.194549560546875|0|
Lambda_for_saf_diag_step_rich|uint8|INJFARCTLUSCTL|1|0|0|Lambda_for_saf_diag_step_rich|0|0|Phys|%|1|50/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_for_saf_diag_step_rich||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Pas de richesse IAE riche|0|0|255|0|0.194549560546875|0|
Lambda_l_step_lean_non_idle_map|uint8|INJFARCTLUSCTL|1|1|9|Lambda_l_step_lean_non_idle_map|0|0|Phys|%|1|400/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_l_step_lean_non_idle_map||2||Regime_moteur_32||F1_b||Regime_moteur_InjCtl_bkpt_map|PTS_DOC_5215083|1|1||||1|0|0|Carto en régime de pas de variation rich. pr système pauvre en poursuite rapide hors régul ralenti|0|0|255|0|1.556396484375|0|
Lambda_l_step_rich_non_idle_map|uint8|INJFARCTLUSCTL|1|1|9|Lambda_l_step_rich_non_idle_map|0|0|Phys|%|1|400/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_l_step_rich_non_idle_map||2||Regime_moteur_32||F1_b||Regime_moteur_InjCtl_bkpt_map|PTS_DOC_5215083|1|1||||1|0|0|Carto en régime de pas de variation de rich pr système riche en poursuite rapide hors regul ralenti|0|0|255|0|1.556396484375|0|
Lambda_large_lump_lean_idle|uint8|INJFARCTLUSCTL|1|0|0|Lambda_large_lump_lean_idle|0|0|Phys|%|1|50/256|0|Inj/InjCtl|Inj/InjCtl||Lambda_large_lump_lean_idle||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Saut de richesse pour un système pauvre en poursuite rapide et régulation de ralenti|0|0|255|0|49.8046875|0|
Lambda_large_lump_non_idle_map|uint8|INJFARCTLUSCTL|1|1|9|Lambda_large_lump_non_idle_map|0|0|Phys|%|1|50/256|0|Inj/InjCtl|Inj/InjCtl||Lambda_large_lump_non_idle_map||2||Regime_moteur_32||F1_b||Regime_moteur_InjCtl_bkpt_map|PTS_DOC_5215083|1|1||||1|0|0|Carto en régime de saut de richesse pr système  riche en poursuite rapide hors régul ralenti|0|0|255|0|49.8046875|0|
Lambda_large_lump_rich_idle|uint8|INJFARCTLUSCTL|1|0|0|Lambda_large_lump_rich_idle|0|0|Phys|%|1|50/256|0|Inj/InjCtl|Inj/InjCtl||Lambda_large_lump_rich_idle||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Saut de richesse pour un système riche en  poursuite rapide et régulation de ralenti|0|0|255|0|49.8046875|0|
Lambda_large_step_lean_idle|uint8|INJFARCTLUSCTL|1|0|0|Lambda_large_step_lean_idle|0|0|Phys|%|1|400/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_large_step_lean_idle||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Pas de variation de richesse pour un système  pauvre en régulation de ralenti et poursuite rapide|0|0|255|0|1.556396484375|0|
Lambda_large_step_rich_idle|uint8|INJFARCTLUSCTL|1|0|0|Lambda_large_step_rich_idle|0|0|Phys|%|1|400/65536|0|Inj/InjCtl|Inj/InjCtl||Lambda_large_step_rich_idle||2|||||||PTS_DOC_5215083|1|1||||1|0|0|Pas de variation de richesse pour un système  riche en poursuite rapide et régulation de ralenti|0|0|255|0|1.556396484375|0|
