Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
AccP_rAccP|uint16|HEADER|1|0|0|AccP_rAccP|0|0|Phys|%|1|1/128|0|AccP|AccP||AccP_rAccP||1||||||||0|1||||1|0|0||0|0|12800|0|100|0|
Afts_bAcvModAfts|boolean|HEADER|1|0|0|Afts_bAcvModAfts|0|0|Phys|bool|2|0||divers|divers||Afts_bAcvModAfts||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
CH_ADC_PDL_V_1|uint8|HEADER|1|0|0|CH_ADC_PDL_V_1|0|0|Phys|-|||||||CH_ADC_PDL_V_1||3||||||||0|1|||16|0|0|0||0|||||0|
CH_ADC_PDL_V_2|uint8|HEADER|1|0|0|CH_ADC_PDL_V_2|0|0|Phys|-|||||||CH_ADC_PDL_V_2||3||||||||0|1|||17|0|0|0||0|||||0|
CH_ADC_THR_V_1|uint8|HEADER|1|0|0|CH_ADC_THR_V_1|0|0|Phys|-|||||||CH_ADC_THR_V_1||3||||||||0|1|||0x20|0|0|0||0|||||0|
CH_ADC_THR_V_2|uint8|HEADER|1|0|0|CH_ADC_THR_V_2|0|0|Phys|-|||||||CH_ADC_THR_V_2||3||||||||0|1|||0x01|0|0|0||0|||||0|
CH_PWD_CAPTEUR_NEUTRE|uint8|HEADER|1|0|0|CH_PWD_CAPTEUR_NEUTRE|0|0|Phys|-|||||||CH_PWD_CAPTEUR_NEUTRE||3||||||||0|1|||1|0|0|0||0|||||0|
CH_PWD_CLUTCH|uint8|HEADER|1|0|0|CH_PWD_CLUTCH|0|0|Phys|-|||||||CH_PWD_CLUTCH||3||||||||0|1|||0|0|0|0||0|||||0|
Cha_stTqReq|uint8|HEADER|1|0|0|Cha_stTqReq|0|0|Phys|-|1|1|0|FHCAN|FHCAN||Cha_stTqReq||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
Cha_tqMSRReq|sint16|HEADER|1|0|0|Cha_tqMSRReq|0|0|Phys|N.m|1|1/16|0|FHCAN|FHCAN||Cha_tqMSRReq||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
CoPt_bTqTx|boolean|HEADER|1|0|0|CoPt_bTqTx|0|0|Phys|bool|2|0||divers|divers||CoPt_bTqTx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Cps_clutch_pedal_input|boolean|HEADER|1|0|0|Cps_clutch_pedal_input|0|0|Phys|bool|2|0||divers|divers||Cps_clutch_pedal_input||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DGOHAL_bfFAULT_MCP_FLASH_CKS|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_MCP_FLASH_CKS|0|0|Phys|-|||||||DGOHAL_bfFAULT_MCP_FLASH_CKS||3||||||||0|1|||16|0|0|0||0|||||0|
DGOHAL_bfFAULT_MCP_RAM_TEST|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_MCP_RAM_TEST|0|0|Phys|-|||||||DGOHAL_bfFAULT_MCP_RAM_TEST||3||||||||0|1|||32|0|0|0||0|||||0|
DGOHAL_bfFAULT_MCW_COMPUTED_CKS|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_MCW_COMPUTED_CKS|0|0|Phys|-|||||||DGOHAL_bfFAULT_MCW_COMPUTED_CKS||3||||||||0|1|||4|0|0|0||0|||||0|
DGOHAL_bfFAULT_MCW_INIT_SAFETY_RESULTS|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_MCW_INIT_SAFETY_RESULTS|0|0|Phys|-|||||||DGOHAL_bfFAULT_MCW_INIT_SAFETY_RESULTS||3||||||||0|1|||1|0|0|0||0|||||0|
DGOHAL_bfFAULT_RAM_1BIT_FIXED|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_RAM_1BIT_FIXED|0|0|Phys|-|||||||DGOHAL_bfFAULT_RAM_1BIT_FIXED||3||||||||0|1|||32|0|0|0||0|||||0|
DGOHAL_bfFAULT_RAM_2BITS_ERR|uint8|HEADER|1|0|0|DGOHAL_bfFAULT_RAM_2BITS_ERR|0|0|Phys|-|||||||DGOHAL_bfFAULT_RAM_2BITS_ERR||3||||||||0|1|||16|0|0|0||0|||||0|
DGOHAL_bfFAULT_TMS_CALIB||HEADER|1|0|0|DGOHAL_bfFAULT_TMS_CALIB|0|0|Phys|-|||||||DGOHAL_bfFAULT_TMS_CALIB||3||||||||0|1|||2|0|0|0||0|||||0|
DGOHAL_bfFAULT_TMS_CODE||HEADER|1|0|0|DGOHAL_bfFAULT_TMS_CODE|0|0|Phys|-|||||||DGOHAL_bfFAULT_TMS_CODE||3||||||||0|1|||8|0|0|0||0|||||0|
DGOHAL_bfVALID_TMS_CALIB||HEADER|1|0|0|DGOHAL_bfVALID_TMS_CALIB|0|0|Phys|-|||||||DGOHAL_bfVALID_TMS_CALIB||3||||||||0|1|||1|0|0|0||0|||||0|
DGOHAL_bfVALID_TMS_CODE||HEADER|1|0|0|DGOHAL_bfVALID_TMS_CODE|0|0|Phys|-|||||||DGOHAL_bfVALID_TMS_CODE||3||||||||0|1|||4|0|0|0||0|||||0|
DGOHAL_udtMCWDG_INIT_SAFETY|uint8|HEADER|1|0|0|DGOHAL_udtMCWDG_INIT_SAFETY|0|0|Phys|-|||||||DGOHAL_udtMCWDG_INIT_SAFETY||3||||||||0|1|||50|0|0|0||0|||||0|
DGOHAL_udtRAM|uint8|HEADER|1|0|0|DGOHAL_udtRAM|0|0|Phys|-|||||||DGOHAL_udtRAM||3||||||||0|1|||50|0|0|0||0|||||0|
DGOHAL_udtRTMCKS_TMS||HEADER|1|0|0|DGOHAL_udtRTMCKS_TMS|0|0|Phys|-|||||||DGOHAL_udtRTMCKS_TMS||3||||||||0|1|||10|0|0|0||0|||||0|
DIAG_DISPO|boolean|HEADER|1|0|0|DIAG_DISPO|0|0|Phys|bool|2|0|||||DIAG_DISPO||3||||||||0|1|||0|0|0|0||0|||||0|
ECU_bWkuMain|boolean|HEADER|1|0|0|ECU_bWkuMain|0|0|Phys|bool|2|0||divers|divers||ECU_bWkuMain||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ECU_ctDftLadd|uint8|SFTYMGTIFTQ|1|0|0|ECU_ctDftLadd|0|0|Phys|-|1|1|0|divers|divers||ECU_ctDftLadd||1||||||||0|1||||1|0|0||0|0|9|0|9|0|
ECU_ctWrMem|uint16|SFTYMGTIFTQ|1|0|0|ECU_ctWrMem|0|0|Phys|-|1|1|0|divers|divers||ECU_ctWrMem||1||||||||0|1||||1|0|0||0|0|65000|0|65000|0|
ECU_prm_bDftHis|uint32|SFTYMGTIFTQ|1|1|SFTYMGTIFTQ_u32ARRAY_LENGTH|ECU_prm_bDftHis|0|0|Phys|-|1|1|0|divers|divers||ECU_prm_bDftHis||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
ECU_prm_bFrf|uint16|SFTYMGTIFTQ|1|1|SFTYMGTIFTQ_u16ARRAY_LENGTH|ECU_prm_bFrf|0|0|Phys|-|1|1|0|divers|divers||ECU_prm_bFrf||1||*||*||*||0|1||||1|0|0||0|0|65535|0|65535|0|
EcuSt_bDetHotRst|boolean|HEADER|1|0|0|EcuSt_bDetHotRst|0|0|Phys|bool|2|0||divers|divers||EcuSt_bDetHotRst||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bBrkPedPrss|boolean|HEADER|1|0|0|Ext_bBrkPedPrss|0|0|Phys|bool|2|0||Cf|Cf||Ext_bBrkPedPrss||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bDgoSenPN|boolean|HEADER|1|0|0|Ext_bDgoSenPN|0|0|Phys|bool|2|0||divers|divers||Ext_bDgoSenPN||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bDrvStrtReq|boolean|HEADER|1|0|0|Ext_bDrvStrtReq|0|0|Phys|bool|2|0||divers|divers||Ext_bDrvStrtReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bInhDft|boolean|SFTYMGTIFTQ|1|0|0|Ext_bInhDft|0|0|Phys|bool|2|0||divers|divers||Ext_bInhDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bInhStrtAMT|boolean|HEADER|1|0|0|Ext_bInhStrtAMT|0|0|Phys|bool|2|0||divers|divers||Ext_bInhStrtAMT||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bNeut|boolean|HEADER|1|0|0|Ext_bNeut|0|0|Phys|bool|2|0||divers|divers||Ext_bNeut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_bRStrtAuthTra|boolean|HEADER|1|0|0|Ext_bRStrtAuthTra|0|0|Phys|bool|2|0||divers|divers||Ext_bRStrtAuthTra||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Ext_nEng|uint16|HEADER|1|0|0|Ext_nEng|0|0|Phys|rpm|1|1|0|Sync|Sync||Ext_nEng||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
Ext_pBrkAsi|uint16|HEADER|1|0|0|Ext_pBrkAsi|0|0|Phys|mbar|1|1|0|Cf|Cf||Ext_pBrkAsi||1||||||||0|1||||1|0|0||0|20|1000|20|1000|0|
Ext_rCluPHiFreq|uint16|HEADER|1|0|0|Ext_rCluPHiFreq|0|0|Phys|%|1|1/16|0|Cf|Cf||Ext_rCluPHiFreq||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
Ext_rOpThr|uint16|SFTYMGTIFTQ|1|0|0|Ext_rOpThr|0|0|Phys|%|1|0.1|0|divers|divers||Ext_rOpThr||1||||||||0|1||||1|0|0||0|0|1000|0|100|0|
Ext_spdEspVeh|uint16|HEADER|1|0|0|Ext_spdEspVeh|0|0|Phys|Km/h|1|0.01|0|Can|Can||Ext_spdEspVeh||1||||||||0|1||||1|0|0||0|0|65534|0|655.34|0|
Ext_uOpSecThrMes|uint16|SFTYMGTIFTQ|1|0|0|Ext_uOpSecThrMes|0|0|Phys|V|1|0.005|0|divers|divers||Ext_uOpSecThrMes||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
Ext_uOpThrMes|uint16|SFTYMGTIFTQ|1|0|0|Ext_uOpThrMes|0|0|Phys|V|1|0.005|0|divers|divers||Ext_uOpThrMes||1||||||||0|1||||1|0|0||0|0|1000|0|5|0|
FRM_FRM_ACVTREATSFTYLVL2ACCP|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2ACCP|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2ACCP||3||||||||0|1|||23|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2BRK|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2BRK|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2BRK||3||||||||0|1|||24|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2CLU|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2CLU|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2CLU||3||||||||0|1|||25|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2FHCANF329|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2FHCANF329|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2FHCANF329||3||||||||0|1|||30|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2FHCANF349|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2FHCANF349|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2FHCANF349||3||||||||0|1|||32|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2FHCANF34D|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2FHCANF34D|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2FHCANF34D||3||||||||0|1|||33|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2FHCANF38D|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2FHCANF38D|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2FHCANF38D||3||||||||0|1|||31|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2GEAR|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2GEAR|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2GEAR||3||||||||0|1|||26|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2THR|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2THR|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2THR||3||||||||0|1|||27|0|0|0||0|||||0|
FRM_FRM_ACVTREATSFTYLVL2VEHSPD|uint16|HEADER|1|0|0|FRM_FRM_ACVTREATSFTYLVL2VEHSPD|0|0|Phys|-|||||||FRM_FRM_ACVTREATSFTYLVL2VEHSPD||3||||||||0|1|||29|0|0|0||0|||||0|
FRM_FRM_INHDIAG_INHTHRCPUSFTY|uint16|HEADER|1|0|0|FRM_FRM_INHDIAG_INHTHRCPUSFTY|0|0|Phys|-|2|0|||||FRM_FRM_INHDIAG_INHTHRCPUSFTY||3||||||||0|1|||5|0|0|0||0|||||0|
FRM_FRM_INHDIAGINITSFTY|uint16|HEADER|1|0|0|FRM_FRM_INHDIAGINITSFTY|0|0|Phys|-|||||||FRM_FRM_INHDIAGINITSFTY||3||||||||0|1|||20|0|0|0||0|||||0|
GD_DFT_DRVTRA|uint16|HEADER|1|0|0|GD_DFT_DRVTRA|0|0|Phys|-|||||||GD_DFT_DRVTRA||3||||||||0|1|||6|0|0|0||0|||||0|
GD_DFT_INHCHKINITSFTY|uint16|HEADER|1|0|0|GD_DFT_INHCHKINITSFTY|0|0|Phys|-|||||||GD_DFT_INHCHKINITSFTY||3||||||||0|1|||8|0|0|0||0|||||0|
GD_DFT_INHENGSTOPSTT|uint16|HEADER|1|0|0|GD_DFT_INHENGSTOPSTT|0|0|Phys|-|||||||GD_DFT_INHENGSTOPSTT||3||||||||0|1|||7|0|0|0||0|||||0|
GD_DFT_IRVECU|uint16|HEADER|1|0|0|GD_DFT_IRVECU|0|0|Phys|-|||||||GD_DFT_IRVECU||3||||||||0|1|||5|0|0|0||0|||||0|
GD_DFT_IRVEM|uint16|HEADER|1|0|0|GD_DFT_IRVEM|0|0|Phys|-|||||||GD_DFT_IRVEM||3||||||||0|1|||4|0|0|0||0|||||0|
GD_DFT_IRVSTT|uint16|HEADER|1|0|0|GD_DFT_IRVSTT|0|0|Phys|-|||||||GD_DFT_IRVSTT||3||||||||0|1|||1|0|0|0||0|||||0|
GD_DFT_IRVVSCTL|uint16|HEADER|1|0|0|GD_DFT_IRVVSCTL|0|0|Phys|-|||||||GD_DFT_IRVVSCTL||3||||||||0|1|||3|0|0|0||0|||||0|
GD_DFT_RVLIH|uint16|HEADER|1|0|0|GD_DFT_RVLIH|0|0|Phys|-|||||||GD_DFT_RVLIH||3||||||||0|1|||2|0|0|0||0|||||0|
Gear_bAcvNeutPosnAcq|boolean|HEADER|1|0|0|Gear_bAcvNeutPosnAcq|0|0|Phys|bool|2|0||acquisition|acquisition||Gear_bAcvNeutPosnAcq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
IgSys_agIgSp|uint8|HEADER|1|0|0|IgSys_agIgSp|0|0|Phys|°Vil|1|3/2^3|-36|IFRTE|IFRTE||IgSys_agIgSp||1||||||||0|1||||1|0|0||0|0|255|-36|59.625|0|
Inj_bInhInjr1|boolean|HEADER|1|0|0|Inj_bInhInjr1|0|0|Phys|bool|2|0||Injection|Injection||Inj_bInhInjr1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Inj_bInhInjr2|boolean|HEADER|1|0|0|Inj_bInhInjr2|0|0|Phys|bool|2|0||Injection|Injection||Inj_bInhInjr2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Inj_bInhInjr3|boolean|HEADER|1|0|0|Inj_bInhInjr3|0|0|Phys|bool|2|0||Injection|Injection||Inj_bInhInjr3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Inj_bInhInjr4|boolean|HEADER|1|0|0|Inj_bInhInjr4|0|0|Phys|bool|2|0||Injection|Injection||Inj_bInhInjr4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
InjrSys_prm_tiInjH1ReqCyl|uint32|HEADER|1|1|6|InjrSys_prm_tiInjH1ReqCyl|0|0|Phys|ms|1|0.0032|0|divers|divers||InjrSys_prm_tiInjH1ReqCyl||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|13743895.344|0|
InjrSys_prm_tiInjH2ReqCyl|uint32|HEADER|1|1|6|InjrSys_prm_tiInjH2ReqCyl|0|0|Phys|ms|1|0.0032|0|divers|divers||InjrSys_prm_tiInjH2ReqCyl||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|13743895.344|0|
InjrSys_prm_tiInjS1ReqCyl|uint32|HEADER|1|1|6|InjrSys_prm_tiInjS1ReqCyl|0|0|Phys|ms|1|0.0032|0|divers|divers||InjrSys_prm_tiInjS1ReqCyl||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|13743895.344|0|
InjrSys_prm_tiInjS2ReqCyl|uint32|HEADER|1|1|6|InjrSys_prm_tiInjS2ReqCyl|0|0|Phys|ms|1|0.0032|0|divers|divers||InjrSys_prm_tiInjS2ReqCyl||1||*||*||*||0|1||||1|0|0||0|0|4294967295|0|13743895.344|0|
MCWDG_bMCW_INHIBIT_ACTIVE|boolean|HEADER|1|0|0|MCWDG_bMCW_INHIBIT_ACTIVE|0|0|Phys|bool|2|0||divers|divers||MCWDG_bMCW_INHIBIT_ACTIVE||3||||||||0|1|||1|0|0|0||0|||||0|
MCWDG_u8MCW_INHIBITION_OUT2|uint8|HEADER|1|0|0|MCWDG_u8MCW_INHIBITION_OUT2|0|0|Phys|-|||||||MCWDG_u8MCW_INHIBITION_OUT2||3||||||||0|1|||2|0|0|0||0|||||0|
MESSAGE_RX_329|uint8|HEADER|1|0|0|MESSAGE_RX_329|0|0|Phys|-|||||||MESSAGE_RX_329||3||||||||0|1|||5|0|0|0||0|||||0|
MESSAGE_RX_349|uint8|HEADER|1|0|0|MESSAGE_RX_349|0|0|Phys|-|||||||MESSAGE_RX_349||3||||||||0|1|||6|0|0|0||0|||||0|
MESSAGE_RX_38D|uint8|HEADER|1|0|0|MESSAGE_RX_38D|0|0|Phys|-|||||||MESSAGE_RX_38D||3||||||||0|1|||8|0|0|0||0|||||0|
Pos_papillon_1_result_ad_conv|uint16|HEADER|1|0|0|Pos_papillon_1_result_ad_conv|0|0|Phys|V|1|5/1024|0|Thr|Thr||Pos_papillon_1_result_ad_conv||1||||||||0|1||||1|0|0||0|0|65535|0|319.9951171875|0|
Pos_papillon_2_result_ad_conv|uint16|HEADER|1|0|0|Pos_papillon_2_result_ad_conv|0|0|Phys|V|1|5/1024|0|Thr|Thr||Pos_papillon_2_result_ad_conv||1||||||||0|1||||1|0|0||0|0|65535|0|319.9951171875|0|
RSTSRV_udtHARDWARE_RESET|uint8|HEADER|1|0|0|RSTSRV_udtHARDWARE_RESET|0|0|Phys|-|||||||RSTSRV_udtHARDWARE_RESET||3||||||||0|1|||1|0|0|0||0|||||0|
RSTSRV_udtSOFTWARE_RESET|uint8|HEADER|1|0|0|RSTSRV_udtSOFTWARE_RESET|0|0|Phys|-|||||||RSTSRV_udtSOFTWARE_RESET||3||||||||0|1|||0|0|0|0||0|||||0|
SftMgt_ctWrMemDftConf_C|uint16|SFTYMGTIFTQ|1|0|0|SftMgt_ctWrMemDftConf_C|0|0|Phys|-|1|1|0|divers|divers||SftMgt_ctWrMemDftConf_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|Valeur mémoire sauvegardée corrompue ECU_ctWrMem|0|0|65000|0|65000|0|
Sfty_bDgoAccP_Cpu|boolean|HEADER|1|0|0|Sfty_bDgoAccP_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoAccP_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoAlgo_Cpu|boolean|HEADER|1|0|0|Sfty_bDgoAlgo_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoAlgo_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoAlgo_CpuSfty|boolean|HEADER|1|0|0|Sfty_bDgoAlgo_CpuSfty|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoAlgo_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoClk_Cpu|boolean|HEADER|1|0|0|Sfty_bDgoClk_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoClk_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoClk_CpuSfty|boolean|HEADER|1|0|0|Sfty_bDgoClk_CpuSfty|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoClk_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoSftyChkPt_PfcMng|boolean|HEADER|1|0|0|Sfty_bDgoSftyChkPt_PfcMng|0|0|Phys|bool|2|0||divers|divers||Sfty_bDgoSftyChkPt_PfcMng||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bDgoThr_Cpu|boolean|HEADER|1|0|0|Sfty_bDgoThr_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bDgoThr_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunAccP_Cpu|boolean|HEADER|1|0|0|Sfty_bMonRunAccP_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunAccP_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunAlgo_Cpu|boolean|HEADER|1|0|0|Sfty_bMonRunAlgo_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunAlgo_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunAlgo_CpuSfty|boolean|HEADER|1|0|0|Sfty_bMonRunAlgo_CpuSfty|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunAlgo_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunClk_Cpu|boolean|HEADER|1|0|0|Sfty_bMonRunClk_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunClk_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunClk_CpuSfty|boolean|HEADER|1|0|0|Sfty_bMonRunClk_CpuSfty|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunClk_CpuSfty||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_bMonRunThr_Cpu|boolean|HEADER|1|0|0|Sfty_bMonRunThr_Cpu|0|0|Phys|bool|2|0||Safety|Safety||Sfty_bMonRunThr_Cpu||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Sfty_ctrAccPCpu|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrAccPCpu|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrAccPCpu||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_ctrAlgoCpu|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrAlgoCpu|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrAlgoCpu||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_ctrAlgoCpuSfty|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrAlgoCpuSfty|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrAlgoCpuSfty||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_ctrClkCpu|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrClkCpu|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrClkCpu||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_ctrClkCpuSfty|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrClkCpuSfty|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrClkCpuSfty||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_ctrMaxAccPCpu_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxAccPCpu_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxAccPCpu_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max de la panne pédale détectée par le MCP|0|0|65535|0|65535|0|
Sfty_ctrMaxAlgoCpu_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxAlgoCpu_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxAlgoCpu_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max de la panne d'algorithme détectée par MCP.|0|0|65535|0|65535|0|
Sfty_ctrMaxAlgoCpuSfty_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxAlgoCpuSfty_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxAlgoCpuSfty_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max de la panne d'algorithme détectée par MCW.|0|0|65535|0|65535|0|
Sfty_ctrMaxClkCpu_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxClkCpu_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxClkCpu_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max panne de la panne d'horloge détectée par le MCP.|0|0|65535|0|65535|0|
Sfty_ctrMaxClkCpuSfty_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxClkCpuSfty_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxClkCpuSfty_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max de la panne d'horloge détectée par le MCW.|0|0|65535|0|65535|0|
Sfty_ctrMaxThrCpu_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_ctrMaxThrCpu_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrMaxThrCpu_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|compteur max de la panne papillon détectée par le MCP|0|0|65535|0|65535|0|
Sfty_ctrThrCpu|uint16|SFTYMGTIFTQ|0|0|0|Sfty_ctrThrCpu|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_ctrThrCpu||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Sfty_decAccPCpu_C|uint16|SFTYMGTIFTQ|1|0|0|Sfty_decAccPCpu_C|0|0|Phys|s.u.|1|1|0|divers|divers||Sfty_decAccPCpu_C||2|||||||PTS_DOC_5147394|1|1||||1|0|0|décrément de compteur de panne pédale détectée par MCP|0|0|65535|0|65535|0|
