Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_ExPosnEstimGainA|uint8|VLVACTEXESTIM|0|0|0|VlvAct_ExPosnEstimGainA|0|0|Phys|1/s|1|1|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimGainA||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_ExPosnEstimGainB|uint16|VLVACTEXESTIM|0|0|0|VlvAct_ExPosnEstimGainB|0|0|Phys|°Vil/(s².%)|1|1|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimGainB||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
VlvAct_ExPosnEstimInvTo_M|uint8|VLVACTEXESTIM|1|5|5|VlvAct_ExPosnEstimInvTo_M|0|0|Phys|1/s|1|1|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimInvTo_M||2|Ext_nEng|Eng_tOilEstim|D32|D4_p50|VlvAct_nExPosnEstim_T|VlvAct_tOilExPosnEstim_T|V02 NT 09 02851|1|1||||1|0|0|Cartographie de l'inverse de la constante de temps de la fonction de transfert du modèle VVT échappement|0|0|255|0|255|0|
VlvAct_ExPosnEstimK_M|uint8|VLVACTEXESTIM|1|5|5|VlvAct_ExPosnEstimK_M|0|0|Phys|°Vil/(s.%)|1|1|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimK_M||2|Ext_nEng|Eng_tOilEstim|D32|D4_p50|VlvAct_nExPosnEstim_T|VlvAct_tOilExPosnEstim_T|V02 NT 09 02851|1|1||||1|0|0|Cartographie du gain statique de la fonction de transfert du modèle VVT échappement|0|0|255|0|255|0|
VlvAct_ExPosnEstimMax_C|uint8|VLVACTEXESTIM|1|0|0|VlvAct_ExPosnEstimMax_C|0|0|Phys|°Vil|1|6/16|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimMax_C||2|||||||V02 NT 09 02851|1|1||||1|0|0|Valeur maximale de l'estimation du décalage AAC échappement|0|0|255|0|95.625|0|
VlvAct_ExPosnEstimMin_C|uint8|VLVACTEXESTIM|1|0|0|VlvAct_ExPosnEstimMin_C|0|0|Phys|°Vil|1|6/16|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimMin_C||2|||||||V02 NT 09 02851|1|1||||1|0|0|Valeur minimale de l'estimation du décalage AAC échappement|0|0|255|0|95.625|0|
VlvAct_ExPosnEstimPosn|uint16|VLVACTEXESTIM|0|0|0|VlvAct_ExPosnEstimPosn|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimPosn||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VlvAct_ExPosnEstimSpd|sint16|VLVACTEXESTIM|0|0|0|VlvAct_ExPosnEstimSpd|0|0|Phys|°Vil/s|1|6/64|0|VLVACTEX|VLVACTEX||VlvAct_ExPosnEstimSpd||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
VlvAct_nExPosnEstim_T|uint8|VLVACTEXESTIM|1|1|5|VlvAct_nExPosnEstim_T|0|0|Phys|rpm|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nExPosnEstim_T||2||Ext_nEng||D32||VlvAct_nExPosnEstim_T|V02 NT 09 02851|1|1||||1|0|0|Table de points d'appui en régime moteur pour le calcul des gains de l'estimateur du décalage AAC échappement|0|0|234|0|7488|0|
VlvAct_nExPosnEstimEnaMax_C|uint8|VLVACTEXESTIM|1|0|0|VlvAct_nExPosnEstimEnaMax_C|0|0|Phys|rpm|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nExPosnEstimEnaMax_C||2|||||||V02 NT 09 02851|1|1||||1|0|0|Valeur de régime moteur maximal pour laquelle la stratégie d'estimation du décalage AAC échappement est activée|0|0|234|0|7488|0|
VlvAct_tOilExPosnEstim_T|uint8|VLVACTEXESTIM|1|1|5|VlvAct_tOilExPosnEstim_T|0|0|Phys|°C|1|1|-50|VLVACTEX|VLVACTEX||VlvAct_tOilExPosnEstim_T||2||Eng_tOilEstim||D4_p50||VlvAct_tOilExPosnEstim_T|V02 NT 09 02851|1|1||||1|0|0|Table de points d'appui en température d'huile pour le calcul des gains de l'estimateur du décalage AAC échappement|0|0|250|-50|200|0|
VlvActEx_SampleTiFast_SC|uint16|HEADER|1|0|0|VlvActEx_SampleTiFast_SC|0|0|Phys|-|||||||VlvActEx_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VLVACTEXESTIM_u16agCmExEstimPrev|uint16|VLVACTEXESTIM|0|0|0|VLVACTEXESTIM_u16agCmExEstimPrev|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||VLVACTEXESTIM_u16agCmExEstimPrev||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTEXESTIM_u16agCmExEstimVar|uint16|VLVACTEXESTIM|0|0|0|VLVACTEXESTIM_u16agCmExEstimVar|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||VLVACTEXESTIM_u16agCmExEstimVar||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTEXESTIM_u16RelExVvtMesPrev|uint16|VLVACTEXESTIM|0|0|0|VLVACTEXESTIM_u16RelExVvtMesPrev|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXESTIM_u16RelExVvtMesPrev||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTEXESTIM_u8Inhib|uint8|VLVACTEXESTIM|0|0|0|VLVACTEXESTIM_u8Inhib|0|0|Hexa|-||||VLVACTEX|VLVACTEX||VLVACTEXESTIM_u8Inhib||2|||||||V02 NT 09 02851|1|1||||1|0|0|calibration d'inhibition du module VLVACTEXESTIM|0|0|255|0|255|0|
Vta_exhaust_filt_velocity|sint16|HEADER|1|0|0|Vta_exhaust_filt_velocity|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_filt_velocity||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
Vxx_rel_ex_vvt_mes|uint16|HEADER|1|0|0|Vxx_rel_ex_vvt_mes|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vxx_rel_ex_vvt_mes||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
