Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
IgSys_ofsAgIgOptmCal1|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal1|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal1||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal1_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal1_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal1_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°1|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal10|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal10|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal10||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal10_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal10_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal10_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°10|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal11|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal11|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal11||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal11_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal11_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal11_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°11|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal12|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal12|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal12||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal12_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal12_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal12_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°12|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal13|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal13|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal13||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal13_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal13_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal13_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°13|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal14|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal14|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal14||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal14_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal14_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal14_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°14|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal15|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal15|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal15||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal15_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal15_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal15_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°15|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal16|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal16|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal16||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal16_M|uint8|ADDONADVOPTM|1|8|8|IgSys_ofsAgIgOptmCal16_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal16_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptmShoIdl_A|IgSys_rAirLdOfsAgIgOptmShoIdl_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°16|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal17|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal17|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal17||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal17_C|sint16|ADDONADVOPTM|1|0|0|IgSys_ofsAgIgOptmCal17_C|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal17_C||2|||||||V02 NT 11 01474|1|1||||1|0|0|Calibration d'offset|0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal2|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal2|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal2||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal2_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal2_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal2_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°2|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal3|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal3|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal3||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal3_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal3_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal3_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°3|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal4|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal4|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal4||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal4_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal4_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal4_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°4|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal5|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal5|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal5||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal5_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal5_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal5_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°5|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal6|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal6|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal6||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal6_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal6_M|0|0|Phys|-|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal6_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°6|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal7|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal7|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal7||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal7_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal7_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal7_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°7|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal8|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal8|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal8||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal8_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal8_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal8_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°8|0|0|255|-36|59.625|0|
IgSys_ofsAgIgOptmCal9|sint16|ADDONADVOPTM|0|0|0|IgSys_ofsAgIgOptmCal9|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal9||1||||||||0|1||||1|0|0||0|-96|159|-36|59.625|0|
IgSys_ofsAgIgOptmCal9_M|uint8|ADDONADVOPTM|1|16|16|IgSys_ofsAgIgOptmCal9_M|0|0|Phys|°Ck|1|0.375|-36|Chaine avance|Chaine avance||IgSys_ofsAgIgOptmCal9_M||2|Ext_nEng|EngM_rAirLdCor|F1|F1|IgSys_nEngOfsAgIgOptm_A|IgSys_rAirLdOfsAgIgOptm_A|V02 NT 11 01474|1|1||||1|0|0|Cartographie d'offset n°9|0|0|255|-36|59.625|0|
IgSys_prm_bAcvOfsAgIgOptmCal|boolean|ADDONADVOPTM|0|1|17|IgSys_prm_bAcvOfsAgIgOptmCal|0|0|Phys|bool|2|0|0|Chaine avance|Chaine avance||IgSys_prm_bAcvOfsAgIgOptmCal||1||-||-||-||0|1||||1|0|0||0|0|1|0|1|0|
IgSys_prm_ofsAgIgOptm|sint16|ADDONADVOPTM|0|1|17|IgSys_prm_ofsAgIgOptm|0|0|Phys|°Ck|1|0.375|0|Chaine avance|Chaine avance||IgSys_prm_ofsAgIgOptm||1||-||-||-||0|1||||1|0|0||0|-96|159|-36|59.625|0|
