Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
HeatSenO2_UsFacMes_Obd6Mod|uint16|HEATSENO2HOTDIAG|1|0|0|HeatSenO2_UsFacMes_Obd6Mod|0|0|Phys|s.u.|1|80/65536|0|HeatSenO2|HeatSenO2||HeatSenO2_UsFacMes_Obd6Mod||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
HeatSenO2_UsFacMesRaw|uint16|HEATSENO2HOTDIAG|0|0|0|HeatSenO2_UsFacMesRaw|0|0|Phys|s.u.|1|80/65536|0|HeatSenO2|HeatSenO2||HeatSenO2_UsFacMesRaw||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
HEATSENO2HOTDIAG_u8ExtStSsGasPrv|uint8|HEATSENO2HOTDIAG|0|0|0|HEATSENO2HOTDIAG_u8ExtStSsGasPrv|0|0|Phys|-|1|1|0|Divers|Divers||HEATSENO2HOTDIAG_u8ExtStSsGasPrv||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
HEATSENO2HOTDIAG_u8Inhib|uint8|HEATSENO2HOTDIAG|0|0|0|HEATSENO2HOTDIAG_u8Inhib|0|0|Hexa|-||||HeatSenO2|HeatSenO2||HEATSENO2HOTDIAG_u8Inhib||2|||||||V02 NT 12 00470|1|1||||1|0|0|Calibration d’inhibition du module HEATSENO2HOTDIAG|0|0|255|0|255|0|
Rchauff_SO2Ds|uint16|HEADER|1|0|0|Rchauff_SO2Ds|0|0|Phys|Ohm|1|80/65536|0|HeatSenO2|HeatSenO2||Rchauff_SO2Ds||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
Rchauff_SO2Us|uint16|HEADER|1|0|0|Rchauff_SO2Us|0|0|Phys|Ohm|1|80/65536|0|HeatSenO2|HeatSenO2||Rchauff_SO2Us||1||||||||0|1||||1|0|0||0|0|65535|0|79.998779296875|0|
Us_heat_seuil_ex_gas_temp_g_map|uint16|HEATSENO2HOTDIAG|1|1|10|Us_heat_seuil_ex_gas_temp_g_map|0|0|Phys|s.u.|1|80/65536|0|HeatSenO2|HeatSenO2||Us_heat_seuil_ex_gas_temp_g_map||2||Exhaust_gas_temp_real||D32||Exhaust_gas_temp_bkpt_map|V02 NT 12 00470|1|1||||1|0|0|Table en température des gaz d'échappement du seuil acceptable pour l'image de la resistance de chauffage de la sonde amont (pour application gaz)|0|0|65535|0|79.998779296875|0|
Us_heat_seuil_ex_gas_temp_map|uint16|HEATSENO2HOTDIAG|1|1|10|Us_heat_seuil_ex_gas_temp_map|0|0|Phys|s.u.|1|80/65536|0|HeatSenO2|HeatSenO2||Us_heat_seuil_ex_gas_temp_map||2||Exhaust_gas_temp_real||D32||Exhaust_gas_temp_bkpt_map|V02 NT 12 00470|1|1||||1|0|0|Table en température des gaz d'échappement du seuil acceptable pour l'image de la resistance de chauffage de la sonde amont.|0|0|65535|0|79.998779296875|0|
Us_heat_transit_count|uint16|HEATSENO2HOTDIAG|0|0|0|Us_heat_transit_count|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HeatSenO2|HeatSenO2||Us_heat_transit_count||1||||||||0|1||||1|0|0||0|0|400|0|1000|0|
Us_heat_transit_delay_c|uint16|HEATSENO2HOTDIAG|1|0|0|Us_heat_transit_delay_c|0|0|Phys|ms|1|HeatSenO2_SampleTiFast_SC/10|0|HeatSenO2|HeatSenO2||Us_heat_transit_delay_c||2|||||||V02 NT 12 00470|1|1||||1|0|0|Délai calibrable de la temporisation pour effectuer les diagnostics sur la valeur de la résistance après passage de la commande de chauffage de OFF à ON pour la sonde amont|0|0|400|0|1000|0|
