Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
CRKHAL_kbEnaQuickSynchro|boolean|CRKHAL|0|0|0|CRKHAL_kbEnaQuickSynchro|0|0|Phys|bool|2|0||Tooth Management|Tooth Management||CRKHAL_kbEnaQuickSynchro||2|||||||V03 NT 11 04452|1|1||||1|0|0|Quick synchronization strategies are managed if TRUE.|0|||||0|
CRKHAL_kbSyncOnFirstCylEn|boolean|CRKHAL|0|0|0|CRKHAL_kbSyncOnFirstCylEn|0|0|Phys|bool|2|0||Tooth Management|Tooth Management||CRKHAL_kbSyncOnFirstCylEn||2|||||||V03 NT 11 04452|1|1||||1|0|0|Engine synchronization on cylinder 1 if TRUE|0|||||0|
CRKHAL_kbSyncOnFourthCylEn|boolean|CRKHAL|0|0|0|CRKHAL_kbSyncOnFourthCylEn|0|0|Phys|bool|2|0||Tooth Management|Tooth Management||CRKHAL_kbSyncOnFourthCylEn||2|||||||V03 NT 11 04452|1|1||||1|0|0|Engine synchronization on cylinder 4 if TRUE|0|||||0|
CRKHAL_kbSyncOnSecondCylEn|boolean|CRKHAL|0|0|0|CRKHAL_kbSyncOnSecondCylEn|0|0|Phys|bool|2|0||Tooth Management|Tooth Management||CRKHAL_kbSyncOnSecondCylEn||2|||||||V03 NT 11 04452|1|1||||1|0|0|Engine synchronization on cylinder 2 if TRUE|0|||||0|
CRKHAL_kbSyncOnThirdCylEn|boolean|CRKHAL|0|0|0|CRKHAL_kbSyncOnThirdCylEn|0|0|Phys|bool|2|0||Tooth Management|Tooth Management||CRKHAL_kbSyncOnThirdCylEn||2|||||||V03 NT 11 04452|1|1||||1|0|0|Engine synchronization on cylinder 3 if TRUE|0|||||0|
CRKHAL_kenuEdgeTypeDetection|CRKHAL_tenuEdgeTypeDetection|CRKHAL|0|0|0|CRKHAL_kenuEdgeTypeDetection|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_kenuEdgeTypeDetection||2|||||||V03 NT 11 04452|1|1||||1|0|0|CRK teeth edge type detection configuration|0|||||0|
CRKHAL_ku16BiDirBwdPulseDurMax|uint16|CRKHAL|0|0|0|CRKHAL_ku16BiDirBwdPulseDurMax|0|0|Phys|µs|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku16BiDirBwdPulseDurMax||2|||||||V03 NT 11 04452|1|1||||1|0|0|Maximal pulse duration for a backward rotation signal|0|||||0|
CRKHAL_ku16BiDirBwdPulseDurMin|uint16|CRKHAL|0|0|0|CRKHAL_ku16BiDirBwdPulseDurMin|0|0|Phys|µs|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku16BiDirBwdPulseDurMin||2|||||||V03 NT 11 04452|1|1||||1|0|0|Minimal pulse duration for a backward rotation signal|0|||||0|
CRKHAL_ku16BiDirFwdPulseDurMax|uint16|CRKHAL|0|0|0|CRKHAL_ku16BiDirFwdPulseDurMax|0|0|Phys|µs|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku16BiDirFwdPulseDurMax||2|||||||V03 NT 11 04452|1|1||||1|0|0|Maximal pulse duration for a forward rotation signal|0|||||0|
CRKHAL_ku16BiDirFwdPulseDurMin|uint16|CRKHAL|0|0|0|CRKHAL_ku16BiDirFwdPulseDurMin|0|0|Phys|µs|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku16BiDirFwdPulseDurMin||2|||||||V03 NT 11 04452|1|1||||1|0|0|Minimal pulse duration for a forward rotation signal|0|||||0|
CRKHAL_ku16BiDirTrgHoldTimMin|uint16|CRKHAL|1|0|0|CRKHAL_ku16BiDirTrgHoldTimMin|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_ku16BiDirTrgHoldTimMin||2|||||||NONE|1|1||||1|0|1||0|||||0|
CRKHAL_ku16EngineCycleAngle|uint16|CRKHAL|0|0|0|CRKHAL_ku16EngineCycleAngle|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_ku16EngineCycleAngle||2|||||||V03 NT 11 04452|1|1||||1|0|0|Number of events equivalent to the engine cycle in the target's resolution|0||||||
CRKHAL_ku16EngSpeedThd|uint16|CRKHAL|1|0|0|CRKHAL_ku16EngSpeedThd|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_ku16EngSpeedThd||2|||||||NONE|1|1||||1|0|1||0|||||0|
CRKHAL_ku16NbPhysTeeth|uint16|CRKHAL|0|0|0|CRKHAL_ku16NbPhysTeeth|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16NbPhysTeeth||2|||||||V03 NT 11 04452|1|1||||1|0|0|Number of physical teeth in the used crankshaft wheel|0|||||0|
CRKHAL_ku16SyncApt2bAtFirstCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2bAtFirstCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2bAtFirstCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2b value at LTOO1 when synchro is found on first cylinder|0|||||0|
CRKHAL_ku16SyncApt2bAtFourthCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2bAtFourthCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2bAtFourthCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2b value at LTOO1 when synchro is found on fourth cylinder|0|||||0|
CRKHAL_ku16SyncApt2bAtSecondCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2bAtSecondCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2bAtSecondCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2b value at LTOO1 when synchro is found on second cylinder|0|||||0|
CRKHAL_ku16SyncApt2bAtThirdCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2bAtThirdCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2bAtThirdCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2b value at LTOO1 when synchro is found on third cylinder|0|||||0|
CRKHAL_ku16SyncApt2cAtFirstCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2cAtFirstCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2cAtFirstCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2c value at LTOO1 when synchro is found on first cylinder|0|||||0|
CRKHAL_ku16SyncApt2cAtFourthCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2cAtFourthCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2cAtFourthCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2c value at LTOO1 when synchro is found on fourth cylinder|0|||||0|
CRKHAL_ku16SyncApt2cAtSecondCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2cAtSecondCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2cAtSecondCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2c value at LTOO1 when synchro is found on second cylinder|0|||||0|
CRKHAL_ku16SyncApt2cAtThirdCyl|uint16|CRKHAL|0|0|0|CRKHAL_ku16SyncApt2cAtThirdCyl|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_ku16SyncApt2cAtThirdCyl||2|||||||V03 NT 11 04452|1|1||||1|0|0|Apt2c value at LTOO1 when synchro is found on third cylinder|0|||||0|
CRKHAL_ku16TDC_1_Angle|uint16|CRKHAL|0|0|0|CRKHAL_ku16TDC_1_Angle|0|0|Phys|°Vil|1|0.015625|0|Tooth Management|Tooth Management||CRKHAL_ku16TDC_1_Angle||2|||||||V03 NT 11 04452|1|1||||1|0|0|The number of events equivalent to the offset between the long tooth and TDC of cylinder 1; in the target's resolution|0||||||
CRKHAL_ku32BidirSensorValidThd|uint32|CRKHAL|0|0|0|CRKHAL_ku32BidirSensorValidThd|0|0|Phys|µs|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku32BidirSensorValidThd||2|||||||NONE|1|1||||1|0|1||0|||||0|
CRKHAL_ku32NoiseCancelerTime|uint32|CRKHAL|0|0|0|CRKHAL_ku32NoiseCancelerTime|0|0|Phys|us|1|0.1|0|Tooth Management|Tooth Management||CRKHAL_ku32NoiseCancelerTime||2|||||||V03 NT 11 04452|1|1||||1|0|0||0||||||
CRKHAL_ku32OffCrkDly|uint32|CRKHAL|0|0|0|CRKHAL_ku32OffCrkDly|0|0|Phys|ms|1|0.0001|0|Tooth Management|Tooth Management||CRKHAL_ku32OffCrkDly||2|||||||V03 NT 11 04452|1|1||||1|0|0|delay without tooth before setting the crankshaft signal to off.|0||||||
CRKHAL_ku32StalDetThd|uint32|CRKHAL|0|0|0|CRKHAL_ku32StalDetThd|0|0|Phys|ms|1|0.0001|0|Tooth Management|Tooth Management||CRKHAL_ku32StalDetThd||2|||||||V03 NT 11 04452|1|1||||1|0|0|tooth lenght for the engine stalling|0||||||
CRKHAL_ku8CrankshaftFactor|uint8|CRKHAL|0|0|0|CRKHAL_ku8CrankshaftFactor|0|0|Phys|teeth|0|||Tooth Management|Tooth Management||CRKHAL_ku8CrankshaftFactor||2|||||||V03 NT 11 04452|1|1||||1|0|0||0||||||
CRKHAL_ku8CrkInputSignal|uint8|CRKHAL|0|0|0|CRKHAL_ku8CrkInputSignal|0|0|Phys|teeth|0|||Tooth Management|Tooth Management||CRKHAL_ku8CrkInputSignal||2|||||||V03 NT 11 04452|1|1||||1|0|0|Signal input ID used for Crank component|0||||||
CRKHAL_ku8CrkOnToothNr|uint8|CRKHAL|0|0|0|CRKHAL_ku8CrkOnToothNr|0|0|Phys|teeth|0|||Tooth Management|Tooth Management||CRKHAL_ku8CrkOnToothNr||2|||||||V03 NT 11 04452|1|1||||1|0|0|tooth number before setting crankshaft signal to on.|0||||||
CRKHAL_ku8MaxNbTeethWithoutLtoo|uint8|CRKHAL|0|0|0|CRKHAL_ku8MaxNbTeethWithoutLtoo|0|0|Phys|teeth|0|||Tooth Management|Tooth Management||CRKHAL_ku8MaxNbTeethWithoutLtoo||2|||||||V03 NT 11 04452|1|1||||1|0|0|Nb of teeth max authorized before finding the synchronisation|0||||||
CRKHAL_ku8NumberOfCylinders|uint8|CRKHAL|0|0|0|CRKHAL_ku8NumberOfCylinders|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_ku8NumberOfCylinders||2|||||||V03 NT 11 04452|1|1||||1|0|0|Number of cylinders calibration|0|||||0|
CRKHAL_ku8NumberOfSingularities|uint8|CRKHAL|0|0|0|CRKHAL_ku8NumberOfSingularities|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_ku8NumberOfSingularities||2|||||||V03 NT 11 04452|1|1||||1|0|0|Number of singularites in the CRK wheel|0|||||0|
CRKHAL_u16BegFirstLongToothPos|uint16|CRKHAL|0|0|0|CRKHAL_u16BegFirstLongToothPos|0|0|Phys|dents|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16BegFirstLongToothPos||1||||||||0|1||||1|0|1||0|||||0|
CRKHAL_u16BegSecondLongTooth|uint16|CRKHAL|1|0|0|CRKHAL_u16BegSecondLongTooth|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_u16BegSecondLongTooth||1||||||||0|1||||1|0|1||0|||||0|
CRKHAL_u16BegSecondLongToothPos|uint16|CRKHAL|0|0|0|CRKHAL_u16BegSecondLongToothPos|0|0|Phys|dents|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16BegSecondLongToothPos||1||||||||0|1||||1|0|1||0|||||0|
CRKHAL_u16COMMON_ANGLE_RESOL||CRKHAL|1|0|0|CRKHAL_u16COMMON_ANGLE_RESOL|0|0||-|||||||CRKHAL_u16COMMON_ANGLE_RESOL||3||||||||0|1|||64|0|0|0||0||||||
CRKHAL_u16DeltaAngleOnSynchro|uint16|CRKHAL|0|0|0|CRKHAL_u16DeltaAngleOnSynchro|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u16DeltaAngleOnSynchro||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16EndFirstLongTooth|uint16|CRKHAL|1|0|0|CRKHAL_u16EndFirstLongTooth|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_u16EndFirstLongTooth||1||||||||0|1||||1|0|1||0|||||0|
CRKHAL_u16ENGINE_CYCLE||CRKHAL|1|0|0|CRKHAL_u16ENGINE_CYCLE|0|0||-|||||||CRKHAL_u16ENGINE_CYCLE||3||||||||0|1|||720*CRKHAL_u16COMMON_ANGLE_RESOL|0|0|0||0||||||
CRKHAL_u16EngineCycleAngle|uint16|CRKHAL|0|0|0|CRKHAL_u16EngineCycleAngle|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u16EngineCycleAngle||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16NbPhysTeeth|uint16|CRKHAL|0|0|0|CRKHAL_u16NbPhysTeeth|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_u16NbPhysTeeth||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16NumOfMissingTooth|uint16|CRKHAL|0|0|0|CRKHAL_u16NumOfMissingTooth|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_u16NumOfMissingTooth||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16NumOfSyncLoss|uint16|CRKHAL|0|0|0|CRKHAL_u16NumOfSyncLoss|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_u16NumOfSyncLoss||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16NumOfToothInExcess|uint16|CRKHAL|0|0|0|CRKHAL_u16NumOfToothInExcess|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_u16NumOfToothInExcess||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16OffsetInjDriver|uint16|CRKHAL|0|0|0|CRKHAL_u16OffsetInjDriver|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16OffsetInjDriver||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16PhyTeeth1Minus|uint16|CRKHAL|0|0|0|CRKHAL_u16PhyTeeth1Minus|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16PhyTeeth1Minus||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16PhyTeeth1Plus|uint16|CRKHAL|0|0|0|CRKHAL_u16PhyTeeth1Plus|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16PhyTeeth1Plus||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16PhyTeethFullScale|uint16|CRKHAL|0|0|0|CRKHAL_u16PhyTeethFullScale|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16PhyTeethFullScale||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16PhyTeethFullScale1Ms|uint16|CRKHAL|0|0|0|CRKHAL_u16PhyTeethFullScale1Ms|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16PhyTeethFullScale1Ms||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16PhyTeethFullScale1Ps|uint16|CRKHAL|0|0|0|CRKHAL_u16PhyTeethFullScale1Ps|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16PhyTeethFullScale1Ps||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16StopAngPosition|uint16|CRKHAL|0|0|0|CRKHAL_u16StopAngPosition|0|0|Phys|teeth|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16StopAngPosition||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u16StopAngPositionAfter|uint16|CRKHAL|0|0|0|CRKHAL_u16StopAngPositionAfter|0|0|Phys|dents|1|1/CRKHAL_u16COMMON_ANGLE_RESOL|0|Tooth Management|Tooth Management||CRKHAL_u16StopAngPositionAfter||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16SynchroApt2bPosition|uint16|CRKHAL|0|0|0|CRKHAL_u16SynchroApt2bPosition|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u16SynchroApt2bPosition||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16SynchroApt2cPosition|uint16|CRKHAL|0|0|0|CRKHAL_u16SynchroApt2cPosition|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u16SynchroApt2cPosition||1||||||||0|1||||1|0|0||0||||||
CRKHAL_u16SynchroCountPosition|uint16|CRKHAL|0|0|0|CRKHAL_u16SynchroCountPosition|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u16SynchroCountPosition||1||||||||0|1||||1|0|1||0||||||
CRKHAL_u16TeethAftrLastSyncLoss|uint16|CRKHAL|0|0|0|CRKHAL_u16TeethAftrLastSyncLoss|0|0|Phys|teeth|1|1|0|Tooth Management|Tooth Management||CRKHAL_u16TeethAftrLastSyncLoss||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32EnaToothTskDurThd|uint32|CRKHAL|0|0|0|CRKHAL_u32EnaToothTskDurThd|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32EnaToothTskDurThd||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32EngRunThDuration|uint32|CRKHAL|0|0|0|CRKHAL_u32EngRunThDuration|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_u32EngRunThDuration||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32GlobalTeethOffset|uint32|CRKHAL|0|0|0|CRKHAL_u32GlobalTeethOffset|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32GlobalTeethOffset||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32LastToothDurInLtoo1|uint32|CRKHAL|0|0|0|CRKHAL_u32LastToothDurInLtoo1|0|0|Phys|-|0|||Tooth Management|Tooth Management||CRKHAL_u32LastToothDurInLtoo1||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32LongToothMaxDuration|uint32|CRKHAL|0|0|0|CRKHAL_u32LongToothMaxDuration|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32LongToothMaxDuration||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32LongToothStalDetThd|uint32|CRKHAL|0|0|0|CRKHAL_u32LongToothStalDetThd|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32LongToothStalDetThd||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32Ltoo1TbuValue|uint32|CRKHAL|0|0|0|CRKHAL_u32Ltoo1TbuValue|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32Ltoo1TbuValue||1||||||||0|1||||1|0|0||0|||||0|
CRKHAL_u32NumberOfMlt_Full|uint32|CRKHAL|0|0|0|CRKHAL_u32NumberOfMlt_Full|0|0|Déci|-||||Tooth Management|Tooth Management||CRKHAL_u32NumberOfMlt_Full||1||||||||0|1||||1|0|0||0|||||0|
