Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
EngSt_nOscDetMod_C|uint8|OSCDET|1|0|0|EngSt_nOscDetMod_C|0|0|Phys|-|1|1|0|Divers|Divers||EngSt_nOscDetMod_C||2|||||||V02 NT 12 00679|1|1||||1|0|0|Choix du mode de la vérification de la stabilité du point de fonctionnement du moteur|0|0|4|0|4|0
EngSt_rAirLdDeltaMaxThd_C|uint16|OSCDET|1|0|0|EngSt_rAirLdDeltaMaxThd_C|0|0|Phys|%|1|300/65536|0|Divers|Divers||EngSt_rAirLdDeltaMaxThd_C||2|||||||V02 NT 12 00679|1|1||||1|0|0|Seuil maximal de la variation de la charge moteur en air pour la stabilité du point de fonctionnement|0|0|65535|0|299.995422363281|0
EngSt_rAirLdOscMax|uint16|OSCDET|0|0|0|EngSt_rAirLdOscMax|0|0|Phys|%|1|300/65536|0|Divers|Divers||EngSt_rAirLdOscMax||1||||||||0|1||||1|0|0||0|0|65535|0|299.995422363281|0
EngSt_rAirLdOscMin|uint16|OSCDET|0|0|0|EngSt_rAirLdOscMin|0|0|Phys|%|1|300/65536|0|Divers|Divers||EngSt_rAirLdOscMin||1||||||||0|1||||1|0|0||0|0|65535|0|299.995422363281|0
EngSt_SampleTiFast_SC|uint8|HEADER|1|0|0|EngSt_SampleTiFast_SC|0|0|Phys|-|||||||EngSt_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0
EngSt_tiDlyOscDet|uint16|OSCDET|0|0|0|EngSt_tiDlyOscDet|0|0|Phys|s|1|EngSt_SampleTiFast_SC/1000|0|Divers|Divers||EngSt_tiDlyOscDet||1||||||||0|1||||1|0|0||0|0|6000|0|60|0
EngSt_tiDlyOscDet_C|uint16|OSCDET|1|0|0|EngSt_tiDlyOscDet_C|0|0|Phys|s|1|EngSt_SampleTiFast_SC/1000|0|Divers|Divers||EngSt_tiDlyOscDet_C||2|||||||V02 NT 12 00679|1|1||||1|0|0|Durée de la période de vérification de la stabilité du point de fonctionnement moteur|0|0|6000|0|60|0
Ext_nEng|uint16|HEADER|1|0|0|Ext_nEng|0|0|Phys|rpm|1|1|0|Divers|Divers||Ext_nEng||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0
Ext_rAirLd|uint16|HEADER|1|0|0|Ext_rAirLd|0|0|Phys|%|1|300/65536|0|Divers|Divers||Ext_rAirLd||1||||||||0|1||||1|0|0||0|0|65535|0|299.99542236328125|0
FRM_FRM_INHOSCDETCDN|uint16|HEADER|1|0|0|FRM_FRM_INHOSCDETCDN|0|0|Phys|-|||||||FRM_FRM_INHOSCDETCDN||3||||||||0|1|||10|0|0|0||0|||||0
OSCDET_bTimerInit|boolean|OSCDET|0|0|0|OSCDET_bTimerInit|0|0|Phys|bool|2|0||Divers|Divers||OSCDET_bTimerInit||1||||||||0|1||||1|0|0||0|0|1|0|1|0
OSCDET_u8Inhib|uint8|OSCDET|0|0|0|OSCDET_u8Inhib|0|0|Hexa|-||||Commande|Commande||OSCDET_u8Inhib||2|||||||V02 NT 12 00679|1|1||||1|0|0|Calib d'inhibition du module OSCDET|0|0|255|0|255|0
