Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
TqRes_tqIdlRes|uint16|HEADER|1|0|0|TqRes_tqIdlRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqIdlRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqIncCll|uint16|TQRESCORD|1|0|0|TqRes_tqIncCll|0|0|Phys|N.m/s|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqIncCll||1||||||||0|1||||1|0|0||0|0|32000|0|2000|0|
TqRes_tqIncMaxCanPurgRes_C|uint16|TQRESCORD|1|0|0|TqRes_tqIncMaxCanPurgRes_C|0|0|Phys|N.m/s|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqIncMaxCanPurgRes_C||2|||||||V02 NT 11 02659|1|1||||1|0|0|Incrément maximum de la réserve purge canister|0|0|8000|0|500|0|
TqRes_tqLnchRes|uint16|HEADER|1|0|0|TqRes_tqLnchRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqLnchRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqMaxRes|sint16|TQRESCORD|1|0|0|TqRes_tqMaxRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqMaxRes||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqRes_tqMaxResnoSat|sint16|TQRESCORD|1|0|0|TqRes_tqMaxResnoSat|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqMaxResnoSat||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqRes_tqMaxResNotSat_MP|uint16|TQRESCORD|0|0|0|TqRes_tqMaxResNotSat_MP|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqMaxResNotSat_MP||1||||||||0|1||||1|0|0||0|0|3200|0|200|0|
TqRes_tqSatMaxRes_C|uint16|TQRESCORD|1|0|0|TqRes_tqSatMaxRes_C|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqSatMaxRes_C||2|||||||V02 NT 11 02659|1|1||||1|0|0|Réserve de couple maximum|0|0|8000|0|500|0|
TqRes_tqStgPmpRes|uint16|HEADER|1|0|0|TqRes_tqStgPmpRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqStgPmpRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqThrHiMaxRes_C|uint16|TQRESCORD|1|0|0|TqRes_tqThrHiMaxRes_C|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqThrHiMaxRes_C||2|||||||V02 NT 11 02659|1|1||||1|0|0|Seuil haut de réserve de couple pour boucler la structure|0|0|8000|0|500|0|
TqRes_tqThrLoMaxRes_C|uint16|TQRESCORD|1|0|0|TqRes_tqThrLoMaxRes_C|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqThrLoMaxRes_C||2|||||||V02 NT 11 02659|1|1||||1|0|0|Seuil bas de réserve de couple pour déboucler la structure|0|0|8000|0|500|0|
TqRes_tqValIncCll_C|uint16|TQRESCORD|1|0|0|TqRes_tqValIncCll_C|0|0|Phys|N.m/s|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqValIncCll_C||2|||||||V02 NT 11 02659|1|1||||1|0|0|Valeur de l’incrément de la transition de bouclage|0|0|32000|0|2000|0|
TQRESCORD_u8Inhib|uint8|TQRESCORD|0|0|0|TQRESCORD_u8Inhib|0|0|Hexa|-||||Divers|Divers||TQRESCORD_u8Inhib||2|||||||V02 NT 11 02659|1|1||||1|0|0|Calibration d'inhibition du module TQRESCORD|0|0|255|0|255|0|
TqSys_tqIdcAirLimCordWoutRes|sint16|HEADER|1|0|0|TqSys_tqIdcAirLimCordWoutRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqSys_tqIdcAirLimCordWoutRes||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
