Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Flex_bInhDiagOBDBlby|boolean|HEADER|1|0|0|Flex_bInhDiagOBDBlby|0|0|Phys|bool|2|0||divers|divers||Flex_bInhDiagOBDBlby||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Flex_SampleTiFast_SC|uint8|HEADER|1|0|0|Flex_SampleTiFast_SC|0|0|Phys|-|||||||Flex_SampleTiFast_SC||3||||||||0|1|||20|0|0|0||0|||||0|
Flex_tiDiagMisfAlcEst_C|uint16|MISFDET|1|0|0|Flex_tiDiagMisfAlcEst_C|0|0|Phys|s|1|Flex_SampleTiFast_SC/1000|0|divers|divers||Flex_tiDiagMisfAlcEst_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Tempo au bout de laquelle l'inhibition de la détection de misfire, due à une estimation du taux d'alcool en cours moteur démarré, n'est plus active.|0|0|65535|0|1310.7|0|
Flex_tiDiagOBDAlcEst|uint16|HEADER|1|0|0|Flex_tiDiagOBDAlcEst|0|0|Phys|s|1|Flex_SampleTiFast_SC/1000|0|divers|divers||Flex_tiDiagOBDAlcEst||1||||||||0|1||||1|0|0||0|0|65535|0|1310.7|0|
FRM_FRM_INHMISFDET|uint16|HEADER|1|0|0|FRM_FRM_INHMISFDET|0|0|Phys|-|||||||FRM_FRM_INHMISFDET||3||||||||0|1|||0|0|0|0||0|||||0|
FRM_FRM_INHMISFDETCDNCLCN|uint16|HEADER|1|0|0|FRM_FRM_INHMISFDETCDNCLCN|0|0|Phys|-|||||||FRM_FRM_INHMISFDETCDNCLCN||3||||||||0|1|||1|0|0|0||0|||||0|
FRM_FRM_LIMMISFDETLONGWINTHD|uint16|HEADER|1|0|0|FRM_FRM_LIMMISFDETLONGWINTHD|0|0|Phys|-|||||||FRM_FRM_LIMMISFDETLONGWINTHD||3||||||||0|1|||2|0|0|0||0|||||0|
FRM_FRM_LIMMISFDETSHOWINTHD|uint16|HEADER|1|0|0|FRM_FRM_LIMMISFDETSHOWINTHD|0|0|Phys|-|||||||FRM_FRM_LIMMISFDETSHOWINTHD||3||||||||0|1|||3|0|0|0||0|||||0|
Gear_engaged|uint8|HEADER|1|0|0|Gear_engaged|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||Gear_engaged||1||||||||0|1||||1|0|0||0|0|5|0|5|0|
IdlSys_bAcvAntiStall|boolean|HEADER|1|0|0|IdlSys_bAcvAntiStall|0|0|Phys|bool|2|0||Tq|Tq||IdlSys_bAcvAntiStall||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Indicated_torque_3_bkpt_map|uint16|MISFDET|1|1|7|Indicated_torque_3_bkpt_map|0|0|Phys|Nm|1|2^-4|-2000|MisfDet|MisfDet||Indicated_torque_3_bkpt_map||2||EngLim_tqIdcEngCur||F1_p32000||Indicated_torque_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Table de breakpoint du couple indiqué|0|0|64000|-2000|2000|0|
KnkMgt_prm_bInjCutOffRblCyl|boolean|HEADER|1|1|4|KnkMgt_prm_bInjCutOffRblCyl|0|0|Phys|bool|2|0||divers|divers||KnkMgt_prm_bInjCutOffRblCyl||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Manu_inh_mf_alg_cond_cps|boolean|MISFDET|1|0|0|Manu_inh_mf_alg_cond_cps|0|0|Phys|bool|2|0||MisfDet|MisfDet||Manu_inh_mf_alg_cond_cps||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Booléen d'inhibition de la prise en compte de la pédale d'embrayage pour la détection misfire|1|0|1|0|1|0|
Mf_adap_lw_no_rlzd_uavb0|boolean|HEADER|1|0|0|Mf_adap_lw_no_rlzd_uavb0|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_adap_lw_no_rlzd_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_no_rlzd_UT_uavb0|boolean|HEADER|1|0|0|Mf_adap_no_rlzd_UT_uavb0|0|0|Phys|bool|2|0||divers|divers||Mf_adap_no_rlzd_UT_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_shrt_no_rlzd_uavb0|boolean|HEADER|1|0|0|Mf_adap_shrt_no_rlzd_uavb0|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_adap_shrt_no_rlzd_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_AirInjDistThd_C|uint16|HEADER|1|0|0|Mf_AirInjDistThd_C|0|0|Phys|Km|1|1|0|divers|divers||Mf_AirInjDistThd_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|seuil kilométrique en dessous duquel on ne doit détecter que des ratés de combustion dûs à des bougies ou injecteurs  défectueux.|0|0|65535|0|65535|0|
Mf_algo_cond_ok_temp|boolean|MISFDET|0|0|0|Mf_algo_cond_ok_temp|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_algo_cond_ok_temp||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_algo_cond_ok_uavb0|boolean|MISFDET|1|0|0|Mf_algo_cond_ok_uavb0|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_algo_cond_ok_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_algo_idle_cond_ok|boolean|MISFDET|1|0|0|Mf_algo_idle_cond_ok|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_algo_idle_cond_ok||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_algo_Norm_cond_ok|boolean|MISFDET|1|0|0|Mf_algo_Norm_cond_ok|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_algo_Norm_cond_ok||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_bAcvCondGlobal|boolean|MISFDET|0|0|0|Mf_bAcvCondGlobal|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_bAcvCondGlobal||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_bAcvCondIdle|boolean|MISFDET|1|0|0|Mf_bAcvCondIdle|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_bAcvCondIdle||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_bAcvCondIdleRaw|boolean|MISFDET|1|0|0|Mf_bAcvCondIdleRaw|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_bAcvCondIdleRaw||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_bAcvCondNorm|boolean|MISFDET|1|0|0|Mf_bAcvCondNorm|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_bAcvCondNorm||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_bAcvCondNormRaw|boolean|MISFDET|1|0|0|Mf_bAcvCondNormRaw|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_bAcvCondNormRaw||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_cmi_min_hyst_uacn0|sint16|MISFDET|1|0|0|Mf_cmi_min_hyst_uacn0|0|0|Phys|Nm|1|1/16|0|divers|divers||Mf_cmi_min_hyst_uacn0||2|||||||PTS DOC 5158467|1|1||||1|0|0|Hystéresis associé à Mf_cmi_min_map_uacn1|0|-32000|32000|-2000|2000|0|
Mf_cmi_min_idle_hyst_uacn0|sint16|MISFDET|1|0|0|Mf_cmi_min_idle_hyst_uacn0|0|0|Phys|Nm|1|1/16|0|divers|divers||Mf_cmi_min_idle_hyst_uacn0||2|||||||PTS DOC 5158467|1|1||||1|0|0|Hystéresis associé à Mf_cmi_min_idle_map_uacn1|0|-32000|32000|-2000|2000|0|
Mf_cmi_min_idle_map_uacn1|uint16|MISFDET|1|1|16|Mf_cmi_min_idle_map_uacn1|0|0|Phys|Nm|1|1/16|-2000|MisfDet|MisfDet||Mf_cmi_min_idle_map_uacn1||2||Regime_moteur_32||F1_b||Mf_eng_spd_neut_bkpt_uacn1|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime déterminant le CMI permettant l'activation des algorithmes de détection Misfire au ralenti statique|0|0|64000|-2000|2000|0|
Mf_cmi_min_map_uacn1|uint16|MISFDET|1|1|16|Mf_cmi_min_map_uacn1|0|0|Phys|Nm|1|2^-4|-2000|MisfDet|MisfDet||Mf_cmi_min_map_uacn1||2||Regime_moteur_32||F1_b||Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime déterminant le cmi permettant l'activation des algorithmes|0|0|64000|-2000|2000|0|
Mf_cmi_neut_bkpt_uacn1|uint16|MISFDET|1|1|7|Mf_cmi_neut_bkpt_uacn1|0|0|Phys|Nm|1|2^-4|-2000|MisfDet|MisfDet||Mf_cmi_neut_bkpt_uacn1||2||EngLim_tqIdcEngCur||F1_p32000||Mf_cmi_neut_bkpt_uacn1|PTS_DOC_5158467|1|1||||1|0|0|Points d'appui en cmi au neutre|0|0|64000|-2000|2000|0|
Mf_comb_algo_n_max_uacn0|uint8|MISFDET|1|0|0|Mf_comb_algo_n_max_uacn0|0|0|Phys|tr/min|1|2^13/2^8|0|MisfDet|MisfDet||Mf_comb_algo_n_max_uacn0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Régime maximum d'activation de l'algorithme combustion|0|0|255|0|8160|0|
Mf_comb_algo_neut|uint16|MISFDET|0|0|0|Mf_comb_algo_neut|0|0|Phys|s.u.|1|2/2^16|0|divers|divers||Mf_comb_algo_neut||1||||||||0|1||||1|0|0||0|0|65535|0|1.999969482421875|0|
Mf_comb_algo_neut_map_uacn2|uint16|MISFDET|1|7|16|Mf_comb_algo_neut_map_uacn2|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_algo_neut_map_uacn2||2|EngLim_tqIdcEngCur|Regime_moteur_32|F1_p32000|F1_b|Mf_cmi_neut_bkpt_uacn1|Mf_eng_spd_neut_bkpt_uacn1|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime couple indiqué pour seuil de détection de misfire par l'algo comb au neutre|0|0|65535|0|1.999969482421875|0|
Mf_comb_algo_out_uavn0|sint16|MISFDET|0|0|0|Mf_comb_algo_out_uavn0|0|0|Phys|s.u|1|2^3/2^16|0|MisfDet|MisfDet||Mf_comb_algo_out_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
Mf_comb_algo_thresh|uint16|MISFDET|0|0|0|Mf_comb_algo_thresh|0|0|Phys|s.u.|1|2/2^16|0|divers|divers||Mf_comb_algo_thresh||1||||||||0|1||||1|0|0||0|0|65535|0|1.999969482421875|0|
Mf_comb_algo_thresh_map_uacn2|uint16|MISFDET|1|7|16|Mf_comb_algo_thresh_map_uacn2|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_algo_thresh_map_uacn2||2|EngLim_tqIdcEngCur|Regime_moteur_32|F1_p32000|F1_b|Indicated_torque_3_bkpt_map|Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime couple indiqué pour seuil de détection de misfire par l'algorithme combustion|0|0|65535|0|1.999969482421875|0|
Mf_comb_algo_thresh_uavn0|uint16|MISFDET|1|0|0|Mf_comb_algo_thresh_uavn0|0|0|Phys|s.u|1|2^2/2^16|0|MisfDet|MisfDet||Mf_comb_algo_thresh_uavn0||1||||||||0|1||||1|0|0||0|0|65535|0|3.99993896484375|0|
Mf_comb_algo_trust_uavn0|sint16|MISFDET|1|0|0|Mf_comb_algo_trust_uavn0|0|0|Phys|s.u|1|16/2^16|0|MisfDet|MisfDet||Mf_comb_algo_trust_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-8|7.999755859375|0|
Mf_comb_crite_next_uavn0|sint16|MISFDET|1|0|0|Mf_comb_crite_next_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_crite_next_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_comb_crite_prev_prev_uavn0|sint16|MISFDET|1|0|0|Mf_comb_crite_prev_prev_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_crite_prev_prev_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_comb_crite_prev_uavn0|sint16|MISFDET|1|0|0|Mf_comb_crite_prev_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_crite_prev_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_comb_crite_uavn0|sint16|MISFDET|1|0|0|Mf_comb_crite_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_comb_crite_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_duree_demi_tour_n|uint16|MISFDET|0|0|0|Mf_duree_demi_tour_n|0|0|Phys|ms|1|0.0032|0|MisfDet|MisfDet||Mf_duree_demi_tour_n||1||||||||0|1||||1|0|0||0|0|65535|0|209.712|0|
Mf_duree_demi_tour_n_less_1|uint16|MISFDET|0|0|0|Mf_duree_demi_tour_n_less_1|0|0|Phys|ms|1|0.0032|0|MisfDet|MisfDet||Mf_duree_demi_tour_n_less_1||1||||||||0|1||||1|0|0||0|0|65535|0|209.712|0|
Mf_duree_demi_tour_n_less_2|uint16|MISFDET|0|0|0|Mf_duree_demi_tour_n_less_2|0|0|Phys|ms|1|0.0032|0|MisfDet|MisfDet||Mf_duree_demi_tour_n_less_2||1||||||||0|1||||1|0|0||0|0|65535|0|209.712|0|
Mf_duree_demi_tour_n_less_3|uint16|MISFDET|0|0|0|Mf_duree_demi_tour_n_less_3|0|0|Phys|ms|1|0.0032|0|MisfDet|MisfDet||Mf_duree_demi_tour_n_less_3||1||||||||0|1||||1|0|0||0|0|65535|0|209.712|0|
Mf_eng_spd_neut_bkpt_uacn1|uint8|MISFDET|1|1|16|Mf_eng_spd_neut_bkpt_uacn1|0|0|Phys|tr/min|1|32|0|MisfDet|MisfDet||Mf_eng_spd_neut_bkpt_uacn1||2||Regime_moteur_32||F1_b||Mf_eng_spd_neut_bkpt_uacn1|PTS_DOC_5158467|1|1||||1|0|0|Points d'appui en régime au neutre|0|0|255|0|8160|0|
Mf_gain_thresh_map_uacn1|uint8|MISFDET|1|1|16|Mf_gain_thresh_map_uacn1|0|0|Phys|s.u|1|2^3/2^8|0|MisfDet|MisfDet||Mf_gain_thresh_map_uacn1||2||Regime_moteur_32||F1_b||Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime donnant gain sur seuil de détection (P_filtre) si adaptation non faite|0|0|255|0|7.96875|0|
Mf_gain_thresh_map_UT_uacn1|uint8|MISFDET|1|1|16|Mf_gain_thresh_map_UT_uacn1|0|0|Phys|s.u.|1|2^3/2^8|0|divers|divers||Mf_gain_thresh_map_UT_uacn1||2||Regime_moteur_32||F1_b||Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime donnant gain sur seuil de détection (P_filtre) si adaptation non faite en mode UT actif|0|0|255|0|7.96875|0|
Mf_min_air_temp_uacn0|uint8|MISFDET|1|0|0|Mf_min_air_temp_uacn0|0|0|Phys|°C|1|160/2^8|-40|MisfDet|MisfDet||Mf_min_air_temp_uacn0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Température d'air minimum pour permettre le diagnostic|0|0|255|-40|119.375|0|
Mf_min_water_temp_uacn0|uint8|MISFDET|1|0|0|Mf_min_water_temp_uacn0|0|0|Phys|°C|1|160/2^8|-40|MisfDet|MisfDet||Mf_min_water_temp_uacn0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Température d'eau minimum pour permettre le diagnostic|0|0|255|-40|119.375|0|
Mf_n_max_algo_cond_uacn0|uint8|MISFDET|1|0|0|Mf_n_max_algo_cond_uacn0|0|0|Phys|tr/min|1|2^13/2^8|0|MisfDet|MisfDet||Mf_n_max_algo_cond_uacn0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Régime max permettant le diagnostic|0|0|255|0|8160|0|
MF_N_MIN_ACQ|uint16|HEADER|1|0|0|MF_N_MIN_ACQ|0|0|Phys|tr/min|1|1|0|MisfDet|MisfDet||MF_N_MIN_ACQ||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Régime minimum en dessous duquel l'acquisition de la durée des fenêtres n'est plus possible|0|0|8192|0|8192|0|
Mf_n_min_algo_cond_uacn0|uint8|MISFDET|1|0|0|Mf_n_min_algo_cond_uacn0|0|0|Phys|tr/min|1|2^13/2^8|0|MisfDet|MisfDet||Mf_n_min_algo_cond_uacn0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Régime min permettant le diagnostic|0|0|255|0|8160|0|
Mf_p_filt_algo_neut|uint16|MISFDET|0|0|0|Mf_p_filt_algo_neut|0|0|Phys|s.u.|1|4/2^16|0|divers|divers||Mf_p_filt_algo_neut||1||||||||0|1||||1|0|0||0|0|65535|0|3.99993896484375|0|
Mf_p_filt_algo_neut_map_uacn2|uint16|MISFDET|1|7|16|Mf_p_filt_algo_neut_map_uacn2|0|0|Phys|s.u|1|2^2/2^16|0|MisfDet|MisfDet||Mf_p_filt_algo_neut_map_uacn2||2|EngLim_tqIdcEngCur|Regime_moteur_32|F1_p32000|F1_b|Mf_cmi_neut_bkpt_uacn1|Mf_eng_spd_neut_bkpt_uacn1|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime couple indiqué pour seuil de détection de misfire l'algo P_filtre au neutre|0|0|65535|0|3.99993896484375|0|
Mf_p_filt_algo_out_uavn0|sint16|MISFDET|0|0|0|Mf_p_filt_algo_out_uavn0|0|0|Phys|s.u|1|2^3/2^16|0|MisfDet|MisfDet||Mf_p_filt_algo_out_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-4|3.9998779296875|0|
Mf_p_filt_algo_thresh|uint16|MISFDET|0|0|0|Mf_p_filt_algo_thresh|0|0|Phys|s.u.|1|4/2^16|0|divers|divers||Mf_p_filt_algo_thresh||1||||||||0|1||||1|0|0||0|0|65535|0|3.99993896484375|0|
Mf_p_filt_algo_thresh_map_uacn2|uint16|MISFDET|1|7|16|Mf_p_filt_algo_thresh_map_uacn2|0|0|Phys|s.u|1|2^2/2^16|0|MisfDet|MisfDet||Mf_p_filt_algo_thresh_map_uacn2||2|EngLim_tqIdcEngCur|Regime_moteur_32|F1_p32000|F1_b|Indicated_torque_3_bkpt_map|Regime_moteur_3_bkpt_map|PTS_DOC_5158467|1|1||||1|0|0|Cartographie en régime couple indiqué pour seuil de détection de misfire l'algorithme P_filtre|0|0|65535|0|3.99993896484375|0|
Mf_p_filt_algo_thresh_uavn0|uint16|MISFDET|1|0|0|Mf_p_filt_algo_thresh_uavn0|0|0|Phys|s.u|1|2^2/2^16|0|MisfDet|MisfDet||Mf_p_filt_algo_thresh_uavn0||1||||||||0|1||||1|0|0||0|0|65535|0|3.99993896484375|0|
Mf_p_filt_algo_trust_uavn0|sint16|MISFDET|1|0|0|Mf_p_filt_algo_trust_uavn0|0|0|Phys|s.u|1|16/2^16|0|MisfDet|MisfDet||Mf_p_filt_algo_trust_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-8|7.999755859375|0|
Mf_p_filt_crite_next_uavn0|sint16|MISFDET|1|0|0|Mf_p_filt_crite_next_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_p_filt_crite_next_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_p_filt_crite_prev_prev_uavn0|sint16|MISFDET|1|0|0|Mf_p_filt_crite_prev_prev_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_p_filt_crite_prev_prev_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_p_filt_crite_prev_uavn0|sint16|MISFDET|1|0|0|Mf_p_filt_crite_prev_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_p_filt_crite_prev_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_p_filt_crite_uavn0|sint16|MISFDET|1|0|0|Mf_p_filt_crite_uavn0|0|0|Phys|s.u|1|2/2^16|0|MisfDet|MisfDet||Mf_p_filt_crite_uavn0||1||||||||0|1||||1|0|0||0|-32768|32767|-1|0.999969482421875|0|
Mf_pfilt_comb_ena_uacb0|boolean|MISFDET|1|0|0|Mf_pfilt_comb_ena_uacb0|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_pfilt_comb_ena_uacb0||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Boolén indiquant que la stratégie générique de détection de misfire est retenue|0|0|1|0|1|0|
Mf_stability_conditions|boolean|HEADER|1|0|0|Mf_stability_conditions|0|0|Phys|bool|2|0||MisfDet|MisfDet||Mf_stability_conditions||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Misf_bAcqWinOK|boolean|HEADER|1|0|0|Misf_bAcqWinOK|0|0|Phys|bool|2|0||MisfDet|MisfDet||Misf_bAcqWinOK||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Misf_bAcvAlgoEgdIdle_C|boolean|MISFDET|1|0|0|Misf_bAcvAlgoEgdIdle_C|0|0|Phys|bool|2|0||MisfDet|MisfDet||Misf_bAcvAlgoEgdIdle_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Booléen d'autorisation de détection Misf en cas de moteur entraîné|0|0|1|0|1|0|
Misf_bAcvAlgoIdle_C|boolean|MISFDET|1|0|0|Misf_bAcvAlgoIdle_C|0|0|Phys|bool|2|0||MisfDet|MisfDet||Misf_bAcvAlgoIdle_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Booléen d'activation de l'algorithme IDLE|0|0|1|0|1|0|
Misf_bAcvSIPCond|boolean|MISFDET|1|0|0|Misf_bAcvSIPCond|0|0|Phys|bool|2|0||MisfDet|MisfDet||Misf_bAcvSIPCond||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Booléen d'activation de la condition sur le changement de rapport (configuration BVA)|0|0|1|0|1|0|
Misf_HalfRevSum|uint16|MISFDET|0|0|0|Misf_HalfRevSum|0|0|Phys|ms|1|1000/65536|0|MisfDet|MisfDet||Misf_HalfRevSum||1||||||||0|1||||1|0|0||0|0|65535|0|999.984741210938|0|
Misf_noTDCAcvDet_C|uint8|MISFDET|1|0|0|Misf_noTDCAcvDet_C|0|0|Phys|s.u.|1|1|0|MisfDet|MisfDet||Misf_noTDCAcvDet_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Nombre de coup avant activation de la détection misfire|0|0|254|0|254|0|
Misf_noTDCIdleAcvDet_C|uint8|MISFDET|1|0|0|Misf_noTDCIdleAcvDet_C|0|0|Phys|s.u.|1|1|0|MisfDet|MisfDet||Misf_noTDCIdleAcvDet_C||2|||||||PTS_DOC_5158467|1|1||||1|0|0|Nombre de coup avant activation de la détection misfire|0|0|254|0|254|0|
Misf_tiDlyBdcWinAdp|uint32|HEADER|1|0|0|Misf_tiDlyBdcWinAdp|0|0|Phys|ms|1|0.0002|0|MisfDet|MisfDet||Misf_tiDlyBdcWinAdp||1||||||||0|1||||1|0|0||0|0|99999|0|19.9998|0|
