Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
EngM_rAirLdCor|uint16|HEADER|1|0|0|EngM_rAirLdCor|0|0|Phys|-|1|4/65536|0|DIVERS|DIVERS||EngM_rAirLdCor||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
EngM_rAirLdCor_2_A|uint16|HEADER|1|1|9|EngM_rAirLdCor_2_A|0|0|Phys|%|1|400/65536|0|DIVERS|DIVERS||EngM_rAirLdCor_2_A||2||EngM_rAirLdCor||F1||EngM_rAirLdCor_2_A|PTS_DOC_5205503|1|1||||1|0|0|Table 2 des points d'appui programmables en charge moteur en air corrigée|0|0|49152|0|300|0|
Ext_noCylEng|uint8|HEADER|1|0|0|Ext_noCylEng|0|0|Phys|-|1|1|0|DIVERS|DIVERS||Ext_noCylEng||1||||||||0|1||||1|0|0||0|1|12|1|12|0|
Injector_constant|uint16|HEADER|1|0|0|Injector_constant|0|0|Phys|s/kg|1|1/64|1/64|Injection|Injection||Injector_constant||1||||||||0|1||||1|0|0||0|0|65535|0.015625|1024|0|
InjrM_prm_tiInjOfsInj|sint16|HEADER|1|1|4|InjrM_prm_tiInjOfsInj|0|0|Phys|ms|1|0.0032|0|Divers|Divers||InjrM_prm_tiInjOfsInj||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-104.8576|104.8544|0|
InM_mfAirThrEstim|uint16|HEADER|1|0|0|InM_mfAirThrEstim|0|0|Phys|kg/s|1|1/65536|0|DIVERS|DIVERS||InM_mfAirThrEstim||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
InM_mfTotCanPurgEstim|uint16|HEADER|1|0|0|InM_mfTotCanPurgEstim|0|0|Phys|kg/s|1|1/1048576|0|DIVERS|DIVERS||InM_mfTotCanPurgEstim||1||||||||0|1||||1|0|0||0|0|65535|0|6.24990463256836E-02|0|
OxC_bMonEndORngIntr|boolean|HEADER|1|0|0|OxC_bMonEndORngIntr|0|0|Phys|bool|2|0||DIVERS|DIVERS||OxC_bMonEndORngIntr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
OxC_bMonReqORngIntr|boolean|HEADER|1|0|0|OxC_bMonReqORngIntr|0|0|Phys|bool|2|0||DIVERS|DIVERS||OxC_bMonReqORngIntr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Purge_test_banc|boolean|HEADER|1|0|0|Purge_test_banc|0|0|Phys|bool|2|0||Fonctions annexes|Fonctions annexes||Purge_test_banc||2|||||||PTS_DOC_5205503|1|1||||1|0|0|Demande du metteur au point de figer la purge|0|0|1|0|1|0|
Regime_moteur|uint16|HEADER|1|0|0|Regime_moteur|0|0|Phys|tr/min|1|1|0|Acquisitions|Acquisitions||Regime_moteur||1||||||||0|1||||1|0|0||0|0|8191|0|8191|0|
Regime_moteur_2_bkpt_map|uint8|HEADER|1|1|9|Regime_moteur_2_bkpt_map|0|0|Phys|tr/min|1|32|0|Acquisitions|Acquisitions||Regime_moteur_2_bkpt_map||2||Regime_moteur_32||F1||Regime_moteur_2_bkpt_map|PTS_DOC_5205503|1|1||||1|0|0|Table de breakpoints 9 points du régime moteur|0|0|255|0|8160|0|
Regime_moteur_32|uint8|HEADER|1|0|0|Regime_moteur_32|0|0|Phys|tr/min|1|32|0|Acquisitions|Acquisitions||Regime_moteur_32||1||||||||0|1||||1|0|0||0|0|255|0|8160|0|
Required_fuel_flow_rate|uint16|HEADER|1|0|0|Required_fuel_flow_rate|0|0|Phys|kg/h|1|225/65536|0|Injection|Injection||Required_fuel_flow_rate||1||||||||0|1||||1|0|0||0|0|65535|0|224.996566772461|0|
Required_fuel_flow_rate_si|uint16|CSTRDYNLIM|0|0|0|Required_fuel_flow_rate_si|0|0|Phys|kg/h|1|3600/1048576|0|DIVERS|DIVERS||Required_fuel_flow_rate_si||1||||||||0|1||||1|0|0||0|0|65535|0|224.996566772461|0|
