Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
KRN_bOsAccessAuthorized|boolean|KRN|0|0|0|KRN_bOsAccessAuthorized|0|0|Phys|bool|2|0||Noyau|Noyau||KRN_bOsAccessAuthorized||1||||||||0|1||||1|0|0||1||||||<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
KRN_bPowerOnCopyPerformed|boolean|KRN|0|0|0|KRN_bPowerOnCopyPerformed|0|0|Phys|bool|2|0||Noyau|Noyau||KRN_bPowerOnCopyPerformed||1||||||||0|1||||1|0|0||1|||||0|<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
KRN_ku16CalibChecksum|uint16|KRN|1|0|0|KRN_ku16CalibChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_ku16CalibChecksum||4||||||||0|0||||1|0|0||0||||||
KRN_ku16SoftChecksum|uint16|KRN|1|0|0|KRN_ku16SoftChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_ku16SoftChecksum||4||||||||0|0||||1|0|0||0||||||
KRN_ku16TmsCalibChecksum|uint16|KRN|1|0|0|KRN_ku16TmsCalibChecksum|0|0|Phys|-||||Noyau|Noyau||KRN_ku16TmsCalibChecksum||4||||||||0|1||||0|0|0||0|||||0|
KRN_ku16TmsSoftChecksum|uint16|KRN|1|0|0|KRN_ku16TmsSoftChecksum|0|0|Phys|-||||Noyau|Noyau||KRN_ku16TmsSoftChecksum||4||||||||0|1||||0|0|0||0|||||0|
KRN_u16CalibChecksum|uint16|KRN|0|0|0|KRN_u16CalibChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16CalibChecksum||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16InitTmsCalibChecksum|uint16|KRN|0|0|0|KRN_u16InitTmsCalibChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16InitTmsCalibChecksum||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16InitTmsSoftChecksum|uint16|KRN|0|0|0|KRN_u16InitTmsSoftChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16InitTmsSoftChecksum||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16SchedulerOverrunCnt|uint16|KRN|0|0|0|KRN_u16SchedulerOverrunCnt|0|0|Déci|-||||Noyau|Noyau||KRN_u16SchedulerOverrunCnt||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16SoftChecksum|uint16|KRN|0|0|0|KRN_u16SoftChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16SoftChecksum||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16TmsCalibChecksum|uint16|KRN|0|0|0|KRN_u16TmsCalibChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16TmsCalibChecksum||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u16TmsSoftChecksum|uint16|KRN|0|0|0|KRN_u16TmsSoftChecksum|0|0|Hexa|-||||Noyau|Noyau||KRN_u16TmsSoftChecksum||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u32CompareValue|uint32|KRN|0|0|0|KRN_u32CompareValue|0|0|Hexa|-||||Noyau|Noyau||KRN_u32CompareValue||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u32StackUsed|uint32|KRN|0|0|0|KRN_u32StackUsed|0|0|Phys|bytes|1|4|0|Noyau|Noyau||KRN_u32StackUsed||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_u8Modulo60000ms|uint8|KRN|0|0|0|KRN_u8Modulo60000ms|0|0|Déci|-||||Noyau|Noyau||KRN_u8Modulo60000ms||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
KRN_vbFirstTmsCalibChecksumDone|boolean|KRN|0|0|0|KRN_vbFirstTmsCalibChecksumDone|0|0|Phys|bool|2|0||Noyau|Noyau||KRN_vbFirstTmsCalibChecksumDone||1||||||||0|1||||1|0|0||1|||||0|<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
KRN_vbFirstTmsSoftChecksumDone|boolean|KRN|0|0|0|KRN_vbFirstTmsSoftChecksumDone|0|0|Phys|bool|2|0||Noyau|Noyau||KRN_vbFirstTmsSoftChecksumDone||1||||||||0|1||||1|0|0||1|||||0|<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
RTMTSK_ku32TaskId|uint32|RTMTSK|0|0|0|RTMTSK_ku32TaskId|0|0|Déci|-||||Noyau|Noyau||RTMTSK_ku32TaskId||2|||||||NONE|1|1||||1|0|0||0|||||0|
RTMTSK_u32TaskDuration|uint32|RTMTSK|0|0|0|RTMTSK_u32TaskDuration|0|0|Phys|µs|1|0.01|0|Noyau|Noyau||RTMTSK_u32TaskDuration||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
RTMTSK_u32TaskId|uint32|RTMTSK|0|0|0|RTMTSK_u32TaskId|0|0|Déci|-||||Noyau|Noyau||RTMTSK_u32TaskId||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
RTMTSK_u32TaskStartTime|uint32|RTMTSK|0|0|0|RTMTSK_u32TaskStartTime|0|0|Déci|-||||Noyau|Noyau||RTMTSK_u32TaskStartTime||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_<SIZE>
Type_de_defaut_eep|uint16|KRN|1|0|0|Type_de_defaut_eep|0|0|Bin|-||||KRN|KRN||Type_de_defaut_eep||4||||||||0|1||||1|0|0||0||||||
Version_ldb|uint32|KRN|0|0|0|Version_ldb|0|0|Hexa|-||||Noyau|Noyau||Version_ldb||4||||||||0|0||||1|0|0||0|||||0|
