Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
DIAGSFTYLVL2_bDgoNiv2_F34D|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bDgoNiv2_F34D|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bDgoNiv2_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bDgoNiv2_F38D|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bDgoNiv2_F38D|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bDgoNiv2_F38D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bDgoNiv2_Neut|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bDgoNiv2_Neut|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bDgoNiv2_Neut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bDgoNiv2_Thr|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bDgoNiv2_Thr|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bDgoNiv2_Thr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bDgoNiv2_VehSpd|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bDgoNiv2_VehSpd|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bDgoNiv2_VehSpd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bECUWkuMainPrev|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bECUWkuMainPrev|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bECUWkuMainPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bEngRStrtReqPrev|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bEngRStrtReqPrev|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bEngRStrtReqPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_AccP|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_AccP|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_AccP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_BrkPed|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_BrkPed|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_BrkPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_CluPed|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_CluPed|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_CluPed||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_Coh|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_Coh|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_Coh||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_F329|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_F329|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_F329||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_F349|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_F349|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_F349||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_F34D|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_F34D|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_F34D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_F38D|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_F38D|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_F38D||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_Neut|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_Neut|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_Neut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_Thr|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_Thr|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_Thr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bFilSig_VehSpd|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bFilSig_VehSpd|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bFilSig_VehSpd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bPosHys|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bPosHys|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bPosHys||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bPosHys1|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bPosHys1|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bPosHys1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bPosHys2|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bPosHys2|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bPosHys2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bPosHys3|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bPosHys3|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bPosHys3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bSftyBattMesRanPrev|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bSftyBattMesRanPrev|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bSftyBattMesRanPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bTimeOut|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bTimeOut|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bTimeOut||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_bTimerInputPrev|boolean|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_bTimerInputPrev|0|0|Phys|bool|2|0||Divers|Divers||DIAGSFTYLVL2_bTimerInputPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAGSFTYLVL2_u16N16F30DP263|uint16|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u16N16F30DP263|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||DIAGSFTYLVL2_u16N16F30DP263||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
DIAGSFTYLVL2_u16N16F30DP264|uint16|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u16N16F30DP264|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||DIAGSFTYLVL2_u16N16F30DP264||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
DIAGSFTYLVL2_u16N16F30DP265|uint16|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u16N16F30DP265|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||DIAGSFTYLVL2_u16N16F30DP265||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
DIAGSFTYLVL2_u16N16F30DP266|uint16|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u16N16F30DP266|0|0|Phys|Km/h|1|0.01|0|Divers|Divers||DIAGSFTYLVL2_u16N16F30DP266||1||||||||0|1||||1|0|0||0|0|65533|0|655.33|0|
DIAGSFTYLVL2_u32N16F30DP263Mem|uint32|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u32N16F30DP263Mem|0|0|Déci|-||||Divers|Divers||DIAGSFTYLVL2_u32N16F30DP263Mem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
DIAGSFTYLVL2_u32N16F30DP264Mem|uint32|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u32N16F30DP264Mem|0|0|Déci|-||||Divers|Divers||DIAGSFTYLVL2_u32N16F30DP264Mem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
DIAGSFTYLVL2_u32N16F30DP265Mem|uint32|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u32N16F30DP265Mem|0|0|Déci|-||||Divers|Divers||DIAGSFTYLVL2_u32N16F30DP265Mem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
DIAGSFTYLVL2_u32N16F30DP266Mem|uint32|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u32N16F30DP266Mem|0|0|Déci|-||||Divers|Divers||DIAGSFTYLVL2_u32N16F30DP266Mem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
DIAGSFTYLVL2_u8CntFilt_AccP|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_AccP|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_AccP||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_BrkPed|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_BrkPed|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_BrkPed||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_CluPed|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_CluPed|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_CluPed||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_Coh|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_Coh|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_Coh||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_F329|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_F329|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_F329||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_F349|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_F349|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_F349||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_F34D|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_F34D|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_F34D||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_F38D|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_F38D|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_F38D||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_Neut|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_Neut|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_Neut||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_Thr|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_Thr|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_Thr||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CntFilt_VehSpd|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CntFilt_VehSpd|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CntFilt_VehSpd||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_AccP|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_AccP|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_AccP||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_BrkPed|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_BrkPed|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_BrkPed||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_CluPed|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_CluPed|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_CluPed||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_Coh|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_Coh|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_Coh||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_F329|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_F329|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_F329||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_F349|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_F349|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_F349||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_F34D|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_F34D|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_F34D||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_F38D|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_F38D|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_F38D||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_Neut|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_Neut|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_Neut||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_Thr|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_Thr|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_Thr||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountNiv2_VehSpd|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountNiv2_VehSpd|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8CountNiv2_VehSpd||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8CountTimer|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8CountTimer|0|0|Phys|ms|1|SftyMgt_SampleTiMid_SC|0|Divers|Divers||DIAGSFTYLVL2_u8CountTimer||1||||||||0|1||||1|0|0||0|0|255|0|10200|0|
DIAGSFTYLVL2_u8EspProcMax_Prev|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8EspProcMax_Prev|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8EspProcMax_Prev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
DIAGSFTYLVL2_u8F329P230bisPrev|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8F329P230bisPrev|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8F329P230bisPrev||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
DIAGSFTYLVL2_u8F349P230Prev|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8F349P230Prev|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8F349P230Prev||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
DIAGSFTYLVL2_u8F34DP157Prev|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8F34DP157Prev|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8F34DP157Prev||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
DIAGSFTYLVL2_u8F38DP606Prev|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8F38DP606Prev|0|0|Phys|-|1|1|0|Divers|Divers||DIAGSFTYLVL2_u8F38DP606Prev||1||||||||0|1||||1|0|0||0|0|15|0|15|0|
DIAGSFTYLVL2_u8Inhib|uint8|DIAGSFTYLVL2|0|0|0|DIAGSFTYLVL2_u8Inhib|0|0|Hexa|-||||DIAGSFTYLVL2|DIAGSFTYLVL2||DIAGSFTYLVL2_u8Inhib||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Calib d'hinibition du module DIAGSFTYLVL2|0|0|255|0|255|0|
ECU_bWkuMain|boolean|HEADER|1|0|0|ECU_bWkuMain|0|0|Phys|bool|2|0||Divers|Divers||ECU_bWkuMain||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Esp_proc_false_max|uint8|HEADER|1|0|0|Esp_proc_false_max|0|0|Phys|-|1|1|0|Can|Can||Esp_proc_false_max||2|||||||None|1|1||||1|0|0|Nombre maximum de trames consécutives reçues avec le compteur de processus mal incrémenté|0|0|255|0|255|0|
Ext_bAcv_AccPSftyLvl2_C|boolean|HEADER|1|0|0|Ext_bAcv_AccPSftyLvl2_C|0|0|Phys|bool|2|0||Cf|Cf||Ext_bAcv_AccPSftyLvl2_C||2|||||||None|1|1||||1|0|0|Booléen d'activation des fonctions safety de niveau 2 pour la mesure de la position pédale d'accélération|0|0|1|0|1|0|
Ext_bAcv_BrkSftyLvl2_C|boolean|HEADER|1|0|0|Ext_bAcv_BrkSftyLvl2_C|0|0|Phys|bool|2|0||Cf|Cf||Ext_bAcv_BrkSftyLvl2_C||2|||||||None|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_CluSftyLvl2_C|boolean|HEADER|1|0|0|Ext_bAcv_CluSftyLvl2_C|0|0|Phys|bool|2|0||Cf|Cf||Ext_bAcv_CluSftyLvl2_C||2|||||||None|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_F329SftyLvl2_C|boolean|DIAGSFTYLVL2|1|0|0|Ext_bAcv_F329SftyLvl2_C|0|0|Phys|bool|2|0||Divers|Divers||Ext_bAcv_F329SftyLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_F349SftyLvl2_C|boolean|DIAGSFTYLVL2|1|0|0|Ext_bAcv_F349SftyLvl2_C|0|0|Phys|bool|2|0||Divers|Divers||Ext_bAcv_F349SftyLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_F34DSftyLvl2_C|boolean|DIAGSFTYLVL2|1|0|0|Ext_bAcv_F34DSftyLvl2_C|0|0|Phys|bool|2|0||Divers|Divers||Ext_bAcv_F34DSftyLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_F38DSftyLvl2_C|boolean|DIAGSFTYLVL2|1|0|0|Ext_bAcv_F38DSftyLvl2_C|0|0|Phys|bool|2|0||Divers|Divers||Ext_bAcv_F38DSftyLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_NeutPosSftyLvl2_C|boolean|DIAGSFTYLVL2|1|0|0|Ext_bAcv_NeutPosSftyLvl2_C|0|0|Phys|bool|2|0||Divers|Divers||Ext_bAcv_NeutPosSftyLvl2_C||2|||||||PTS_DOC_5147426|1|1||||1|0|0|Flux d'activation de la stratégie de detection de niveau 2|0|0|1|0|1|0|
Ext_bAcv_ThrSftyLvl2_C|boolean|HEADER|1|0|0|Ext_bAcv_ThrSftyLvl2_C|0|0|Phys|bool|2|0||Cf|Cf||Ext_bAcv_ThrSftyLvl2_C||2|||||||None|1|1||||1|0|0|Booléen d'activation des fonctions safety de niveau 2 pour la mesure de la position papillon.|0|0|1|0|1|0|
Ext_bAcv_VehSpdSftyLvl2_C|boolean|HEADER|1|0|0|Ext_bAcv_VehSpdSftyLvl2_C|0|0|Phys|bool|2|0||Cf|Cf||Ext_bAcv_VehSpdSftyLvl2_C||2|||||||None|1|1||||1|0|0|Booléen d'activation des fonctions safety de niveau 2 pour le test de la vitesse véhicule max.|0|0|1|0|1|0|
Ext_spdVehSecu|uint16|HEADER|1|0|0|Ext_spdVehSecu|0|0|Phys|Km/h|1|1/128|0|VehSpd|VehSpd||Ext_spdVehSecu||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
Ext_uBattMes|sint16|HEADER|1|0|0|Ext_uBattMes|0|0|Phys|V|1|0.01|0|Divers|Divers||Ext_uBattMes||1||||||||0|1||||1|0|0||0|0|3200|0|32|0|
