Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
TqRes_bCdnLnchRes|boolean|TQLNCHRES|0|0|0|TqRes_bCdnLnchRes|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqRes_bCdnLnchRes||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqRes_bCdnNEngLnchRes_MP|boolean|TQLNCHRES|0|0|0|TqRes_bCdnNEngLnchRes_MP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqRes_bCdnNEngLnchRes_MP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqRes_bCdnSpdLnchRes|boolean|TQLNCHRES|0|0|0|TqRes_bCdnSpdLnchRes|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqRes_bCdnSpdLnchRes||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqRes_bCdnSpdLnchRes_MP|boolean|TQLNCHRES|0|0|0|TqRes_bCdnSpdLnchRes_MP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqRes_bCdnSpdLnchRes_MP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqRes_bCfCluLnchRes_C|boolean|TQLNCHRES|1|0|0|TqRes_bCfCluLnchRes_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqRes_bCfCluLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Booléen de configuration du type de pédale embrayage.|0|0|1|0|1|0|
TqRes_nEngOfsLnchRes_C|uint16|TQLNCHRES|1|0|0|TqRes_nEngOfsLnchRes_C|0|0|Phys|Rpm|1|1|0|Structure Couple|Structure Couple||TqRes_nEngOfsLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Seuil de sous-régime pour activation réserve.|0|0|10000|0|10000|0|
TqRes_rAccThrLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_rAccThrLnchRes_C|0|0|Phys|%|1|0.5|0|Structure Couple|Structure Couple||TqRes_rAccThrLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Seuil d'enfoncement pédale accélérateur pour activation réserve.|0|0|200|0|100|0|
TqRes_rCluThrLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_rCluThrLnchRes_C|0|0|Phys|%|1|0.5|0|Structure Couple|Structure Couple||TqRes_rCluThrLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Seuil d'enfoncement pédale embrayage pour activation réserve.|0|0|200|0|100|0|
TqRes_spdThrHiLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_spdThrHiLnchRes_C|0|0|Phys|Km/h|1|0.25|0|Structure Couple|Structure Couple||TqRes_spdThrHiLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Seuil haut de vitesse pour désactivation réserve décollage.|0|0|200|0|50|0|
TqRes_spdThrLoLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_spdThrLoLnchRes_C|0|0|Phys|Km/h|1|0.25|0|Structure Couple|Structure Couple||TqRes_spdThrLoLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Seuil bas de vitesse pour activation réserve décollage|0|0|200|0|50|0|
TqRes_tCo_A|uint8|HEADER|1|1|8|TqRes_tCo_A|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||TqRes_tCo_A||2||Ext_tCoMes||F1_p40||TqRes_tCo_A|NONE|1|1||||1|0|0|Point d’appui température d’eau.|0|0|254|-40|214|0|
TqRes_tiCdnCluLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_tiCdnCluLnchRes_C|0|0|Phys|s|1|1/16|0|Structure Couple|Structure Couple||TqRes_tiCdnCluLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Temporisation de maintien de la condition embrayage.|0|0|240|0|15|0|
TqRes_tiCdnNEngLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_tiCdnNEngLnchRes_C|0|0|Phys|s|1|1/16|0|Structure Couple|Structure Couple||TqRes_tiCdnNEngLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Temporisation de maintien de la condition sous-régime.|0|0|240|0|15|0|
TqRes_tiCdnSpdLnchRes_C|uint8|TQLNCHRES|1|0|0|TqRes_tiCdnSpdLnchRes_C|0|0|Phys|s|1|1/16|0|Structure Couple|Structure Couple||TqRes_tiCdnSpdLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Temporisation de maintien de la condition vitesse.|0|0|240|0|15|0|
TqRes_tqCkEfc_A|uint16|TQLNCHRES|1|1|8|TqRes_tqCkEfc_A|0|0|Phys|N.m|1|1/16|-100|Structure Couple|Structure Couple||TqRes_tqCkEfc_A||2||TqDem_tqCkEfc||F1_p1600||TqRes_tqCkEfc_A|V02 NT 10 04984|1|1||||1|0|0|Points d'appui en couple volonté conducteur.|0|0|3200|-100|100|0|
TqRes_tqDecMaxLnchRes_C|sint16|TQLNCHRES|1|0|0|TqRes_tqDecMaxLnchRes_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqDecMaxLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Décrémentation maximum de la réserve décollage.|0|-2000|0|-500|0|0|
TqRes_tqIdlRes|uint16|HEADER|1|0|0|TqRes_tqIdlRes|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqRes_tqIdlRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqIncMaxLnchRes_C|uint16|TQLNCHRES|1|0|0|TqRes_tqIncMaxLnchRes_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqIncMaxLnchRes_C||2|||||||V02 NT 10 04984|1|1||||1|0|0|Incrémentation maximum de la réserve décollage.|0|0|2000|0|500|0|
TqRes_tqLnchRes|uint16|TQLNCHRES|1|0|0|TqRes_tqLnchRes|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqRes_tqLnchRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqLnchRes_M|uint16|TQLNCHRES|1|8|8|TqRes_tqLnchRes_M|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqRes_tqLnchRes_M||2|Ext_tCoMes|TqDem_tqCkEfc|F1_p40|F1_p1600|TqRes_tCo_A|TqRes_tqCkEfc_A|V02 NT 10 04984|1|1||||1|0|0|Cartographie réserve couple décollage.|0|0|1600|0|100|0|
TqRes_tqLnchResMax_MP|uint16|TQLNCHRES|0|0|0|TqRes_tqLnchResMax_MP|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqRes_tqLnchResMax_MP||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqSys_bEngNOnIdl|boolean|HEADER|1|0|0|TqSys_bEngNOnIdl|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bEngNOnIdl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_nTarIdl|uint16|HEADER|1|0|0|TqSys_nTarIdl|0|0|Phys|Rpm|1|1/4|0|Structure Couple|Structure Couple||TqSys_nTarIdl||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
Veh_spdVeh|uint16|HEADER|1|0|0|Veh_spdVeh|0|0|Phys|Km/h|1|1/128|0|SPDVEH|SPDVEH||Veh_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
