Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Vcpe_cam_posn_error_control|sint16|VLVACTEXSERVO|0|0|0|Vcpe_cam_posn_error_control|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_cam_posn_error_control||1||||||||0|1||||1|0|0||0|-533|533|-49.96875|49.96875|0|
Vcpe_cam_posn_error_Raw|sint16|VLVACTEXSERVO|0|0|0|Vcpe_cam_posn_error_Raw|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_cam_posn_error_Raw||1||||||||0|1||||1|0|0||0|-533|533|-49.96875|49.96875|0|
Vcpe_cam_rel_posn_error|uint16|VLVACTEXSERVO|0|0|0|Vcpe_cam_rel_posn_error|0|0|Phys|-|1|0.001|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_cam_rel_posn_error||1||||||||0|1||||1|0|0||0|0|999|0|0.999|0|
Vcpe_current_integral|uint16|VLVACTEXSERVO|0|0|0|Vcpe_current_integral|0|0|Phys|%|1|100/1024|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_current_integral||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
Vcpe_derivative_gain|uint16|VLVACTEXSERVO|0|0|0|Vcpe_derivative_gain|0|0|Phys|%/(°Vil/s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_derivative_gain||1||||||||0|1||||1|0|0||0|0|24575|0|99.9959309895833|0|
Vcpe_derivative_gain_down|uint16|VLVACTEXSERVO|0|0|0|Vcpe_derivative_gain_down|0|0|Phys|%/(°Vil/s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_derivative_gain_down||1||||||||0|1||||1|0|0||0|0|24575|0|99.9959309895833|0|
Vcpe_derivative_gain_gl|uint16|VLVACTEXSERVO|0|0|0|Vcpe_derivative_gain_gl|0|0|Phys|%/(°Vil/s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_derivative_gain_gl||1||||||||0|1||||1|0|0||0|0|24575|0|99.9959309895833|0|
Vcpe_derivative_term|sint16|VLVACTEXSERVO|0|0|0|Vcpe_derivative_term|0|0|Phys|%|1|100/16384|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_derivative_term||1||||||||0|1||||1|0|0||0|-16383|16383|-99.993896484375|99.993896484375|0|
Vcpe_edge_count|uint8|VLVACTEXSERVO|0|0|0|Vcpe_edge_count|0|0|Phys|s.u|1|1|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_edge_count||1||||||||0|1||||1|0|0||0|0|200|0|200|0|
Vcpe_high_peak_noise|uint8|VLVACTEXSERVO|0|0|0|Vcpe_high_peak_noise|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_high_peak_noise||1||||||||0|1||||1|0|0||0|0|106|0|9.9375|0|
Vcpe_initial_integral_is_lrnd|boolean|VLVACTEXSERVO|0|0|0|Vcpe_initial_integral_is_lrnd|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_initial_integral_is_lrnd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_integral_gain|uint16|VLVACTEXSERVO|0|0|0|Vcpe_integral_gain|0|0|Phys|%/(°Vil.s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_integral_gain||1||||||||0|1||||1|0|0||0|0|24575|0|99.9959309895833|0|
Vcpe_integral_term|sint16|VLVACTEXSERVO|0|0|0|Vcpe_integral_term|0|0|Phys|%|1|100/65536|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_integral_term||1||||||||0|1||||1|0|0||0|-32767|32767|-49.9984741210938|49.9984741210938|0|
Vcpe_integral_val_initMem|uint16|VLVACTEXSERVO|0|0|0|Vcpe_integral_val_initMem|0|0|Phys|%|1|100/65536|0|Divers|Divers||Vcpe_integral_val_initMem||1||||||||0|1||||1|0|0||0|0|65535|0|99.9984741210938|0|
Vcpe_integral_value|uint16|VLVACTEXSERVO|1|0|0|Vcpe_integral_value|0|0|Phys|%|1|100/65536|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_integral_value||1||||||||0|1||||1|0|0||0|0|65535|0|99.9984741210938|0|
Vcpe_learning_finished|boolean|VLVACTEXSERVO|1|0|0|Vcpe_learning_finished|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_learning_finished||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_low_peak_noise|uint8|VLVACTEXSERVO|0|0|0|Vcpe_low_peak_noise|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_low_peak_noise||1||||||||0|1||||1|0|0||0|0|106|0|9.9375|0|
Vcpe_noise_count|uint8|VLVACTEXSERVO|0|0|0|Vcpe_noise_count|0|0|Phys|s.u|1|1|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_noise_count||1||||||||0|1||||1|0|0||0|0|100|0|100|0|
Vcpe_noise_is_learned|boolean|VLVACTEXSERVO|0|0|0|Vcpe_noise_is_learned|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_noise_is_learned||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_peak_to_peak_noise|uint8|VLVACTEXSERVO|0|0|0|Vcpe_peak_to_peak_noise|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_peak_to_peak_noise||1||||||||0|1||||1|0|0||0|0|106|0|9.9375|0|
Vcpe_pid_duty_cycle|uint16|VLVACTEXSERVO|0|0|0|Vcpe_pid_duty_cycle|0|0|Phys|%|1|100/1024|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_pid_duty_cycle||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
Vcpe_proportional_gain|uint16|VLVACTEXSERVO|0|0|0|Vcpe_proportional_gain|0|0|Phys|%/°Vil|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_proportional_gain||1||||||||0|1||||1|0|0||0|0|24575|0|99.9959309895833|0|
Vcpe_proportional_term|sint16|VLVACTEXSERVO|0|0|0|Vcpe_proportional_term|0|0|Phys|%|1|100/16384|0|VVT_Acq_Ex|VVT_Acq_Ex||Vcpe_proportional_term||1||||||||0|1||||1|0|0||0|-16383|16383|-99.993896484375|99.993896484375|0|
VlvAct_agCmExPosnEstim|uint16|HEADER|1|0|0|VlvAct_agCmExPosnEstim|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_agCmExPosnEstim||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VlvAct_agCmExPosnEstimHiLim_C|uint16|VLVACTEXSERVO|1|0|0|VlvAct_agCmExPosnEstimHiLim_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_agCmExPosnEstimHiLim_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil de décalage pour lequel on considère que la VVT echappement a atteint sa position de butée haute|0|0|1066|0|99.9375|0|
VlvAct_agCmExPosnEstimLoLim_C|uint16|VLVACTEXSERVO|1|0|0|VlvAct_agCmExPosnEstimLoLim_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_agCmExPosnEstimLoLim_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil de décalage pour lequel on considère que la VVT echappement a atteint sa position de butée de repos|0|0|1066|0|99.9375|0|
VlvAct_agCmExSpdEstim|sint16|HEADER|1|0|0|VlvAct_agCmExSpdEstim|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_agCmExSpdEstim||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
VlvAct_bAcvExServo|boolean|VLVACTEXSERVO|1|0|0|VlvAct_bAcvExServo|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bAcvExServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvExServoWithActrTest|boolean|VLVACTEXSERVO|1|0|0|VlvAct_bAcvExServoWithActrTest|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bAcvExServoWithActrTest||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvVlvActExStr_C|boolean|HEADER|1|0|0|VlvAct_bAcvVlvActExStr_C|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvVlvActExStr_C||2|||||||NONE|1|1||||1|0|0|Booléen activant les stratégies de la loi de commande de la  VVT échappement|0|0|1|0|1|0|
VlvAct_bExActrTestNotRun|boolean|HEADER|1|0|0|VlvAct_bExActrTestNotRun|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bExActrTestNotRun||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExInhNegErrDerGainClcn_C|boolean|VLVACTEXSERVO|1|0|0|VlvAct_bExInhNegErrDerGainClcn_C|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bExInhNegErrDerGainClcn_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Booléen inhibant le calcul du gain dérivé spécifique de la VVT échappement lorsque l'erreur de régulation est négative.|0|0|1|0|1|0|
VlvAct_bExInhNegErrPGainClcn_C|boolean|VLVACTEXSERVO|1|0|0|VlvAct_bExInhNegErrPGainClcn_C|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bExInhNegErrPGainClcn_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Booléen inhibant le calcul du gain proportionnel spécifique de la VVT échappement  lorsque l'erreur de régulation est négative|0|0|1|0|1|0|
VlvAct_bExServoEna|boolean|HEADER|1|0|0|VlvAct_bExServoEna|0|0|Phys|bool|2|0||Generale|Generale||VlvAct_bExServoEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExSpFuncIntlHiOutIdc|boolean|HEADER|1|0|0|VlvAct_bExSpFuncIntlHiOutIdc|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bExSpFuncIntlHiOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExSpFuncIntlLoOutIdc|boolean|HEADER|1|0|0|VlvAct_bExSpFuncIntlLoOutIdc|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bExSpFuncIntlLoOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExVlvSpBenchModEna|boolean|HEADER|1|0|0|VlvAct_bExVlvSpBenchModEna|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bExVlvSpBenchModEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_ExHiEndStopHld_C|uint16|VLVACTEXSERVO|1|0|0|VlvAct_ExHiEndStopHld_C|0|0|Phys|%|1|100/1024|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_ExHiEndStopHld_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Valeur du RCO de commande pour maintenir la VVT echappement dans sa position de butée haute|0|0|1023|0|99.90234375|0|
VlvAct_ExLoEndStopHld_C|uint16|VLVACTEXSERVO|1|0|0|VlvAct_ExLoEndStopHld_C|0|0|Phys|%|1|100/1024|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_ExLoEndStopHld_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Valeur du RCO de commande pour maintenir la VVT echappement dans sa position de butée de repos|0|0|1023|0|99.90234375|0|
VlvAct_gainExDerErrNegThd_C|sint16|VLVACTEXSERVO|1|0|0|VlvAct_gainExDerErrNegThd_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_gainExDerErrNegThd_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil négatif de l'erreur entre la consigne et la position actuelle du décaleur AAC echapement pour le choix du gain dérivée|0|-746|746|-69.9375|69.9375|0|
VlvAct_gainExDerErrPosThd_C|sint16|VLVACTEXSERVO|1|0|0|VlvAct_gainExDerErrPosThd_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_gainExDerErrPosThd_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil positive de l'erreur entre la consigne et la position actuelle du décaleur AAC echapement pour le choix du gain dérivée|0|-746|746|-69.9375|69.9375|0|
VlvAct_gainExPropErrNegThd_C|sint16|VLVACTEXSERVO|1|0|0|VlvAct_gainExPropErrNegThd_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_gainExPropErrNegThd_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil négatif de l'erreur entre la consigne et la position actuelle du décaleur AAC échappement pour le choix du gain prportionnel|0|-746|746|-69.9375|69.9375|0|
VlvAct_gainExPropErrPosThd_C|sint16|VLVACTEXSERVO|1|0|0|VlvAct_gainExPropErrPosThd_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_gainExPropErrPosThd_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil positif de l'erreur entre la consigne et la position actuelle du décaleur AAC échappement pour le choix du gain prportionnel|0|-746|746|-69.9375|69.9375|0|
VlvAct_SampleTiFast_SC|uint8|HEADER|1|0|0|VlvAct_SampleTiFast_SC|0|0|Phys|-|||||||VlvAct_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VlvActEx_bDgoIMaxVlvActEx|boolean|VLVACTEXSERVO|0|0|0|VlvActEx_bDgoIMaxVlvActEx|0|0|Phys|bool|2|0||Pannes|Pannes||VlvActEx_bDgoIMaxVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvActEx_bDgoServoErrVlvActEx|boolean|VLVACTEXSERVO|0|0|0|VlvActEx_bDgoServoErrVlvActEx|0|0|Phys|bool|2|0||Pannes|Pannes||VlvActEx_bDgoServoErrVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvActEx_bMonRunIMaxVlvActEx|boolean|VLVACTEXSERVO|0|0|0|VlvActEx_bMonRunIMaxVlvActEx|0|0|Phys|bool|2|0||Pannes|Pannes||VlvActEx_bMonRunIMaxVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvActEx_bMonRunServoErrVlvActEx|boolean|VLVACTEXSERVO|0|0|0|VlvActEx_bMonRunServoErrVlvActEX|0|0|Phys|bool|2|0||Pannes|Pannes||VlvActEx_bMonRunServoErrVlvActEX||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvActEx_SampleTiFast_SC|uint16|HEADER|1|0|0|VlvActEx_SampleTiFast_SC|0|0|Phys|-|||||||VlvActEx_SampleTiFast_SC||3||||||||0|1|||10|0|0|0||0|||||0|
VLVACTEXSERVO_bHysteresisOutput|boolean|VLVACTEXSERVO|0|0|0|VLVACTEXSERVO_bHysteresisOutput|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXSERVO_bHysteresisOutput||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTEXSERVO_bHystOutput|boolean|VLVACTEXSERVO|0|0|0|VLVACTEXSERVO_bHystOutput|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXSERVO_bHystOutput||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTEXSERVO_u16OutputFilter|uint16|VLVACTEXSERVO|0|0|0|VLVACTEXSERVO_u16OutputFilter|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXSERVO_u16OutputFilter||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTEXSERVO_u32FilterKMem|uint32|VLVACTEXSERVO|0|0|0|VLVACTEXSERVO_u32FilterKMem|0|0|Déci|-||||VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXSERVO_u32FilterKMem||1||||||||0|1||||1|0|0||0|0|4294967295|0|4294967295|0|
VLVACTEXSERVO_u8Inhib|uint8|VLVACTEXSERVO|0|0|0|VLVACTEXSERVO_u8Inhib|0|0|Hexa|-||||VVT_Acq_Ex|VVT_Acq_Ex||VLVACTEXSERVO_u8Inhib||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Calibration d'inhibation de la mise à jour des variables produites par la spec.|0|0|255|0|255|0|
Vta_exhaust_band|uint16|VLVACTEXSERVO|1|0|0|Vta_exhaust_band|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_band||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Bande d'activation du PID VVT échappement|0|0|1066|0|99.9375|0|
Vta_exhaust_band_relative_C|uint8|VLVACTEXSERVO|1|0|0|Vta_exhaust_band_relative_C|0|0|Phys|-|1|0.01|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_band_relative_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Bande relative d'application du terme additf de l'action proportionnelle|0|1|100|0.01|1|0|
Vta_exhaust_band_relSp_C|uint16|VLVACTEXSERVO|1|0|0|Vta_exhaust_band_relSp_C|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_band_relSp_C||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Seuil de l'rreur de régulation relative à l'amplitude de la consigne|0|0|1066|0|99.9375|0|
Vta_exhaust_band_Type|boolean|VLVACTEXSERVO|1|0|0|Vta_exhaust_band_Type|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_band_Type||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Bouléen pour le choix entre la bande abslue et la bande relative d'application du terme additif à l'action proportionnelle|0|0|1|0|1|0|
Vta_exhaust_block_failure_delay|uint8|VLVACTEXSERVO|1|0|0|Vta_exhaust_block_failure_delay|0|0|Phys|s|1|0.1|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_block_failure_delay||2|||||||PTS_DOC_5060920|1|1||||1|0|0|Temporisation permettant la détection d'une panne asservissement VVT échappement|0|0|255|0|25.5|0|
Vta_exhaust_block_failure_tempo|uint8|VLVACTEXSERVO|0|0|0|Vta_exhaust_block_failure_tempo|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_block_failure_tempo||1||||||||0|1||||1|0|0||0|0|255|0|2.55|0|
Vta_exhaust_der_gain_down_map|uint16|VLVACTEXSERVO|1|6|5|Vta_exhaust_der_gain_down_map|0|0|Phys|%/(°Vil/s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_der_gain_down_map||2|Ext_nEng|Eng_tOilEstim|F1|F1P200|Vta_exhaust_n_gain_bkpt|Vta_exhaust_toil_gain_bkpt|PTS_DOC_5060920|1|1||||1|0|0|Table de gain dérivé de la commande PID VVT échappement lorsque l'erreur de régulation est négative.|0|0|24575|0|99.9959309895833|0|
Vta_exhaust_der_gain_map|uint16|VLVACTEXSERVO|1|6|5|Vta_exhaust_der_gain_map|0|0|Phys|%/(°Vil/s)|1|100/24576|0|VVT_Acq_Ex|VVT_Acq_Ex||Vta_exhaust_der_gain_map||2|Ext_nEng|Eng_tOilEstim|F1|F1P200|Vta_exhaust_n_gain_bkpt|Vta_exhaust_toil_gain_bkpt|PTS_DOC_5060920|1|1||||1|0|0|Table de gain dérivé de la commande PID VVT échappement|0|0|24575|0|99.9959309895833|0|
