Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
THRSFTYCPUIFINH_bInitTimer|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bInitTimer|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bInitTimer||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bInitTimerPrev|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bInitTimerPrev|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bInitTimerPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bMonRunRdCpuPrev|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bMonRunRdCpuPrev|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bMonRunRdCpuPrev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bResulOut1Prev|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bResulOut1Prev|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bResulOut1Prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bResulOut2Prev|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bResulOut2Prev|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bResulOut2Prev||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bResulOutput1|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bResulOutput1|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bResulOutput1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bResulOutput2|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bResulOutput2|0|0|Phys|bool|2|0||Thr|Thr||THRSFTYCPUIFINH_bResulOutput2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bTimeOut1|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bTimeOut1|0|0|Phys|bool|2|0||Safety|Safety||THRSFTYCPUIFINH_bTimeOut1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bTimeOut2|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bTimeOut2|0|0|Phys|bool|2|0||Safety|Safety||THRSFTYCPUIFINH_bTimeOut2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bTimeOut3|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bTimeOut3|0|0|Phys|bool|2|0||Safety|Safety||THRSFTYCPUIFINH_bTimeOut3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_bTimerInit2|boolean|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_bTimerInit2|0|0|Phys|bool|2|0||Safety|Safety||THRSFTYCPUIFINH_bTimerInit2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
THRSFTYCPUIFINH_u16Timer1|uint16|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u16Timer1|0|0|Phys|s|1|Thr_SampleTiFast_SC/1000|0|Thr|Thr||THRSFTYCPUIFINH_u16Timer1||1||||||||0|1||||1|0|0||0|0|65535|0|327.675|0|
THRSFTYCPUIFINH_u16Timer2|uint16|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u16Timer2|0|0|Phys|s|1|Thr_SampleTiFast_SC/1000|0|Thr|Thr||THRSFTYCPUIFINH_u16Timer2||1||||||||0|1||||1|0|0||0|0|65535|0|327.675|0|
THRSFTYCPUIFINH_u16Timer3|uint16|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u16Timer3|0|0|Phys|s|1|Thr_SampleTiFast_SC/1000|0|Thr|Thr||THRSFTYCPUIFINH_u16Timer3||1||||||||0|1||||1|0|0||0|0|65535|0|327.675|0|
THRSFTYCPUIFINH_u8Inhib|uint8|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u8Inhib|0|0|Hexa|-||||Safety|Safety||THRSFTYCPUIFINH_u8Inhib||2|||||||PTS_DOC_5060895|1|1||||1|0|0|Calibration d'inhibation de la mise à jour des variables produites par la spec.|0|0|255|0|255|0|
THRSFTYCPUIFINH_u8TpacThrStPrev|uint8|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u8TpacThrStPrev|0|0|Phys|-|1|1|0|Safety|Safety||THRSFTYCPUIFINH_u8TpacThrStPrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
THRSFTYCPUIFINH_u8TpacThrStPrev2|uint8|THRSFTYCPUIFINH|0|0|0|THRSFTYCPUIFINH_u8TpacThrStPrev2|0|0|Phys|-|1|1|0|Thr|Thr||THRSFTYCPUIFINH_u8TpacThrStPrev2||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
ThrSftyMng_bThrPosnLihDrift|boolean|HEADER|1|0|0|ThrSftyMng_bThrPosnLihDrift|0|0|Phys|bool|2|0||Divers|Divers||ThrSftyMng_bThrPosnLihDrift||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TPAC_MCW_INHIBIT_TEST|bool|HEADER|1|0|0|Tpac_throttle_control_state|0|8|Phys|bool|2|8||Thr|Thr||TPAC_MCW_INHIBIT_TEST||1||||||||0|1|||8|1|0|0||0|||||0|
Tpac_throttle_control_state|st01|HEADER|1|0|0|Tpac_throttle_control_state|0|0|Phys|etat|4|||Thr|Thr||Tpac_throttle_control_state||1||||||||0|1||||1|0|0||0|||||0|
Tpim_filtered_inhibit_input|boolean|THRSFTYCPUIFINH|1|0|0|Tpim_filtered_inhibit_input|0|0|Phys|bool|2|0||Safety|Safety||Tpim_filtered_inhibit_input||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
