Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Dft_scg_infomoteurtournant|boolean|HEADER|1|0|0|Dft_scg_infomoteurtournant|0|0|Phys|bool|2|0||Divers|Divers||Dft_scg_infomoteurtournant||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Dft_scp_infomoteurtournant|boolean|HEADER|1|0|0|Dft_scp_infomoteurtournant|0|0|Phys|bool|2|0||Divers|Divers||Dft_scp_infomoteurtournant||1||||||||0|1||||1|0|0||0|0|1|0|1|0
DGOHAL_bfFAULT_GROUND||HEADER|1|0|0|DGOHAL_bfFAULT_GROUND|0|0|Phys|-|||||||DGOHAL_bfFAULT_GROUND||3||||||||0|1|||0x08|0|0|0||0|||||0
DGOHAL_bfFAULT_OPEN||HEADER|1|0|0|DGOHAL_bfFAULT_OPEN|0|0|Phys|-|||||||DGOHAL_bfFAULT_OPEN||3||||||||0|1|||0x32|0|0|0||0|||||0
DGOHAL_bfFAULT_SUPPLY||HEADER|1|0|0|DGOHAL_bfFAULT_SUPPLY|0|0|Phys|-|||||||DGOHAL_bfFAULT_SUPPLY||3||||||||0|1|||0x02|0|0|0||0|||||0
DGOHAL_bfVALID_GROUND||HEADER|1|0|0|DGOHAL_bfVALID_GROUND|0|0|Phys|-|||||||DGOHAL_bfVALID_GROUND||3||||||||0|1|||0x04|0|0|0||0|||||0
DGOHAL_bfVALID_OPEN||HEADER|1|0|0|DGOHAL_bfVALID_OPEN|0|0|Phys|-|||||||DGOHAL_bfVALID_OPEN||3||||||||0|1|||0x16|0|0|0||0|||||0
DGOHAL_bfVALID_SUPPLY||HEADER|1|0|0|DGOHAL_bfVALID_SUPPLY|0|0|Phys|-|||||||DGOHAL_bfVALID_SUPPLY||3||||||||0|1|||0x01|0|0|0||0|||||0
DGOHAL_udtENGST||HEADER|1|0|0|DGOHAL_tudtChannel|0|0|Phys|-|||||||DGOHAL_tudtENGST||3||||||||0|1|||0x01|0|0|0||0|||||0
DIAG_DISPO|boolean|HEADER|1|0|0|DIAG_DISPO|0|0|Phys|-|||||||DIAG_DISPO||3||||||||0|1|||0|0|0|0||0|||||0
ECU_bImmoUnlockWkuSt|boolean|HEADER|1|0|0|ECU_bImmoUnlockWkuSt|0|0|Phys|bool|2|0||Divers|Divers||ECU_bImmoUnlockWkuSt||1||||||||0|1||||1|0|0||0|0|1|0|1|0
ECU_bWkuMain|boolean|HEADER|1|0|0|ECU_bWkuMain|0|0|Phys|bool|2|0||Divers|Divers||ECU_bWkuMain||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Eng_st_output_for_test_bed|boolean|ENGSTOUTPIDC|1|0|0|Eng_st_output_for_test_bed|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||Eng_st_output_for_test_bed||2|||||||PTS_DOC_6528229|1|1||||1|0|0|Etat de la sortie filaire info moteur tournant pour le mode banc|0|0|1|0|1|0
Eng_st_output_test_bed_mode|boolean|ENGSTOUTPIDC|1|0|0|Eng_st_output_test_bed_mode|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||Eng_st_output_test_bed_mode||2|||||||PTS_DOC_6528229|1|1||||1|0|0|Booléen d'activation du mode banc pour l'info filaire moteur  tournant|0|0|1|0|1|0
EngSt_bIniEngRun_Archi2010_C|boolean|ENGSTOUTPIDC|1|0|0|EngSt_bIniEngRun_Archi2010_C|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||EngSt_bIniEngRun_Archi2010_C||2|||||||PTS_DOC_6528229|1|1||||1|0|0|Valeur d'initialisation de l'info filaire moteur tournant lorsqu'on est en architecture AEE2010 éco|0|0|1|0|1|0
EngSt_bIniEngRun_NotArchi2010_C|boolean|ENGSTOUTPIDC|1|0|0|EngSt_bIniEngRun_NotArchi2010_C|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||EngSt_bIniEngRun_NotArchi2010_C||2|||||||PTS_DOC_6528229|1|1||||1|0|0|Valeur d'initialisation de l'info filaire moteur tournant lorsqu'on n'est pas en architecture AEE2010 éco|0|0|1|0|1|0
ENGSTOUTPIDC_u8Inhib|uint8|ENGSTOUTPIDC|0|0|0|ENGSTOUTPIDC_u8Inhib|0|0|Hexa|-||||Divers|Divers||ENGSTOUTPIDC_u8Inhib||2|||||||PTS_DOC_6528229|1|1||||1|0|0|calibration d'inhibition du module ENGSTOUTPIDC|0|0|255|0|255|0
Ext_bDgoOc_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bDgoOc_EngStOutIdc|0|0|Phys|bool|2|0||Divers|Divers||Ext_bDgoOc_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoScg_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bDgoScg_EngStOutIdc|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||Ext_bDgoScg_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bDgoScp_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bDgoScp_EngStOutIdc|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||Ext_bDgoScp_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bEngRun_Archi2010EcoPush|boolean|HEADER|1|0|0|Ext_bEngRun_Archi2010EcoPush|0|0|Phys|bool|2|0||Divers|Divers||Ext_bEngRun_Archi2010EcoPush||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunOc_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bMonRunOc_EngStOutIdc|0|0|Phys|bool|2|0||Divers|Divers||Ext_bMonRunOc_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunScg_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bMonRunScg_EngStOutIdc|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||Ext_bMonRunScg_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Ext_bMonRunScp_EngStOutIdc|boolean|ENGSTOUTPIDC|0|0|0|Ext_bMonRunScp_EngStOutIdc|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||Ext_bMonRunScp_EngStOutIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0
FRM_FRM_INHENGSTOUTIDCDIAGEL|uint16|HEADER|1|0|0|FRM_FRM_INHENGSTOUTIDCDIAGEL|0|0|Phys|-|||||||FRM_FRM_INHENGSTOUTIDCDIAGEL||3||||||||0|1|||1|0|0|0||0|||||0
GD_DFT_OC_ENGSTOUTIDC|uint16|HEADER|1|0|0|GD_DFT_OC_ENGSTOUTIDC|0|0|Phys|-|||||||GD_DFT_OC_ENGSTOUTIDC||3||||||||0|1|||5|0|0|0||1|||||0
GD_DFT_SCG_ENGSTOUTIDC|uint16|HEADER|1|0|0|GD_DFT_SCG_ENGSTOUTIDC|0|0|Phys|-|||||||GD_DFT_SCG_ENGSTOUTIDC||3||||||||0|1|||3|0|0|0||0|||||0
GD_DFT_SCP_ENGSTOUTIDC|uint16|HEADER|1|0|0|GD_DFT_SCP_ENGSTOUTIDC|0|0|Phys|-|||||||GD_DFT_SCP_ENGSTOUTIDC||3||||||||0|1|||1|0|0|0||0|||||0
Info_moteur_tournant|boolean|ENGSTOUTPIDC|0|0|0|Info_moteur_tournant|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||Info_moteur_tournant||1||||||||0|1||||1|0|0||0|0|1|0|1|0
Info_moteur_tournant_applique|boolean|ENGSTOUTPIDC|0|0|0|Info_moteur_tournant_applique|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||Info_moteur_tournant_applique||1||||||||0|1||||1|0|0||0|0|1|0|1|0
UCE_bPwrlAcv|boolean|HEADER|1|0|0|UCE_bPwrlAcv|0|0|Phys|bool|2|0||IFRTE|IFRTE||UCE_bPwrlAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0
