Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Kfvcpe_t_offset_learn_delay|uint16|VLVACTEXENDSTOP|1|0|0|KfVcpe_t_offset_learn_delay|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VLVACTEX|VLVACTEX||Kfvcpe_t_offset_learn_delay||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Temps minimum au dela duquel le calcul de la butée de repos pour la VVT échappement commence.|0|0|20000|0|200|0|
Kfvcpe_t_zero_set_time|uint16|VLVACTEXENDSTOP|1|0|0|KfVcpe_t_zero_set_time|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VLVACTEX|VLVACTEX||Kfvcpe_t_zero_set_time||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Temps minimum à la position zéro avant le début du calcul de la butée de repos de la VVT échappement.|0|0|20000|0|200|0|
Moteur_synchronise|boolean|HEADER|1|0|0|Moteur_synchronise|0|0|Phys|bool|2|0||Acquisitions|Acquisitions||Moteur_synchronise||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Regime_moteur_0_125|uint16|HEADER|1|0|0|Regime_moteur_0_125|0|0|Phys|tr/min|1|0.125|0|Acquisitions|Acquisitions||Regime_moteur_0_125||1||||||||0|1||||1|0|0||0|0|65535|0|8191.875|0|
Vbx_pf_vta_exhaust|boolean|VLVACTEXENDSTOP|0|0|0|Vbx_pf_vta_exhaust|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vbx_pf_vta_exhaust||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vbx_vvtc_X_toth_learn_dft2|boolean|VLVACTEXENDSTOP|0|0|0|Vbx_vvtc_X_toth_learn_dft2|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||Vbx_vvtc_X_toth_learn_dft2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_cam_offsets|uint16|VLVACTEXENDSTOP|1|1|4|Vcpe_cam_offsets|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||Vcpe_cam_offsets||1||*||*||*||0|1||||1|0|0||0|0|7679|0|719.90625|0|
Vcpe_cam_offsets_are_learned|boolean|VLVACTEXENDSTOP|1|0|0|Vcpe_cam_offsets_are_learned|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||Vcpe_cam_offsets_are_learned||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_cam_offsets_eep|uint16|HEADER|1|1|4|Vcpe_cam_offsets_eep|0|0|Phys|°Vil|1|6/64|0|EEPROM|EEPROM||Vcpe_cam_offsets_eep||1||*||*||*||0|1||||1|0|0||0|0|7679|0|719.90625|0|
Vcpe_initial_integral_is_lrnd|boolean|HEADER|1|0|0|Vcpe_initial_integral_is_lrnd|0|0|Phys|bool|2|0||Commandes|Commandes||Vcpe_initial_integral_is_lrnd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vcpe_learn_zero_counter|uint8|VLVACTEXENDSTOP|0|0|0|Vcpe_learn_zero_counter|0|0|Phys|s.u|1|1|0|VLVACTEX|VLVACTEX||Vcpe_learn_zero_counter||1||||||||0|1||||1|0|0||0|0|200|0|200|0|
Vcpe_learning_finished|boolean|HEADER|1|0|0|Vcpe_learning_finished|0|0|Phys|bool|2|0||Commandes|Commandes||Vcpe_learning_finished||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_agExMesLrnLim_C|uint16|VLVACTEXENDSTOP|1|0|0|VlvAct_agExMesLrnLim_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agExMesLrnLim_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Position minimum du décaleur VVT echappement permettant de lancer le calcul des butées.|0|0|1066|0|99.9375|0|
VlvAct_AgOfsExValAdd|uint32|VLVACTEXENDSTOP|0|1|4|VlvAct_AgOfsExValAdd|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||VlvAct_AgOfsExValAdd||1||*||*||*||0|1||||1|0|0||0|0|1536000|0|144000|0|
VlvAct_bAcvVlvActExStr_C|boolean|HEADER|1|0|0|VlvAct_bAcvVlvActExStr_C|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvVlvActExStr_C||2|||||||NONE|1|1||||1|0|0|Booléen activant les stratégies de la loi de commande de la VVT échappement.|0|0|1|0|1|0|
VlvAct_bDgoEndStopOldVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bDgoEndStopOldVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bDgoEndStopOldVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoLrnEndStopVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bDgoLrnEndStopVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bDgoLrnEndStopVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoLrnFaiLimVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bDgoLrnFaiLimVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bDgoLrnFaiLimVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bDgoOldLrnVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bDgoOldLrnVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bDgoOldLrnVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExFrstClnAuth|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExFrstClnAuth|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExFrstClnAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExLrnEna|boolean|HEADER|1|0|0|VlvAct_bExLrnEna|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bExLrnEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExLrnEndStopLimEna_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExLrnEndStopLimEna_C|0|0|Phys|bool|2|0||VLVACT|VLVACT||VlvAct_bExLrnEndStopLimEna_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Booléen d'activation de la limitation du nombre d'apprentissages en roulage pour la VVT échappement.|0|0|1|0|1|0|
VlvAct_bExLrnFrstOfsAuth|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExLrnFrstOfsAuth|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExLrnFrstOfsAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExLrnFrstOfsAuthByp_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExLrnFrstOfsAuthByp_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExLrnFrstOfsAuthByp_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Booléen permettant le contrôle externe du booléen d'autorisation de premier apprentissage de la VVT échappement.|0|0|1|0|1|0|
VlvAct_bExLrnFrstOfsAuthMan_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExLrnFrstOfsAuthMan_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExLrnFrstOfsAuthMan_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Pilotage  manuel  du  booléen  d'autorisation  de  premier  apprentissage  de  la  VVT  échappement.|0|0|1|0|1|0|
VlvAct_bExMngLrnStEna|boolean|HEADER|1|0|0|VlvAct_bExMngLrnStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngLrnStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsClcnInh|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsClcnInh|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsClcnInh||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrn|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrn|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrn||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrn_eep|boolean|HEADER|1|0|0|VlvAct_bExOfsFrstLrn_eep|0|0|Phys|bool|2|0||EEPROM|EEPROM||VlvAct_bExOfsFrstLrn_eep||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnByp_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnByp_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnByp_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Booléen  permettant  le  contrôle  externe  de  l'indicateur  de  premier  apprentissage  de  la  VVT échappement.|0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnMan_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnMan_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnMan_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Pilotage manuel de  l'indicateur du premier apprentissage de  la butée de  repos  pour  la  VVT échappement.|0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWouDft|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnWouDft|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnWouDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWouDft_eep|boolean|HEADER|1|0|0|VlvAct_bExOfsFrstLrnWouDft_eep|0|0|Phys|bool|2|0|0|EEPROM|EEPROM||VlvAct_bExOfsFrstLrnWouDft_eep||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWouDftByp_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnWouDftByp_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnWouDftByp_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Booléen permettant le contrôle externe de l'indicateur de premier apprentissage réussi sans défaut de la VVT échappement|0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWouDftMan_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnWouDftMan_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnWouDftMan_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Pilotage manuel de l'indicateur du premier apprentissage sans défaut de la butée de repos pour la VVT échappement|0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWoutDftMod_C|boolean|VLVACTEXENDSTOP|1|0|0|VlvAct_bExOfsFrstLrnWoutDftMod_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrnWoutDftMod_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Booléen permettant de choisir le mode de definition de l'indicateur de premier apprentissage de la VVT échappement réussi sans défaut (soit avec le FRM_bInhVlvActExFrstLrnIdc, soit avec le bDgoOldLrnVlvActEx)|0|0|1|0|1|0|
VlvAct_bExOfsLrnDone|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bExOfsLrnDone|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsLrnDone||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExRunLrnAuth|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bExRunLrnAuth|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExRunLrnAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bMonRunEndStopOldVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bMonRunEndStopOldVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bMonRunEndStopOldVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bMonRunLrnEndStopVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bMonRunLrnEndStopVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bMonRunLrnEndStopVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bMonRunLrnFaiLimVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bMonRunLrnFaiLimVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bMonRunLrnFaiLimVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bMonRunOldLrnVlvActEx|boolean|VLVACTEXENDSTOP|0|0|0|VlvAct_bMonRunOldLrnVlvActEx|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bMonRunOldLrnVlvActEx||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_CtExLrnEndStopFai|uint16|VLVACTEXENDSTOP|0|0|0|VlvAct_CtExLrnEndStopFai|0|0|Phys|s.u.|1|1|0|VLVACTEX|VLVACTEX||VlvAct_CtExLrnEndStopFai||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
VlvAct_CtExLrnEndStopRelzd|uint16|VLVACTEXENDSTOP|0|0|0|VlvAct_CtExLrnEndStopRelzd|0|0|Phys|s.u|1|1|0|VLVACT|VLVACT||VlvAct_CtExLrnEndStopRelzd||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
VlvAct_CtExLrnEndStopRelzdThd_C|uint16|VLVACTEXENDSTOP|1|0|0|VlvAct_CtExLrnEndStopRelzdThd_C|0|0|Phys|s.u|1|1|0|VLVACT|VLVACT||VlvAct_CtExLrnEndStopRelzdThd_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Seuil maximal du nombre d'apprentissages réalisés lors d'un cycle de roulage pour la VVT échappement.|0|0|65535|0|65535|0|
VlvAct_CtOfsExConf|uint8|VLVACTEXENDSTOP|0|0|0|VlvAct_CtOfsExConf|0|0|Phys|-|0|||VLVACTEX|VLVACTEX||VlvAct_CtOfsExConf||1||||||||0|1||||1|0|0||0|0|200|0|200|0|
VlvAct_ExCmdMinLrnValThd_C|uint16|VLVACTEXENDSTOP|1|0|0|VlvAct_ExCmdMinLrnValThd_C|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExCmdMinLrnValThd_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Seuil minimal du rco de commande pour que l'apprentissage de la position de la butée de repos ait lieu pour la VVT échappement.|0|0|1023|0|99.90234375|0|
VlvAct_ExMngStCmd|uint16|HEADER|1|0|0|VlvAct_ExMngStCmd|0|0|Phys|%|1|100/1024|0|Divers|Divers||VlvAct_ExMngStCmd||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_nEngExLrnThdHiFrst_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_nEngExLrnThdHiFrst_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdHiFrst_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Seuil maximal du régime moteur pour que le premier apprentissage de la butée de repos soit effectué pour la VVT échappement.|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdHiFrstHys_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_nEngExLrnThdHiFrstHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdHiFrstHys_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Hysteresis du seuil maximal du régime moteur pour que le premier apprentissage de la butée de repos soit effectué pour la VVT échappement.|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdLoDiag_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_nEngExLrnThdLoDiag_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdLoDiag_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Régime minimal pour l'autorisation des diagnostics d'apprentissage de la butée de repos de la VVT échappement.|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdLoFrst_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_nEngExLrnThdLoFrst_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdLoFrst_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Seuil minimal du régime moteur pour que le premier apprentissage de la butée de repos soit effectué pour la VVT échappement.|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdLoFrstHys_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_nEngExLrnThdLoFrstHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdLoFrstHys_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Hysteresis du seuil minimal du régime moteur pour que le premier apprentissage de la butée de repos soit effectué pour la VVT échappement.|0|0|255|0|8160|0|
VlvAct_noExLrnCntMin_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_noExLrnCntMin_C|0|0|Phys|-|1|1|0|VLVACTEX|VLVACTEX||VlvAct_noExLrnCntMin_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Nombre de fronts AAC avant lancement du calcul de la butée de repos de la vvt échappement|0|0|50|0|50|0|
VlvAct_noFaiLrnExThd_C|uint16|VLVACTEXENDSTOP|1|0|0|VlvAct_noFaiLrnExThd_C|0|0|Phys|s.u.|1|1|0|VLVACTEX|VLVACTEX||VlvAct_noFaiLrnExThd_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Nombre limite d'apprentissages défaillants pour la VVT échappement|0|0|65535|0|65535|0|
VlvAct_noOfsExValConfThd_C|uint8|VLVACTEXENDSTOP|1|0|0|VlvAct_noOfsExValConfThd_C|0|0|Phys|s.u.|0|||VLVACTEX|VLVACTEX||VlvAct_noOfsExValConfThd_C||2|||||||PTS_DOC_5885665|1|1||||1|0|0|Nombre de valeurs de la butée de repos à confirmer avant mémorisation pour la VVT échappement.|0|0|200|0|200|0|
VLVACT_ST_EXFRSTLRN_DONE|bool|VLVACTEXENDSTOP|1|0|0|Ext_stAgCmExFrstAdapt|0|1|Phys|etat|2|1||VLVACTEX|VLVACTEX||VLVACT_ST_EXFRSTLRN_DONE||3||||||||0|1|||1|1|0|0||0|0|1|0|1|0|
