Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
CALC_CYL1|bool|MISFDFTLRN|0|0|0|Misf_stDftLrn|0|1|Phys|bool|2|1||MFW|MFW||CALC_CYL1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
CALC_INIT|bool|MISFDFTLRN|0|0|0|Misf_stDftLrn|0|2|Phys|bool|2|2||MFW|MFW||CALC_INIT||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
CoPt_bSIP|boolean|HEADER|1|0|0|CoPt_bSIP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||CoPt_bSIP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
DIAG_DISPO|boolean|HEADER|1|0|0|DIAG_DISPO|0|0|Phys|bool|2|0|||||DIAG_DISPO||3||||||||0|1|||0|0|0|0||0|||||0|
Engine_running_state|st07|HEADER|1|0|0|Engine_running_state|0|0|Phys|etat|4|||Phases moteur|Phases moteur||Engine_running_state||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Engine_speed_derivate|sint8|HEADER|1|0|0|Engine_speed_derivate|0|0|Phys|tr/min/s|1|64|0|Phases moteur|Phases moteur||Engine_speed_derivate||1||||||||0|1||||1|0|0||0|-128|127|-8192|8128|0|
ERUN_ENGINE_OVERRUN_FCO|bool|HEADER|1|0|0|Engine_running_state|0|8|Phys|bool|2|8||Phases moteur|Phases moteur||ERUN_ENGINE_OVERRUN_FCO||1||||||||0|1|||8|1|0|0||0|8|8|8|8|0|
Ext_ctTDC|uint8|HEADER|1|0|0|Ext_ctTDC|0|0|Phys|PMH|1|1|0|Acquisitions|Acquisitions||Ext_ctTDC||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Ext_noCylEng|uint8|HEADER|1|0|0|Ext_noCylEng|0|0|Phys|-|1|1|0|Cf|Cf||Ext_noCylEng||1||||||||0|1||||1|0|0||0|1|12|1|12|0|
FRM_FRM_ACVLONGWINLRNRST|uint16|HEADER|1|0|0|FRM_FRM_ACVLONGWINLRNRST|0|0|Phys|-|||||||FRM_FRM_ACVLONGWINLRNRST||3||||||||0|1|||1|0|0|0||0|||||0|
FRM_FRM_ACVSHRTWINLRNRST|uint16|HEADER|1|0|0|FRM_FRM_ACVSHRTWINLRNRST|0|0|Phys|-|||||||FRM_FRM_ACVSHRTWINLRNRST||3||||||||0|1|||2|0|0|0||0|||||0|
FRM_FRM_INHWINLRNORNG|uint16|HEADER|1|0|0|FRM_FRM_INHWINLRNORNG|0|0|Phys|-|||||||FRM_FRM_INHWINLRNORNG||3||||||||0|1|||3|0|0|0||0|||||0|
GD_DFT_ORNG_LONGWINLRN|uint16|HEADER|1|0|0|GD_DFT_ORNG_LONGWINLRN|0|0|Phys|-|||||||GD_DFT_ORNG_LONGWINLRN||3||||||||0|1|||2|0|0|0||0|||||0|
GD_DFT_ORNG_LONGWINLRNMAX|uint16|HEADER|1|0|0|GD_DFT_ORNG_LONGWINLRNMAX|0|0|Phys|-|||||||GD_DFT_ORNG_LONGWINLRNMAX||3||||||||0|1|||4|0|0|0||0|||||0|
GD_DFT_ORNG_SHRTWINLRN|uint16|HEADER|1|0|0|GD_DFT_ORNG_SHRTWINLRN|0|0|Phys|bool|2|0|||||GD_DFT_ORNG_SHRTWINLRN||3||||||||0|1|||1|0|0|0||0|||||0|
GD_DFT_ORNG_SHRTWINLRNMAX|uint16|HEADER|1|0|0|GD_DFT_ORNG_SHRTWINLRNMAX|0|0|Phys|-|||||||GD_DFT_ORNG_SHRTWINLRNMAX||3||||||||0|1|||3|0|0|0||0|||||0|
Gear_engaged|uint8|HEADER|1|0|0|Gear_engaged|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||Gear_engaged||1||||||||0|1||||1|0|0||0|0|5|0|5|0|
Gear_engaged_mf_not_stable|boolean|HEADER|1|0|0|Gear_engaged_mf_not_stable|0|0|Phys|bool|2|0||Divers|Divers||Gear_engaged_mf_not_stable||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
INIT_LRN|bool|MISFDFTLRN|0|0|0|Misf_stDftLrn|0|3|Phys|bool|2|3||MFW|MFW||INIT_LRN||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LRN_CALC_INIT|bool|MISFDFTLRN|0|0|0|Misf_stLrnWin|0|1|Phys|bool|2|1||MFW|MFW||LRN_CALC_INIT||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LRN_COND|bool|MISFDFTLRN|0|0|0|Misf_stDftLrn|0|4|Phys|bool|2|4||MFW|MFW||LRN_COND||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LRN_WAIT|bool|MISFDFTLRN|0|0|0|Misf_stLrnWin|0|2|Phys|bool|2|2||MFW|MFW||LRN_WAIT||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LRN_WAIT_CYL1|bool|MISFDFTLRN|0|0|0|Misf_stLrnWin|0|3|Phys|bool|2|3||MFW|MFW||LRN_WAIT_CYL1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
LRN_WIN|bool|MISFDFTLRN|0|0|0|Misf_stLrnWin|0|4|Phys|bool|2|4||MFW|MFW||LRN_WIN||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_auth_uacn1|boolean|MISFDFTLRN|1|1|9|Mf_adap_auth_uacn1|0|0|Phys|bool|2|0||misf|misf||Mf_adap_auth_uacn1||2||Mf_adap_n_index||F1_b||Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Cartographie de booléens autorisant l'adaptation en mode UT|0|0|1|0|1|0|
Mf_adap_auth_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_auth_uavb0|0|0|Phys|bool|2|0||misf|misf||Mf_adap_auth_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Bdc_cond_ok_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_Bdc_cond_ok_uavb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_Bdc_cond_ok_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Bdc_cond_ok_uavb1|boolean|MISFDFTLRN|0|1|4|Mf_adap_Bdc_cond_ok_uavb1|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_Bdc_cond_ok_uavb1||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Bdc_corr_bkup_gain|uint8|MISFDFTLRN|1|1|9|Mf_adap_Bdc_corr_bkup_gain|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Bdc_corr_bkup_gain||2||*||*||*|PTS_DOC_5069555|1|1||||1|0|0|Gain du filtrage pour la sauvegarde de l'apprentissage (fenêtres courte PMB)|0|0|255|0|99.609375|0|
Mf_adap_Bdc_corr_dlta_max|uint16|MISFDFTLRN|1|4|9|Mf_adap_Bdc_corr_dlta_max|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_corr_dlta_max||2|*|*|*|*|*|*|PTS_DOC_5069555|1|1||||1|0|0|Ecart max autorisé entre l'apprentissage en cours et celui sauvé (fenêtre courte PMB)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_corr_precal_uacn2|uint16|MISFDFTLRN|1|4|9|Mf_adap_Bdc_corr_precal_uacn2|0|0|Phys|%|1|100/4194304|-0.78125|misf|misf||Mf_adap_Bdc_corr_precal_uacn2||2|Misf_noCyl|Regime_moteur_32|F256|F1_b|Table_bkpt_identite|Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Précalibration de la correction (fenêtre courte PMB)|0|0|65535|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_corr_precal_uavn0|sint16|MISFDFTLRN|0|0|0|Mf_adap_Bdc_corr_precal_uavn0|0|0|Phys|%|1|100/4194304|0|Divers|Divers||Mf_adap_Bdc_corr_precal_uavn0||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_delta_applied_uavn1|sint16|HEADER|1|1|4|Mf_adap_Bdc_delta_applied_uavn1|0|0|Phys|%|1|100/4194304|0|eeprom|eeprom||Mf_adap_Bdc_delta_applied_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_delta_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_delta_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_delta_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_er_dif_gain_ut_uacn|uint8|MISFDFTLRN|1|0|0|Mf_adap_Bdc_er_dif_gain_ut_uacn|0|0|Phys|%|1|100/256|0|misf|misf||Mf_adap_Bdc_er_dif_gain_ut_uacn||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre sur l'écart entre erreurs brute et filtrée (fenêtre courte PMB) en mode UT|0|0|255|0|99.609375|0|
Mf_adap_Bdc_err_dif_filt_uavn1|uint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_dif_filt_uavn1|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_err_dif_filt_uavn1||1||*||*||*||0|1||||1|0|0||0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_gain_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_dif_gain_uacn0|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Bdc_err_dif_gain_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre sur l'écart entre erreurs brute et filtrée (fenêtre courte PMB)|0|0|255|0|99.609375|0|
Mf_adap_Bdc_err_dif_hth_uacn1|uint16|MISFDFTLRN|1|1|9|Mf_adap_Bdc_err_dif_hth_uacn1|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_err_dif_hth_uacn1||2||Regime_moteur_32||F1||Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Seuil haut de l'hystérésis de convergence de l'erreur (fenêtre courte PMB)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_hth_ut_uacn1|uint16|MISFDFTLRN|1|1|9|Mf_adap_Bdc_err_dif_hth_ut_uacn1|0|0|Phys|%|1|100/8388608|0|misf|misf||Mf_adap_Bdc_err_dif_hth_ut_uacn1||2||Regime_moteur_32||F1_b||Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Seuil haut de l'hystérésis de convergence de l'erreur (fenêtre courte PMB)  en mode UT|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_init_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_dif_init_uacn0|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_err_dif_init_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Valeur d'initialisation des écarts filtrés entre les erreurs brute et filtrée (fenêtre courte PMB)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_lth_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_dif_lth_uacn0|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_err_dif_lth_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Seuil bas de l'hystérésis de convergence de l'erreur (fenêtre courte PMB)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_lth_ut_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_dif_lth_ut_uacn0|0|0|Phys|%|1|100/8388608|0|misf|misf||Mf_adap_Bdc_err_dif_lth_ut_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Seuil bas de l'hystérésis de convergence de l'erreur (fenêtre courte PMB) en mode UT|0|0|65535|0|0.781238079071045|0|
Mf_adap_Bdc_err_dif_neg_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_dif_neg_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_err_dif_neg_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_err_dif_pos_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_dif_pos_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_err_dif_pos_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_err_dif_raw_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_dif_raw_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_err_dif_raw_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_err_filt_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_filt_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_err_filt_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_err_gain_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_gain_uacn0|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Bdc_err_gain_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre de l'erreur brute (fenêtre courte PMB)|0|0|255|0|99.609375|0|
Mf_adap_Bdc_err_gain_ut_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Bdc_err_gain_ut_uacn0|0|0|Phys|%|1|100/256|0|misf|misf||Mf_adap_Bdc_err_gain_ut_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre de l'erreur brute (fenêtre courte PMB) en mode UT|0|0|255|0|99.609375|0|
Mf_adap_Bdc_err_mv_i_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Bdc_err_mv_i_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Bdc_err_mv_i_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Bdc_range_max|uint16|MISFDFTLRN|1|4|9|Mf_adap_Bdc_range_max|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Bdc_range_max||2|*|*|*|*|*|*|PTS_DOC_5069555|1|1||||1|0|0|Seuil max autorisé sur la valeur apprise Misf_prm_tiDlyBdcWinLrn ( fenêtre courte PMB )|0|0|65535|0|0.781238079071045|0|
Mf_adap_bkpt_ind_prev_uavn0|uint8|MISFDFTLRN|0|0|0|Mf_adap_bkpt_ind_prev_uavn0|0|0|Phys|-|1|1|0|MFW|MFW||Mf_adap_bkpt_ind_prev_uavn0||1||||||||0|1||||1|0|0||0|0|9|0|9|0|
Mf_adap_bkpt_ind_uavn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_bkpt_ind_uavn0|0|0|Phys|-|1|1|0|MFW|MFW||Mf_adap_bkpt_ind_uavn0||1||||||||0|1||||1|0|0||0|0|9|0|9|0|
Mf_adap_calc_init_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_calc_init_uavb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_calc_init_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_corr_gain_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_corr_gain_uacn0|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_corr_gain_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtrage pour la correction de l'apprentissage|0|0|255|0|99.609375|0|
Mf_adap_corr_precal_n_max_uacb0|uint8|MISFDFTLRN|1|0|0|Mf_adap_corr_precal_n_max_uacb0|0|0|Phys|tr/min|1|32|0|Divers|Divers||Mf_adap_corr_precal_n_max_uacb0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Régime moteur max pour application de la stratégie de correction de la précalibration|0|0|255|0|8160|0|
Mf_adap_corr_precal_n_min_uacb0|uint8|MISFDFTLRN|1|0|0|Mf_adap_corr_precal_n_min_uacb0|0|0|Phys|tr/min|1|32|0|Divers|Divers||Mf_adap_corr_precal_n_min_uacb0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Régime moteur min pour application de la stratégie de correction de la précalibration|0|0|255|0|8160|0|
Mf_adap_delta_count_min_uacn1|uint8|MISFDFTLRN|1|1|4|Mf_adap_delta_count_min_uacn1|0|0|Phys|-|1|1|0|MFW|MFW||Mf_adap_delta_count_min_uacn1||2||*||*||*|PTS_DOC_5069555|1|1||||1|0|0|Nombre d'échantillons minimum pour activer le calcul de la correction de la précalibration|0|0|255|0|255|0|
Mf_adap_delta_count_uavn1|uint8|MISFDFTLRN|0|1|4|Mf_adap_delta_count_uavn1|0|0|Phys|-|1|1|0|MFW|MFW||Mf_adap_delta_count_uavn1||1||*||*||*||0|1||||1|0|0||0|0|255|0|255|0|
Mf_adap_ena_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_ena_uavb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_ena_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Exp_cond_ok_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_Exp_cond_ok_uavb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_Exp_cond_ok_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Exp_cond_ok_uavb1|boolean|MISFDFTLRN|0|1|4|Mf_adap_Exp_cond_ok_uavb1|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_Exp_cond_ok_uavb1||1||*||*||*||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_Exp_corr_bkup_gain|uint8|MISFDFTLRN|1|1|9|Mf_adap_Exp_corr_bkup_gain|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Exp_corr_bkup_gain||2||*||*||*|PTS_DOC_5069555|1|1||||1|0|0|Gain du filtrage pour la sauvegarde de l'apprentissage (fenêtres courte detente)|0|0|255|0|99.609375|0|
Mf_adap_Exp_corr_dlta_max|uint16|MISFDFTLRN|1|4|9|Mf_adap_Exp_corr_dlta_max|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_corr_dlta_max||2|*|*|*|*|*|*|PTS_DOC_5069555|1|1||||1|0|0|Ecart max autorisé entre l'apprentissage en cours et celui sauvé (fenêtre courte Detente)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_corr_precal_uacn2|uint16|MISFDFTLRN|1|4|9|Mf_adap_Exp_corr_precal_uacn2|0|0|Phys|%|1|100/4194304|-0.78125|misf|misf||Mf_adap_Exp_corr_precal_uacn2||2|Misf_noCyl|Regime_moteur_32|F256|F1_b|Table_bkpt_identite|Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Précalibration de la correction (fenêtre courte Detente)|0|0|65535|-0.78125|0.78122615814209|0|
Mf_adap_Exp_corr_precal_uavn0|sint16|MISFDFTLRN|0|0|0|Mf_adap_Exp_corr_precal_uavn0|0|0|Phys|%|1|100/4194304|0|Divers|Divers||Mf_adap_Exp_corr_precal_uavn0||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_delta_applied_uavn1|sint16|HEADER|1|1|4|Mf_adap_Exp_delta_applied_uavn1|0|0|Phys|%|1|100/4194304|0|eeprom|eeprom||Mf_adap_Exp_delta_applied_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_delta_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_delta_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_delta_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_er_dif_gain_ut_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Exp_er_dif_gain_ut_uacn0|0|0|Phys|%|1|100/256|0|misf|misf||Mf_adap_Exp_er_dif_gain_ut_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre sur l'écart entre erreurs brute et filtrée (fenêtre courte Detente) en mode UT|0|0|255|0|99.609375|0|
Mf_adap_Exp_err_dif_filt_uavn1|uint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_dif_filt_uavn1|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_err_dif_filt_uavn1||1||*||*||*||0|1||||1|0|0||0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_gain_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_dif_gain_uacn0|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Exp_err_dif_gain_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre sur l'écart entre erreurs brute et filtrée (fenêtre courte Detente)|0|0|255|0|99.609375|0|
Mf_adap_Exp_err_dif_hth_uacn1|uint16|MISFDFTLRN|1|1|9|Mf_adap_Exp_err_dif_hth_uacn1|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_err_dif_hth_uacn1||2||Regime_moteur_32||F1||Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Seuil haut de l'hystérésis de convergence de l'erreur (fenêtre courte Detente)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_hth_ut_uacn1|uint16|MISFDFTLRN|1|1|9|Mf_adap_Exp_err_dif_hth_ut_uacn1|0|0|Phys|%|1|100/8388608|0|misf|misf||Mf_adap_Exp_err_dif_hth_ut_uacn1||2||Regime_moteur_32||F1_b||Mf_adap_n_bkpt_uacn1|PTS_DOC_5069555|1|1||||1|0|0|Seuil haut de l'hystérésis de convergence de l'erreur (fenêtre courte Detente) en mode UT|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_init_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_dif_init_uacn0|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_err_dif_init_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Valeur d'initialisation des écarts filtrés entre les erreurs brute et filtrée (fenêtre courte Detente)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_lth_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_dif_lth_uacn0|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_err_dif_lth_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Seuil bas de l'hystérésis de convergence de l'erreur (fenêtrecourte Detente)|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_lth_ut_uacn0|uint16|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_dif_lth_ut_uacn0|0|0|Phys|%|1|100/8388608|0|misf|misf||Mf_adap_Exp_err_dif_lth_ut_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Seuil bas de l'hystérésis de convergence de l'erreur (fenêtre courte Detente) en mode UT|0|0|65535|0|0.781238079071045|0|
Mf_adap_Exp_err_dif_neg_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_dif_neg_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_err_dif_neg_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_err_dif_pos_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_dif_pos_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_err_dif_pos_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_err_dif_raw_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_dif_raw_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_err_dif_raw_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_err_filt_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_filt_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_err_filt_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_err_gain_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_gain_uacn0|0|0|Phys|%|1|100/256|0|MFW|MFW||Mf_adap_Exp_err_gain_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre de l'erreur brute (fenêtre courte Detente)|0|0|255|0|99.609375|0|
Mf_adap_Exp_err_gain_ut_uacn0|uint8|MISFDFTLRN|1|0|0|Mf_adap_Exp_err_gain_ut_uacn0|0|0|Phys|%|1|100/256|0|misf|misf||Mf_adap_Exp_err_gain_ut_uacn0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Gain du filtre de l'erreur brute (fenêtre courte Detente) en mode UT|0|0|255|0|99.609375|0|
Mf_adap_Exp_err_mv_i_uavn1|sint16|MISFDFTLRN|0|1|4|Mf_adap_Exp_err_mv_i_uavn1|0|0|Phys|%|1|100/4194304|0|MFW|MFW||Mf_adap_Exp_err_mv_i_uavn1||1||*||*||*||0|1||||1|0|0||0|-32768|32767|-0.78125|0.78122615814209|0|
Mf_adap_Exp_range_max|uint16|MISFDFTLRN|1|4|9|Mf_adap_Exp_range_max|0|0|Phys|%|1|100/8388608|0|MFW|MFW||Mf_adap_Exp_range_max||2|*|*|*|*|*|*|PTS_DOC_5069555|1|1||||1|0|0|Seuil max autorisé sur la valeur apprise Misf_prm_tiDlyExpWinLrn ( fenêtre courte détente)|0|0|65535|0|0.781238079071045|0|
Mf_adap_filt_calc_init_uavb0|boolean|MISFDFTLRN|0|0|0|Mf_adap_filt_calc_init_uavb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_filt_calc_init_uavb0||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Mf_adap_inh_corr_precal_uacb0|boolean|MISFDFTLRN|1|0|0|Mf_adap_inh_corr_precal_uacb0|0|0|Phys|bool|2|0||MFW|MFW||Mf_adap_inh_corr_precal_uacb0||2|||||||PTS_DOC_5069555|1|1||||1|0|0|Booléen d'inhibition de la stratégie de correction de la précalibration|0|0|1|0|1|0|
