Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Ext_pDsThrMes|sint16|HEADER|1|0|0|Ext_pDsThrMes|0|0|Phys|mbar|1|1|0|Cf|Cf||Ext_pDsThrMes||1||||||||0|1||||1|0|0||0|0|6000|0|6000|0|
Ext_tAir|sint8|HEADER|1|0|0|Ext_tAir|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||Ext_tAir||1||||||||0|1||||1|0|0||0|-40|100|-40|100|0|
Ext_tOilMes|sint16|HEADER|1|0|0|Ext_tOilMes|0|0|Phys|°C|1|0.1|0|Structure Couple|Structure Couple||Ext_tOilMes||1||||||||0|1||||1|0|0||0|-500|2000|-50|200|0|
FRM_FRM_INHBRKASI|uint16|HEADER|1|0|0|FRM_FRM_INHBRKASI|0|0|Phys|-|||||||FRM_FRM_INHBRKASI||3||||||||0|1|||1|0|0|0||0|||||0|
Stg_bStgPmpThdMes|boolean|HEADER|1|0|0|Stg_bStgPmpThdMes|0|0|Phys|bool|2|0||Divers|Divers||Stg_bStgPmpThdMes||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Stg_pStgPmpLnrMes|uint16|HEADER|1|0|0|Stg_pStgPmpLnrMes|0|0|Phys|bar|1|1/4|0|Divers|Divers||Stg_pStgPmpLnrMes||1||||||||0|1||||1|0|0||0|0|600|0|150|0|
TqCmp_tqACLoss|uint16|HEADER|1|0|0|TqCmp_tqACLoss|0|0|Phys|Nm|1|1/16|0|IFRTE|IFRTE||TqCmp_tqACLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
TqCmp_tqAltLoss|sint16|HEADER|1|0|0|TqCmp_tqAltLoss|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqCmp_tqAltLoss||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqCmp_tqSumLossCmp|sint16|HEADER|1|0|0|TqCmp_tqSumLossCmp|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqCmp_tqSumLossCmp||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_bAcvBrkAsi_C|boolean|BRKASIACT|1|0|0|TqSys_bAcvBrkAsi_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bAcvBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Flag d'activation globale de la stratégie d'assistance de freinage|0|0|1|0|1|0|
TqSys_bAcvBrkAsiImdtStra|boolean|BRKASIACT|0|0|0|TqSys_bAcvBrkAsiImdtStra|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bAcvBrkAsiImdtStra||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bAcvBrkAsiImdtStra_C|boolean|BRKASIACT|1|0|0|TqSys_bAcvBrkAsiImdtStra_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bAcvBrkAsiImdtStra_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Activation de la stratégie de délestage par pallier|0|0|1|0|1|0|
TqSys_bBrkAsiAcv|boolean|BRKASIACT|0|0|0|TqSys_bBrkAsiAcv|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bBrkAsiAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bBrkAsiPres_MP|boolean|BRKASIACT|0|0|0|TqSys_bBrkAsiPres_MP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bBrkAsiPres_MP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bBrkAsiTq_MP|boolean|BRKASIACT|0|0|0|TqSys_bBrkAsiTq_MP|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bBrkAsiTq_MP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bBrkAsiVeh|boolean|BRKASIACT|0|0|0|TqSys_bBrkAsiVeh|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bBrkAsiVeh||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bDeceAcv|boolean|HEADER|1|0|0|TqSys_bDeceAcv|0|0|Phys|bool|2|0||IFRTE|IFRTE||TqSys_bDeceAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bInhACBrkAsi|boolean|BRKASIACT|1|0|0|TqSys_bInhACBrkAsi|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bInhACBrkAsi||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bRlsAltBrkAsi|boolean|BRKASIACT|1|0|0|TqSys_bRlsAltBrkAsi|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bRlsAltBrkAsi||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bTqACCnd|boolean|BRKASIACT|0|0|0|TqSys_bTqACCnd|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bTqACCnd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_bTqAltCnd|boolean|BRKASIACT|0|0|0|TqSys_bTqAltCnd|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||TqSys_bTqAltCnd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqSys_pDeltaBrkAsi_M|uint16|BRKASIACT|1|5|5|TqSys_pDeltaBrkAsi_M|0|0|Phys|mbar|1|1|-500|Structure Couple|Structure Couple||TqSys_pDeltaBrkAsi_M||2|Ext_pAirExtMes|BRKASIACT_u16TqSumLossCmp|F1|F1|TqSys_pExtBrkAsiX_A|TqSys_tqLossBrkAsiY_A|V02 NT 10 03258|1|1||||1|0|0|Carto de différence de la pression atmosphérique et de la pression plénum en fonction de la pression atmosphérique et du couple du régulateur de ralenti|0|0|1000|-500|500|0|
TqSys_pDeltaHysBrkAsi_C|uint8|BRKASIACT|1|0|0|TqSys_pDeltaHysBrkAsi_C|0|0|Phys|mbar|1|1|0|Structure Couple|Structure Couple||TqSys_pDeltaHysBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Hystérésis sur la différence de pression objective entre la pression atmosphérique et la pression plénum|0|0|100|0|100|0|
TqSys_pDeltaReqBrkAsi_T|uint16|BRKASIACT|1|1|5|TqSys_pDeltaReqBrkAsi_T|0|0|Phys|mbar|1|1|-500|Structure Couple|Structure Couple||TqSys_pDeltaReqBrkAsi_T||2||Ext_pAirExtMes||F1||TqSys_pExtBrkAsiX_A|V02 NT 10 03258|1|1||||1|0|0|Vecteur de différence objective entre pression atmosphérique et la pression plénum pour garantir un bon freinage|0|0|1000|-500|500|0|
TqSys_pExtBrkAsiX_A|uint16|BRKASIACT|1|1|5|TqSys_pExtBrkAsiX_A|0|0|Phys|mbar|1|1|0|Structure Couple|Structure Couple||TqSys_pExtBrkAsiX_A||2||Ext_pAirExtMes||F1||TqSys_pExtBrkAsiX_A|V02 NT 10 03258|1|1||||1|0|0|BreakPoint de pression atmosphérique|0|500|1500|500|1500|0|
TqSys_pExtThdBrkAsi_C|uint16|BRKASIACT|1|0|0|TqSys_pExtThdBrkAsi_C|0|0|Phys|mbar|1|1|0|Structure Couple|Structure Couple||TqSys_pExtThdBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Seuil de pression atmosphérique pour activer la demande d'assistance|0|500|1500|500|1500|0|
TqSys_pStgThdBrkAsi_C|uint16|BRKASIACT|1|0|0|TqSys_pStgThdBrkAsi_C|0|0|Phys|bar|1|1/4|-0.25|Structure Couple|Structure Couple||TqSys_pStgThdBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Seuil de pression hydraulique du capteur DA|0|0|601|-0.25|150|0|
TqSys_rAccPThdBrkAsi_C|uint16|BRKASIACT|1|0|0|TqSys_rAccPThdBrkAsi_C|0|0|Phys|%|1|1/128|0|Structure Couple|Structure Couple||TqSys_rAccPThdBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Seuil de position pédale inférieur pour activer la demande d'assistance|0|0|12800|0|100|0|
TqSys_spdVehThdBrkAsi_C|uint8|BRKASIACT|1|0|0|TqSys_spdVehThdBrkAsi_C|0|0|Phys|Km/h|1|1|0|Structure Couple|Structure Couple||TqSys_spdVehThdBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Seuil de vitesse véhicule inférieur pour activer la demande d'assistance|0|0|255|0|255|0|
TqSys_stBrkAsi|uint8|BRKASIACT|1|0|0|TqSys_stBrkAsi|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||TqSys_stBrkAsi||1||||||||0|1||||1|0|0||0|0|5|0|5|0|
TqSys_tAirBrkAsiX_A|uint8|BRKASIACT|1|1|6|TqSys_tAirBrkAsiX_A|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||TqSys_tAirBrkAsiX_A||2||Ext_tAir||F1_p40||TqSys_tAirBrkAsiX_A|V02 NT 10 03258|1|1||||1|0|0|BreakPoint de température d'air|0|0|140|-40|100|0|
TqSys_tiBrkAsiACMax|uint16|BRKASIACT|0|0|0|TqSys_tiBrkAsiACMax|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiBrkAsiACMax||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiBrkAsiACMax_C|uint16|BRKASIACT|1|0|0|TqSys_tiBrkAsiACMax_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiBrkAsiACMax_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Temps maxi de débrayage du compresseur de clim demandé|1|0|1000|0|10|0|
TqSys_tiBrkAsiAltMax|uint16|BRKASIACT|0|0|0|TqSys_tiBrkAsiAltMax|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiBrkAsiAltMax||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiBrkAsiAltMax_C|uint16|BRKASIACT|1|0|0|TqSys_tiBrkAsiAltMax_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiBrkAsiAltMax_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Temps maxi de délestage de l'alternateur demandé|0|0|1000|0|10|0|
TqSys_tiDeceAcvBrkAsi_C|uint16|BRKASIACT|1|0|0|TqSys_tiDeceAcvBrkAsi_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiDeceAcvBrkAsi_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Temps d'inhibition de la demande d'assistance après une détection de la décélération|0|0|500|0|5|0|
TqSys_tiEngStrtBrkAsi_M|uint16|BRKASIACT|1|6|6|TqSys_tiEngStrtBrkAsi_M|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiEngStrtBrkAsi_M||2|Ext_tAir|Ext_tOilMes|F1_p40|F1_p50|TqSys_tAirBrkAsiX_A|TqSys_tOilBrkAsiY_A|V02 NT 10 03258|1|1||||1|0|0|Table de seuil de temps à attendre après un démarrage moteur avant d'activer une demande d'assistance|0|0|30000|0|300|0|
TqSys_tiInhACBrkAsi|uint16|BRKASIACT|0|0|0|TqSys_tiInhACBrkAsi|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiInhACBrkAsi||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiInhACWait|uint16|BRKASIACT|0|0|0|TqSys_tiInhACWait|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiInhACWait||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiInhACWaitMax|uint16|BRKASIACT|0|0|0|TqSys_tiInhACWaitMax|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiInhACWaitMax||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiInhACWaitMax_C|uint16|BRKASIACT|1|0|0|TqSys_tiInhACWaitMax_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiInhACWaitMax_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Temps d'attente avant de délester l'alternateur pendant un debrayage de la clim|0|0|1000|0|10|0|
TqSys_tiRlsAltBrkAsi|uint16|BRKASIACT|0|0|0|TqSys_tiRlsAltBrkAsi|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiRlsAltBrkAsi||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiRlsAltWait|uint16|BRKASIACT|0|0|0|TqSys_tiRlsAltWait|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiRlsAltWait||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiRlsAltWaitMax|uint16|BRKASIACT|0|0|0|TqSys_tiRlsAltWaitMax|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiRlsAltWaitMax||1||||||||0|1||||1|0|0||0|0|1000|0|10|0|
TqSys_tiRlsAltWaitMax_C|uint16|BRKASIACT|1|0|0|TqSys_tiRlsAltWaitMax_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||TqSys_tiRlsAltWaitMax_C||2|||||||V02 NT 10 03258|1|1||||1|0|0|Temps d'attente avant de debrayer la clim pendant un délestage de l'alternateur|0|0|1000|0|10|0|
TqSys_tOilBrkAsiY_A|uint8|BRKASIACT|1|1|6|TqSys_tOilBrkAsiY_A|0|0|Phys|°C|1|1|-50|Structure Couple|Structure Couple||TqSys_tOilBrkAsiY_A||2||Ext_tOilMes||D10_p50||TqSys_tOilBrkAsiY_A|V02 NT 10 03258|1|1||||1|0|0|BreakPoint de température d'huile|0|0|250|-50|200|0|
TqSys_tqLossBrkAsiY_A|uint16|BRKASIACT|1|1|5|TqSys_tqLossBrkAsiY_A|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqSys_tqLossBrkAsiY_A||2||BRKASIACT_u16TqSumLossCmp||F1||TqSys_tqLossBrkAsiY_A|V02 NT 10 03258|1|1||||1|0|0|BreakPoint de couple de perte consommé|0|0|32000|0|2000|0|
Veh_spdVeh|uint16|HEADER|1|0|0|Veh_spdVeh|0|0|Phys|Km/h|1|1/128|0|SPDVEH|SPDVEH||Veh_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
