Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
TqRes_facFilTqReqClu_C|uint8|TQCRWLRES|1|0|0|TqRes_facFilTqReqClu_C|0|0|Phys|-|1|0.0078125|0|Structure Couple|Structure Couple||TqRes_facFilTqReqClu_C||2|||||||V02 NT 10 04975|1|1||||1|0|0|Coefficient de filtrage du couple de consigne embrayage|0|0|128|0|1|0|
TqRes_spdVehCrwlRes_A|uint8|TQCRWLRES|1|1|8|TqRes_spdVehCrwlRes_A|0|0|Phys|Km/h|1|0.25|0|Structure Couple|Structure Couple||TqRes_spdVehCrwlRes_A||2||Veh_spdVeh||D32||TqRes_spdVehCrwlRes_A|V02 NT 10 04975|1|1||||1|0|0|Axe de points d'appui en vitesse véhicule|0|0|200|0|50|0|
TqRes_tCo_A|uint8|TQCRWLRES|1|1|8|TqRes_tCo_A|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||TqRes_tCo_A||2||Ext_tCoMes||F1_p40||TqRes_tCo_A|V02 NT 10 04975|1|1||||1|0|0|Point d’appui température d’eau|0|0|254|-40|214|0|
TqRes_tqCrwlRes|uint16|TQCRWLRES|1|0|0|TqRes_tqCrwlRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqCrwlResDyn|sint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResDyn|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResDyn||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqCrwlResDyn_M|uint16|TQCRWLRES|1|8|8|TqRes_tqCrwlResDyn_M|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResDyn_M||2|Veh_spdVeh|CoPt_noEgdGearCord|D32|F256|TqRes_spdVehCrwlRes_A|Table_bkpt_identite|V02 NT 10 04975|1|1||||1|0|0|Cartographie de réserve de couple rampage dynamique|0|0|1600|0|100|0|
TqRes_tqCrwlResDynNoSat_MP|sint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResDynNoSat_MP|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResDynNoSat_MP||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqCrwlResPrev|uint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResPrev|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResPrev||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqCrwlResSat_MP|sint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResSat_MP|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResSat_MP||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqCrwlResStat|sint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResStat|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResStat||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqCrwlResStat_M|uint16|TQCRWLRES|1|8|8|TqRes_tqCrwlResStat_M|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResStat_M||2|Veh_spdVeh|CoPt_noEgdGearCord|D32|F256|TqRes_spdVehCrwlRes_A|Table_bkpt_identite|V02 NT 10 04975|1|1||||1|0|0|Cartographie de réserve de couple rampage statique|0|0|1600|0|100|0|
TqRes_tqCrwlResStatNoSat_MP|sint16|TQCRWLRES|0|0|0|TqRes_tqCrwlResStatNoSat_MP|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqCrwlResStatNoSat_MP||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqDecMaxCrwlResDyn_C|sint16|TQCRWLRES|1|0|0|TqRes_tqDecMaxCrwlResDyn_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqDecMaxCrwlResDyn_C||2|||||||V02 NT 10 04975|1|1||||1|0|0|Décrement maximum de la réserve de couple dynamique|0|-2000|0|-500|0|0|
TqRes_tqDecMaxCrwlResStat_C|sint16|TQCRWLRES|1|0|0|TqRes_tqDecMaxCrwlResStat_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqDecMaxCrwlResStat_C||2|||||||V02 NT 10 04975|1|1||||1|0|0|Décrement maximum de la réserve de couple statique|0|-2000|0|-500|0|0|
TqRes_tqIdlRes|uint16|HEADER|1|0|0|TqRes_tqIdlRes|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqIdlRes||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
TqRes_tqIncMaxCrwlResDyn_C|uint16|TQCRWLRES|1|0|0|TqRes_tqIncMaxCrwlResDyn_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqIncMaxCrwlResDyn_C||2|||||||V02 NT 10 04975|1|1||||1|0|0|Increment maximum de la réserve de couple dynamique|0|0|2000|0|500|0|
TqRes_tqIncMaxCrwlResStat_C|uint16|TQCRWLRES|1|0|0|TqRes_tqIncMaxCrwlResStat_C|0|0|Phys|N.m/s|1|0.25|0|Structure Couple|Structure Couple||TqRes_tqIncMaxCrwlResStat_C||2|||||||V02 NT 10 04975|1|1||||1|0|0|Increment maximum de la réserve de couple statique|0|0|2000|0|500|0|
TqRes_tqMaxClu|sint16|TQCRWLRES|0|0|0|TqRes_tqMaxClu|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqMaxClu||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqMaxClu_A|uint16|TQCRWLRES|1|1|8|TqRes_tqMaxClu_A|0|0|Phys|N.m|1|0.0625|-100|Structure Couple|Structure Couple||TqRes_tqMaxClu_A||2||CoPt_tqMaxClu||F1_p1600||TqRes_tqMaxClu_A|V02 NT 10 04975|1|1||||1|0|0|Axe de points d'appui en couple embrayage|0|0|3200|-100|100|0|
TqRes_tqMaxClu_T|uint16|TQCRWLRES|1|1|8|TqRes_tqMaxClu_T|0|0|Phys|N.m|1|0.0625|-100|Structure Couple|Structure Couple||TqRes_tqMaxClu_T||2|*|CoPt_tqMaxClu|*|F1_p1600|*|TqRes_tqMaxClu_A|V02 NT 10 04975|1|1||||1|0|0|Table de couple embrayage|0|0|3200|-100|100|0|
TqRes_tqReqClu|sint16|TQCRWLRES|0|0|0|TqRes_tqReqClu|0|0|Phys|N.m|1|0.0625|0|Structure Couple|Structure Couple||TqRes_tqReqClu||1||||||||0|1||||1|0|0||0|-1600|1600|-100|100|0|
TqRes_tqReqClu_A|uint16|TQCRWLRES|1|1|8|TqRes_tqReqClu_A|0|0|Phys|N.m|1|0.0625|-100|Structure Couple|Structure Couple||TqRes_tqReqClu_A||2||CoPt_tqReqClu||F1_p1600||TqRes_tqReqClu_A|V02 NT 10 04975|1|1||||1|0|0|Axe de points d'appui en couple de consigne embrayage|0|0|3200|-100|100|0|
TqRes_tqReqClu_T|uint16|TQCRWLRES|1|1|8|TqRes_tqReqClu_T|0|0|Phys|N.m|1|0.0625|-100|Structure Couple|Structure Couple||TqRes_tqReqClu_T||2|*|CoPt_tqReqClu|*|F1_p1600|*|TqRes_tqReqClu_A|V02 NT 10 04975|1|1||||1|0|0|Table de couple de consigne embrayage|0|0|3200|-100|100|0|
Veh_spdVeh|uint16|HEADER|1|0|0|Veh_spdVeh|0|0|Phys|Km/h|1|0.0078125|0|SPDVEH|SPDVEH||Veh_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
