Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
Tpac_frict_fal_set|boolean|THRSERVO|0|0|0|Tpac_frict_fal_set|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_fal_set||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_frict_fal_set_enab|boolean|THRSERVO|0|0|0|Tpac_frict_fal_set_enab|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_fal_set_enab||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_frict_falling_map|uint16|THRSERVO|1|1|6|Tpac_frict_falling_map|0|0|Phys|V|1|0.000625|-20.48|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_falling_map||2||Tpac_dist_to_limp_home||F1||Tpac_frict_pos_bkpt_map|V02 NT 08 04514|1|1||||1|0|0|Cartographie de feedforward pour la stratégie des frottements secs (en descente)|0|0|65535|-20.48|20.479375|0|
Tpac_frict_ff_comp_volt_filt|sint16|THRSERVO|0|0|0|Tpac_frict_ff_comp_volt_filt|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_comp_volt_filt||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_frict_ff_comp_volt_raw|sint16|THRSERVO|0|0|0|Tpac_frict_ff_comp_volt_raw|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_comp_volt_raw||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_frict_ff_comp_voltage|sint16|THRSERVO|0|0|0|Tpac_frict_ff_comp_voltage|0|0|Phys|V|1|0.000625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_comp_voltage||1||||||||0|1||||1|0|0||0|-32768|32767|-20.48|20.479375|0|
Tpac_frict_ff_filt_gain_e1|uint8|THRSERVO|1|0|0|Tpac_frict_ff_filt_gain_e1|0|0|Phys|-|1|1/256|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_filt_gain_e1||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur l'entrée précédente appliqué à la tension de commande du Feed Forward|0|0|255|0|0.99609375|0|
Tpac_frict_ff_filt_gain_s1|uint8|THRSERVO|1|0|0|Tpac_frict_ff_filt_gain_s1|0|0|Phys|-|1|1/256|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_filt_gain_s1||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain sur la sortie précédente appliqué à la tension de commande du Feed Forward|0|0|255|0|0.99609375|0|
Tpac_frict_ff_gain_dec|uint8|THRSERVO|1|0|0|Tpac_frict_ff_gain_dec|0|0|Phys|-|1|1/255|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_gain_dec||2|||||||V02 NT 08 04514|1|1||||1|0|0|Pente appliquée pour filtrer un front montant de Tpac_frict_ff_comp_volt_raw|0|0|255|0|1|0|
Tpac_frict_ff_gain_inc|uint8|THRSERVO|1|0|0|Tpac_frict_ff_gain_inc|0|0|Phys|-|1|1/255|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ff_gain_inc||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain du filtre d'un front descendant de Tpac_frict_ff_comp_volt_raw|0|0|255|0|1|0|
Tpac_frict_lh_area_inf|uint16|THRSERVO|1|0|0|Tpac_frict_lh_area_inf|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_lh_area_inf||2|||||||V02 NT 08 04514|1|1||||1|0|0|Borne inférieure de la zone lh par rapport au limp home|0|0|1024|0|100|0|
Tpac_frict_lh_area_sup|uint16|THRSERVO|1|0|0|Tpac_frict_lh_area_sup|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_lh_area_sup||2|||||||V02 NT 08 04514|1|1||||1|0|0|Borne supérieure de la zone lh par rapport au limp home|0|0|1024|0|100|0|
Tpac_frict_null_err_thresh|uint16|THRSERVO|1|0|0|Tpac_frict_null_err_thresh|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_null_err_thresh||2|||||||V02 NT 08 04514|1|1||||1|0|0|intervalle où l'erreur est considérée comme nulle|0|0|1024|0|100|0|
Tpac_frict_null_spd_gain|uint8|THRSERVO|1|0|0|Tpac_frict_null_spd_gain|0|0|Phys|-|1|1/255|1|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_null_spd_gain||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain supplémentaire appliqué au feddforward lorsque la vitesse papillon est proche de 0.|0|0|255|1|2|0|
Tpac_frict_null_spd_thresh|uint16|THRSERVO|1|0|0|Tpac_frict_null_spd_thresh|0|0|Phys|%/s|1|0.0625|-2048|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_null_spd_thresh||2|||||||V02 NT 08 04514|1|1||||1|0|0|Seuil de vitesse pour application d'un gain supplémentaire en feedforward|0|0|65535|-2048|2047.9375|0|
Tpac_frict_pos_bkpt_map|sint16|THRSERVO|1|1|6|Tpac_frict_pos_bkpt_map|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_pos_bkpt_map||2||Tpac_dist_to_limp_home||F1||Tpac_frict_pos_bkpt_map|V02 NT 08 04514|1|1||||1|0|0|Table de points d'appui pour les cartographies de feedforward pour la stratégie frottements secs|0|-1024|1024|-100|100|0|
Tpac_frict_reset|boolean|THRSERVO|0|0|0|Tpac_frict_reset|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_reset||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_frict_reset_count|uint8|THRSERVO|0|0|0|Tpac_frict_reset_count|0|0|Phys|ms|1|2|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_reset_count||1||||||||0|1||||1|0|0||0|0|255|0|510|0|
Tpac_frict_reset_delay|uint8|THRSERVO|1|0|0|Tpac_frict_reset_delay|0|0|Phys|ms|1|2|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_reset_delay||2|||||||V02 NT 08 04514|1|1||||1|0|0|Durée pour détecter la fin d'activation de la statégie de compensation des frottements sec|0|0|255|0|510|0|
Tpac_frict_reset_enab|boolean|THRSERVO|0|0|0|Tpac_frict_reset_enab|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_reset_enab||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TPAC_FRICT_RIS|bool|THRSERVO|0|0|0|Tpac_frict_status|0|2|Phys|bool|2|2||Chaine d'air en couple|Chaine d'air en couple||TPAC_FRICT_RIS||1||||||||0|1||||1|0|0||0|||||0|
Tpac_frict_ris_count|uint8|THRSERVO|0|0|0|Tpac_frict_ris_count|0|0|Phys|ms|1|2|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ris_count||1||||||||0|1||||1|0|0||0|0|255|0|510|0|
Tpac_frict_ris_set|boolean|THRSERVO|0|0|0|Tpac_frict_ris_set|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ris_set||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_frict_ris_set_enab|boolean|THRSERVO|0|0|0|Tpac_frict_ris_set_enab|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_ris_set_enab||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Tpac_frict_rising_map|uint16|THRSERVO|1|1|6|Tpac_frict_rising_map|0|0|Phys|V|1|0.000625|-20.48|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_rising_map||2||Tpac_dist_to_limp_home||F1||Tpac_frict_pos_bkpt_map|V02 NT 08 04514|1|1||||1|0|0|Cartographie de feedforward pour la stratégie des frottements secs (en montée)|0|0|65535|-20.48|20.479375|0|
Tpac_frict_set_delay|uint8|THRSERVO|1|0|0|Tpac_frict_set_delay|0|0|Phys|ms|1|2|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_set_delay||2|||||||V02 NT 08 04514|1|1||||1|0|0|Durée de détection d'un état d'adhérence|0|0|255|0|510|0|
Tpac_frict_status|st04|THRSERVO|0|0|0|Tpac_frict_status|0|0|Phys|-|4|||Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_status||1||||||||0|1||||1|0|0||0|||||0|
Tpac_frict_strategy_enab|boolean|THRSERVO|1|0|0|Tpac_frict_strategy_enab|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_strategy_enab||2|||||||V02 NT 08 04514|1|1||||1|0|0|Booléen de choix de la stratégie de compensation des frottements secs|0|0|1|0|1|0|
Tpac_frict_thr_vel_thresh|sint16|THRSERVO|1|0|0|Tpac_frict_thr_vel_thresh|0|0|Phys|%/s|1|0.0625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_frict_thr_vel_thresh||2|||||||V02 NT 08 04514|1|1||||1|0|0|Seuil de vitesse en valeur supérieure pour la stratégie de compensation des frottements|0|-32768|32767|-2048|2047.9375|0|
Tpac_ini_throttle_control_delay|uint16|THRSERVO|1|0|0|Tpac_ini_throttle_control_delay|0|0|Phys|-|1|1|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_ini_throttle_control_delay||2|||||||V02 NT 08 04514|1|1||||1|0|0|Valeur en ec de la temporisation d'initialisation de la stratégie de contrôle du papillon motorisé|0|0|65535|0|65535|0|
Tpac_ini_throttle_control_tempo|uint16|THRSERVO|0|0|0|Tpac_ini_throttle_control_tempo|0|0|Phys|-|1|1|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_ini_throttle_control_tempo||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
Tpac_integral_gain_in|uint8|THRSERVO|1|0|0|Tpac_integral_gain_in|0|0|Phys|V/%|1|1/256|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_integral_gain_in||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain integral appliqué dans la zone autour du limp home|0|0|255|0|0.99609375|0|
Tpac_integral_gain_out|uint8|THRSERVO|1|0|0|Tpac_integral_gain_out|0|0|Phys|V/%|1|1/256|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_integral_gain_out||2|||||||V02 NT 08 04514|1|1||||1|0|0|Gain integral appliqué dans la zone en-dehors du limp home|0|0|255|0|0.99609375|0|
Tpac_integral_output|sint16|THRSERVO|1|0|0|Tpac_integral_output|0|0|Phys|V|1|2048/65535|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_integral_output||1||||||||0|1||||1|0|0||0|-32768|32767|-1024.01562523842|1023.98437476158|0|
Tpac_integral_output_temp|sint32|THRSERVO|0|0|0|Tpac_integral_output_temp|0|0|Phys|V|1|1/65535|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_integral_output_temp||1||||||||0|1||||1|0|0||0|-67107840|67107840|-1024|1024|0|
Tpac_lh_area_limit_inf|uint8|THRSERVO|1|0|0|Tpac_lh_area_limit_inf|0|0|Phys|%|1|100/1024|-24.90234375|Chaine d'air en couple|Chaine d'air en couple||Tpac_lh_area_limit_inf||2|||||||V02 NT 08 04514|1|1||||1|0|0|Borne inférieure de la zone autour du limp home|0|0|254|-24.90234375|-0.09765625|0|
Tpac_lh_area_limit_sup|uint8|THRSERVO|1|0|0|Tpac_lh_area_limit_sup|0|0|Phys|%|1|100/1024|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_lh_area_limit_sup||2|||||||V02 NT 08 04514|1|1||||1|0|0|Borne supérieure de la zone autour du limp home|0|0|255|0|24.90234375|0|
Tpac_lh_area_speed_thresh|sint16|THRSERVO|1|0|0|Tpac_lh_area_speed_thresh|0|0|Phys|%/s|1|0.0625|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_lh_area_speed_thresh||2|||||||V02 NT 08 04514|1|1||||1|0|0|Seuil de vitesse au-delà duquel on inhibe l'application de nouveaux gains dans la zone limp home|0|-32768|32767|-2048|2047.9375|0|
Tpac_lh_etat_papillon|st42|THRSERVO|0|0|0|Tpac_lh_etat_papillon|0|0|Phys|-|4|||Chaine d'air en couple|Chaine d'air en couple||Tpac_lh_etat_papillon||1||||||||0|1|||0|1|0|0||0|||||0|
TPAC_LH_IN|bool|THRSERVO|0|0|0|Tpac_lh_etat_papillon|0|0|Phys|bool|2|0||Chaine d'air en couple|Chaine d'air en couple||TPAC_LH_IN||1||||||||0|1||||1|0|0||0|||||0|
TPAC_LH_INIT|bool|THRSERVO|0|0|0|Tpac_lh_etat_papillon|0|8|Phys|bool|2|8||Chaine d'air en couple|Chaine d'air en couple||TPAC_LH_INIT||1||||||||0|1||||1|0|0||0|||||0|
TPAC_LH_LOW|bool|THRSERVO|0|0|0|Tpac_lh_etat_papillon|0|2|Phys|bool|2|2||Chaine d'air en couple|Chaine d'air en couple||TPAC_LH_LOW||1||||||||0|1||||1|0|0||0|||||0|
TPAC_LH_UP|bool|THRSERVO|0|0|0|Tpac_lh_etat_papillon|0|1|Phys|bool|2|1||Chaine d'air en couple|Chaine d'air en couple||TPAC_LH_UP||1||||||||0|1||||1|0|0||0|||||0|
Tpac_measured_current|sint16|HEADER|1|0|0|Tpac_measured_current|0|0|Phys|A|1|32/65535|0|Variables systeme|Variables systeme||Tpac_measured_current||1||||||||0|1||||1|0|0||0|-32768|32767|-16.0002441443503|15.9997558556497|0|
Tpac_median_filter_inh|boolean|THRSERVO|1|0|0|Tpac_median_filter_inh|0|0|Phys|bool|2|0|0|Chaine d'air en couple|Chaine d'air en couple||Tpac_median_filter_inh||2|||||||V02 NT 08 04514|1|1||||1|0|0|Calibration d'inhibition du filtrage médian sur le calcul de l'estimation de vitesse du papillon|0|0|1|0|1|0|
