Name|Type|Requirement
Sync_noToGapTar_C|0|VEMS_E_10_06977_042.01
Sync_noToTar_C|0|VEMS_E_10_06977_040.01
Sync_noToTar_C|0|VEMS_E_10_06977_041.01
Sync_noToTar_C|0|VEMS_E_10_06977_042.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_042.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_041.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_040.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_019.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_018.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_017.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_016.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_015.01
Sync_prm_agRefExCmEdge_C|0|VEMS_E_10_06977_014.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_014.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_015.01
Sync_EveNInvOff_SyncSTT|1|VEMS_E_10_06977_042.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_014.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_015.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_016.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_017.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_018.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_019.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_040.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_041.01
Sync_EveRst_SyncSTT|1|VEMS_E_10_06977_042.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_014.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_015.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_016.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_017.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_018.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_019.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_040.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_041.01
Sync_EveTDC_SyncSTT|1|VEMS_E_10_06977_042.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_014.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_015.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_016.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_017.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_018.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_019.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_040.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_041.01
Sync_SdlFast_SyncSTT|1|VEMS_E_10_06977_042.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_014.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_016.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_017.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_018.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_019.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_040.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_041.01
Sync_prm_agRefInCmEdge_C|0|VEMS_E_10_06977_042.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_015.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_016.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_017.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_018.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_019.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_040.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_041.01
Sync_SdlMid_SyncSTT|1|VEMS_E_10_06977_042.01
SYNCSTT_vidBackUpAcv|1|VEMS_E_10_06977_034.01
SYNCSTT_vidBackUpAcv|1|VEMS_E_10_06977_035.01
SYNCSTT_vidBackUpAcv|1|VEMS_E_10_06977_036.01
SYNCSTT_vidBackUpAcv|1|VEMS_E_10_06977_037.01
SYNCSTT_vidBackUpCk|1|VEMS_E_10_06977_038.01
SYNCSTT_vidBackUpCm|1|VEMS_E_10_06977_039.01
SYNCSTT_vidChangeOfMind|1|VEMS_E_10_06977_028.01
SYNCSTT_vidCkOff|1|VEMS_E_10_06977_033.01
SYNCSTT_vidCnt|1|VEMS_E_10_06977_027.01
SYNCSTT_vidEngStopPosn|1|VEMS_E_10_06977_031.01
SYNCSTT_vidEngStopPosn|1|VEMS_E_10_06977_032.01
SYNCSTT_vidEngStopPosn|1|VEMS_R_10_06977_011.01
SYNCSTT_vidEngStopPosn|1|VEMS_R_10_06977_012.01
SYNCSTT_vidEngStopPosn|1|VEMS_R_10_06977_013.02
SYNCSTT_vidEngStopPosnAfter|1|VEMS_E_10_06977_021.01
SYNCSTT_vidEngStopPosnAfter|1|VEMS_E_10_06977_022.01
SYNCSTT_vidForcSyncOff|1|VEMS_R_10_06977_001.01
SYNCSTT_vidForcSyncOff|1|VEMS_R_10_06977_002.01
SYNCSTT_vidIniTDCCnt|1|VEMS_E_10_06977_020.01
SYNCSTT_vidIniTDCCnt|1|VEMS_R_10_06977_003.02
SYNCSTT_vidReadToothInfo|1|VEMS_E_10_06977_023.02
SYNCSTT_vidReadToothInfo|1|VEMS_E_10_06977_024.01
SYNCSTT_vidReadToothInfo|1|VEMS_E_10_06977_025.01
SYNCSTT_vidReadToothInfo|1|VEMS_R_10_06977_004.02
SYNCSTT_vidSyncCalcRstrt|1|VEMS_R_10_06977_009.01
SYNCSTT_vidSyncCalcRstrt|1|VEMS_R_10_06977_010.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_E_10_06977_029.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_E_10_06977_030.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_R_10_06977_005.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_R_10_06977_006.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_R_10_06977_007.01
SYNCSTT_vidSyncCalcStrt|1|VEMS_R_10_06977_008.01
SYNCSTT_vidTDCCnt|1|VEMS_E_10_06977_026.01
