Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
D16|uint16|HEADER|1|0|0|D16|0|0|Phys|-|1|1/16|0|Communication|Communication||D16||4||||||||0|1||||1|0|0||0|0|65535|0|4095.9375|0|
Dtc_crank_decay_pond_flex|uint16|HEADER|1|0|0|Dtc_crank_decay_pond_flex|0|0|Phys|-|1|1/256|0|divers|divers||Dtc_crank_decay_pond_flex||1||||||||0|1||||1|0|0||0|0|256|0|1|0|
Dtc_first_crank_decay_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_decay_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_decay_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Diminution de section de first crank offset.|0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_decay_retry_flex|uint16|HEADER|1|0|0|Dtc_first_crank_decay_retry_flex|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_first_crank_decay_retry_flex||1||||||||0|1||||1|0|0||0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_decay_retry_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_decay_retry_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_decay_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Diminution de section de first crank offset lors d'un redémarrage.|0|0|65535|0|3906.19039535522||
Dtc_first_crank_decay_step|uint16|AIRTHRARCRKSP|0|0|0|Dtc_first_crank_decay_step|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_decay_step||1||||||||0|1||||1|0|0||0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_delay_flex|uint8|HEADER|1|0|0|Dtc_first_crank_delay_flex|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|divers|divers||Dtc_first_crank_delay_flex||1||||||||0|1||||1|0|0||0|0|250|0|5000|0|
Dtc_first_crank_delay_map|uint8|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_delay_map|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|CrkMng|CrkMng||Dtc_first_crank_delay_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Durée restante d'application de l'offset de section au démarrage|0|0|250|0|5000||
Dtc_first_crank_delay_retry_flex|uint8|HEADER|1|0|0|Dtc_first_crank_delay_retry_flex|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|divers|divers||Dtc_first_crank_delay_retry_flex||1||||||||0|1||||1|0|0||0|0|250|0|5000|0|
Dtc_first_crank_delay_retry_map|uint8|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_delay_retry_map|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|CrkMng|CrkMng||Dtc_first_crank_delay_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Durée restante d'application de l'offset de section au redémarrage|0|0|250|0|5000|0|
Dtc_first_crank_offset|uint16|AIRTHRARCRKSP|1|0|0|Dtc_first_crank_offset|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_offset||1||||||||0|1||||1|0|0||0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_offset_crk|sint16|HEADER|1|0|0|Dtc_first_crank_offset_crk|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_first_crank_offset_crk||1||||||||0|1||||1|0|0||0|-32768|32767|-1953.125|1953.06539535522|0|
Dtc_first_crank_offset_delay|uint8|AIRTHRARCRKSP|0|0|0|Dtc_first_crank_offset_delay|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|CrkMng|CrkMng||Dtc_first_crank_offset_delay||1||||||||0|1||||1|0|0||0|0|250|0|5000|0|
Dtc_first_crank_offset_flex|sint16|HEADER|1|0|0|Dtc_first_crank_offset_flex|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_first_crank_offset_flex||1||||||||0|1||||1|0|0||0|-32768|32767|-1953.125|1953.06539535522|0|
Dtc_first_crank_offset_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_offset_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_offset_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Offset de section pour le démarrage|0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_offset_retry_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_first_crank_offset_retry_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_first_crank_offset_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Offset de section pour le redémarrage|0|0|65535|0|3906.19039535522|0|
Dtc_first_crank_offset_rtry_flex|sint16|HEADER|1|0|0|Dtc_first_crank_offset_rtry_flex|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_first_crank_offset_rtry_flex||1||||||||0|1||||1|0|0||0|-32768|32767|-1953.125|1953.06539535522|0|
Dtc_first_crank_offset_torque|uint8|AIRTHRARCRKSP|0|0|0|Dtc_first_crank_offset_torque|0|0|Phys|Nm|1|1/8|0|CrkMng|CrkMng||Dtc_first_crank_offset_torque||1||||||||0|1||||1|0|0||0|0|255|0|31.875|0|
Dtc_STT_crank_decay_retry_flex|uint16|HEADER|1|0|0|Dtc_STT_crank_decay_retry_flex|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_STT_crank_decay_retry_flex||1||||||||0|1||||1|0|0||0|0|65535|0|3906.19039535522|0|
Dtc_STT_crank_decay_retry_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_STT_crank_decay_retry_map|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_STT_crank_decay_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Diminution de l'offset de la section first cranck lors d'un redémarrage STT|0|0|65535|0|3906.19039535522|0|
Dtc_STT_crank_delay_retry_flex|uint8|HEADER|1|0|0|Dtc_STT_crank_delay_retry_flex|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|divers|divers||Dtc_STT_crank_delay_retry_flex||1||||||||0|1||||1|0|0||0|0|250|0|5000|0|
Dtc_STT_crank_delay_retry_map|uint8|AIRTHRARCRKSP|1|1|16|Dtc_STT_crank_delay_retry_map|0|0|Phys|ms|1|CrkMgt_SampleTiMid_SC|0|divers|divers||Dtc_STT_crank_delay_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Durée restante d'application de l'offset de section au redémarrage STT|0|0|250|0|5000|0|
Dtc_STT_crank_offset_retry_flex|sint16|HEADER|1|0|0|Dtc_STT_crank_offset_retry_flex|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_STT_crank_offset_retry_flex||1||||||||0|1||||1|0|0||0|-32768|32767|-1953.125|1953.06539535522|0|
Dtc_STT_crank_offset_retry_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_STT_crank_offset_retry_map|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_STT_crank_offset_retry_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Offset de section pour le redémarrage STT|0|0|65535|0|3906.19039535522|0|
Dtc_surf_hors_struc_couple|uint16|AIRTHRARCRKSP|1|0|0|Dtc_surf_hors_struc_couple|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_surf_hors_struc_couple||1||||||||0|1||||1|0|0||0|0|65535|0|3906.19039535522|0|
Dtc_surf_stop_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_surf_stop_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_surf_stop_map||2||Regime_moteur||F8||Dtc_surf_stop_nEng_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Consigne de section efficace papillon lors d'une séquence d'arrêt moteur par la clé de contact|0|0|65535|0|3906.19039535522|0|
Dtc_surf_stop_nEng_bkpt_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_surf_stop_nEng_bkpt_map|0|0|Phys|tr/min|1|0.125|0|CrkMng|CrkMng||Dtc_surf_stop_nEng_bkpt_map||2||Regime_moteur||F8||Dtc_surf_stop_nEng_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Table de points d'appui en régime moteur pour la table de consigne de section efficace papillon lors d'une séquence d'arrêt moteur par la clé de contact|0|0|65535|0|8191.875|0|
Dtc_surf_STT_nEng_bkpt_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_surf_STT_nEng_bkpt_map|0|0|Phys|tr/min|1|0.125|0|CrkMng|CrkMng||Dtc_surf_STT_nEng_bkpt_map||2||Regime_moteur||F8||Dtc_surf_STT_nEng_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Table de points d'appui en régime moteur pour la table de consigne de section efficace papillon lors d'une séquence d'arrêt STT|0|0|65535|0|8191.875|0|
Dtc_surf_STT_stop_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_surf_STT_stop_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_surf_STT_stop_map||2||Regime_moteur||F8||Dtc_surf_STT_nEng_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Consigne de section efficace papillon lors d'une séquence  d'arrêt STT|0|0|65535|0|3906.19039535522|0|
Dtc_surf_STT_stop_RStrtInh_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_surf_STT_stop_RStrtInh_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_surf_STT_stop_RStrtInh_map||2||Regime_moteur||F8||Dtc_surf_STT_nEng_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Consigne de section efficace papillon lors d'une séquence d'arrêt STT dans le cas d'un redémarrage autonome impossible|0|0|65535|0|3906.19039535522|0|
Dtc_teau_toil_surf_deboucle_map|uint16|AIRTHRARCRKSP|1|16|16|Dtc_teau_toil_surf_deboucle_map|0|0|Phys|mm2|1|1000000/16777216|0|CrkMng|CrkMng||Dtc_teau_toil_surf_deboucle_map||2|Temperature_eau|Dtc_toil_or_teau|F1_b|F1_b|Temperature_eau_bkpt_map|Toil_or_teau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Correction de la surface effective papillon hors structure couple en fct de teau et de Toil.|0|0|65535|0|3906.19039535522||
Dtc_teau_toil_surf_STT_map|uint16|AIRTHRARCRKSP|1|16|16|Dtc_teau_toil_surf_STT_map|0|0|Phys|mm2|1|1000000/16777216|0|divers|divers||Dtc_teau_toil_surf_STT_map||2|Temperature_eau|Dtc_toil_or_teau|F1_b|F1_b|Temperature_eau_bkpt_map|Toil_or_teau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Correction de la surface effective papillon hors structure couple lors d'un redemarrage STT en fct de teau et de Toil.|0|0|65535|0|3906.19039535522|0|
Dtc_toil_or_teau|uint8|AIRTHRARCRKSP|0|0|0|Dtc_toil_or_teau|0|0|Phys|°C|1|1|-40|CrkMng|CrkMng||Dtc_toil_or_teau||1||||||||0|1||||1|0|0||0|0|255|-40|215|0|
Dtc_trans_couple_surf|uint16|AIRTHRARCRKSP|1|0|0|Dtc_trans_couple_surf|0|0|Phys|mm2/Nm|1|1000000/4294967296|0|CrkMng|CrkMng||Dtc_trans_couple_surf||1||||||||0|1||||1|0|0||0|0|65535|0|15.2585562318563|0|
Dtc_trans_couple_surf_map|uint16|AIRTHRARCRKSP|1|1|16|Dtc_trans_couple_surf_map|0|0|Phys|mm2/Nm|1|1000000/4294967296|0|CrkMng|CrkMng||Dtc_trans_couple_surf_map||2||Regime_moteur||F8||Regime_moteur_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Map des coefficients de conversion d'un couple en section efficace|0|0|65535|0|15.2585562318563||
Dv_position_pedale_relative|uint8|HEADER|1|0|0|Dv_position_pedale_relative|0|0|Phys|%|1|100/256|0|Gestion des consignes de couple|Gestion des consignes de couple||Dv_position_pedale_relative||1||||||||0|1||||1|0|0||0|0|255|0|99.609375|0|
Dv_surf_pos_ped_bkpt_map|uint8|AIRTHRARCRKSP|1|1|16|Dv_surf_pos_ped_bkpt_map|0|0|Phys|%|1|100/256|0|CrkMng|CrkMng||Dv_surf_pos_ped_bkpt_map||2||Dv_position_pedale_relative||F1_b||Dv_surf_pos_ped_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Table de points d'appui en position pédale relative.|0|0|255|0|99.609375|0|
Eng_tOilEstim|sint16|HEADER|1|0|0|Eng_tOilEstim|0|0|Phys|°C|1|0.25|0|Structure Couple|Structure Couple||Eng_tOilEstim||1||||||||0|1||||1|0|0||0|-200|800|-50|200|0|
EngReqH_bEngRStrtAutnAvl|boolean|HEADER|1|0|0|EngReqH_bEngRStrtAutnAvl|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bEngRStrtAutnAvl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
EngSt_rGainSpThrFctPAir|uint16|AIRTHRARCRKSP|0|0|0|EngSt_rGainSpThrFctPAir|0|0|Phys|-|1|10/256|0|divers|divers||EngSt_rGainSpThrFctPAir||1||||||||0|1||||1|0|0||0|1|256|0.0390625|10|0|
EngSt_rGainSpThrFctPAir_M|uint16|AIRTHRARCRKSP|1|1|17|EngSt_rGainSpThrFctPAir_M|0|0|Phys|-|1|10/256|0|divers|divers||EngSt_rGainSpThrFctPAir_M||2||UsThrM_pUsThrCor||F1||Air_density_gain_pres_map_bkpt|PTS_DOC_5074571|1|1||||1|0|0|Correction du délai d'application de l'offset sur la section efficace BPM au démarrage en fonction de la pression en amont du boîtier papillon|0|1|256|0.0390625|10|0|
F16|uint16|HEADER|1|0|0|F16|0|0|Phys|-|1|16|0|Communication|Communication||F16||4||||||||0|1||||1|0|0||0|0|65535|0|1048560|0|
F8|uint16|HEADER|1|0|0|F8|0|0|Phys|-|1|8|0|Communication|Communication||F8||4||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
Regime_moteur|uint16|HEADER|1|0|0|Regime_moteur|0|0|Phys|tr/min|1|1|0|Acquisitions|Acquisitions||Regime_moteur||1||||||||0|1||||1|0|0||0|0|8191|0|8191|0|
Regime_moteur_bkpt_map|uint16|HEADER|1|1|16|Regime_moteur_bkpt_map|0|0|Phys|tr/min|1|0.125|0|CrkMng|CrkMng||Regime_moteur_bkpt_map||2||Regime_moteur||F8||Regime_moteur_bkpt_map|NONE|1|1||||1|0|0||0|0|65535|0|8191.875|0|
Temperature_air|uint8|HEADER|1|0|0|Temperature_air|0|0|Phys|°C|1|0.625|-40|Acquisitions|Acquisitions||Temperature_air||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0|
Temperature_eau|uint8|HEADER|1|0|0|Temperature_eau|0|0|Phys|°C|1|0.625|-40|Acquisitions|Acquisitions||Temperature_eau||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0|
Temperature_eau_a_stall|uint8|HEADER|1|0|0|Temperature_eau_a_stall|0|0|Phys|°C|1|0.625|-40|Strategies OBD|Strategies OBD||Temperature_eau_a_stall||1||||||||0|1||||1|0|0||0|0|255|-40|119.375|0|
Temperature_eau_bkpt_map|uint8|HEADER|1|1|16|Temperature_eau_bkpt_map|0|0|Phys|°C|1|160/256|-40|CrkMng|CrkMng||Temperature_eau_bkpt_map||2||Temperature_eau||F1_b||Temperature_eau_bkpt_map|NONE|1|1||||1|0|0||0|0|255|-40|119.375|0|
Throttle_cranking_retry|boolean|HEADER|1|0|0|Throttle_cranking_retry|0|0|Phys|bool|2|0||Gestion des consignes de couple|Gestion des consignes de couple||Throttle_cranking_retry||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Toil_or_teau_bkpt_map|uint8|AIRTHRARCRKSP|1|1|16|Toil_or_teau_bkpt_map|0|0|Phys|°C|1|1|-40|CrkMng|CrkMng||Toil_or_teau_bkpt_map||2||Dtc_toil_or_teau||F1_b||Toil_or_teau_bkpt_map|PTS_DOC_5074571|1|1||||1|0|0|Température d'huile moteur estimée|0|0|255|-40|215|0|
TqCmp_tqSumLossCmp|sint16|HEADER|1|0|0|TqCmp_tqSumLossCmp|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqCmp_tqSumLossCmp||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqRes_tqMaxRes|sint16|HEADER|1|0|0|TqRes_tqMaxRes|0|0|Phys|Nm|1|1/16|0|Structure Couple|Structure Couple||TqRes_tqMaxRes||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqCkEngLoss|uint16|HEADER|1|0|0|TqSys_tqCkEngLoss|0|0|Phys|N.m|1|1/16|0|Structure Couple|Structure Couple||TqSys_tqCkEngLoss||1||||||||0|1||||1|0|0||0|0|8000|0|500|0|
UsThrM_pUsThrCor|uint16|HEADER|1|0|0|UsThrM_pUsThrCor|0|0|Phys|Pa|1|8|0|Structure Couple|Structure Couple||UsThrM_pUsThrCor||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
Vehicle_active_state|st23|HEADER|1|0|0|Vehicle_active_state|0|0|Phys|-|4|||Phases moteur|Phases moteur||Vehicle_active_state||1||||||||0|1||||1|0|0||0|||||0|
VS_CRANKING|bool|HEADER|1|0|0|Vehicle_active_state|0|64|Phys|etat|2|64|0|Phases moteur|Phases moteur||VS_CRANKING||1||||||||0|1|||64|1|0|0||0|0|1|||0|
VS_RUNNING|bool|HEADER|1|0|0|Vehicle_active_state|0|32|Phys|etat|2|32|0|Phases moteur|Phases moteur||VS_RUNNING||1||||||||0|1|||32|1|0|0||0|0|1|||0|
