Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
ActrTstMng_nEngRunMaxTestHpPmp_C|uint16|DCM_MANU|1|0|0|ActrTstMng_nEngRunMaxTestHpPmp_C|0|0|Phys|tr/min|1|1|0|DCM_MANU|DCM_MANU||ActrTstMng_nEngRunMaxTestHpPmp_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Régime maximum autorisé pour le test actionneur pompe HP|0|0|7500|0|7500|0|
ActrTstMng_nEngRunMinTest_C|uint16|DCM_MANU|1|0|0|ActrTstMng_nEngRunMinTest_C|0|0|Phys|tr/min|1|1|0|DCM_MANU|DCM_MANU||ActrTstMng_nEngRunMinTest_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Régime minimum autorisé pour les tests actionneurs moteur  tournant|0|0|7500|0|7500|0|
ActrTstMng_nEngRunMinTestFarSp_C|uint16|DCM_MANU|1|0|0|ActrTstMng_nEngRunMinTestFarSp_C|0|0|Phys|RPM|1|1|0|DCM_MANU|DCM_MANU||ActrTstMng_nEngRunMinTestFarSp_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Régime minimum autorisé pour le test actionneur FarSp|0|0|7500|0|7500|0|
ActrTstMng_nEngRunMinTestHpPmp_C|uint16|DCM_MANU|1|0|0|ActrTstMng_nEngRunMinTestHpPmp_C|0|0|Phys|tr/min|1|1|0|DCM_MANU|DCM_MANU||ActrTstMng_nEngRunMinTestHpPmp_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Régime minimum autorisé pour le test actionneur pompe HP|0|0|7500|0|7500|0|
ActrTstMng_nEngStopMaxTest_C|uint16|DCM_MANU|1|0|0|ActrTstMng_nEngStopMaxTest_C|0|0|Phys|tr/min|0|||DCM_MANU|DCM_MANU||ActrTstMng_nEngStopMaxTest_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Régime maximum autorisé pour les tests actionneurs moteur arreté|0|0|7500|0|7500|0|
ActrTstMng_pFuMaxHpPmp_C|uint16|DCM_MANU|1|0|0|ActrTstMng_pFuMaxHpPmp_C|0|0|Phys|bar|0|||DCM_MANU|DCM_MANU||ActrTstMng_pFuMaxHpPmp_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Valeur Max de la pression rail pour autoriser le test actionneur de la pompe HP|0|0|2500|0|2500|0|
ActrTstMng_pFuMaxTestInj_C|uint16|DCM_MANU|1|0|0|ActrTstMng_pFuMaxTestInj_C|0|0|Phys|bar|0|||DCM_MANU|DCM_MANU||ActrTstMng_pFuMaxTestInj_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Max pressure in rail to allow an actuator test|0|0|2500|0|2500|0|
ActrTstMng_tCoMesMinTest_C|uint8|DCM_MANU|1|0|0|ActrTstMng_tCoMesMinTest_C|0|0|Phys|°C|1|1|-40|DCM_MANU|DCM_MANU||ActrTstMng_tCoMesMinTest_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Service Routine Control|0|0|254|-40|214|0|
ActrTstMng_tCoMesMinTestFarSp_C|uint8|DCM_MANU|1|0|0|ActrTstMng_tCoMesMinTestFarSp_C|0|0|Phys|° C|1|1|-40|Divers|Divers||ActrTstMng_tCoMesMinTestFarSp_C||2|||||||NONE|1|1||||1|0|0|Temperature d'eau minimum pour autoriset le TA FarSp|0|0|254|-40|214|0|
ActrTstMng_tCoMesMinTestHpPmp_C|uint8|DCM_MANU|1|0|0|ActrTstMng_tCoMesMinTestHpPmp_C|0|0|Phys|°C|1|1|-40|DCM_MANU|DCM_MANU||ActrTstMng_tCoMesMinTestHpPmp_C||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Temperature d'eau minimum pour autoriset le TA pompe HP|0|0|254|-40|214|0|
ActrTstMng_UBatMax|uint16|DCM_MANU|1|0|0|ActrTstMng_UBatMax|0|0|Phys|V|1|0.0236|0|DCM_MANU|DCM_MANU||ActrTstMng_UBatMax||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Max voltage threshold to allow an actuator test|0|0|65535|0|1546.626|0|
ActrTstMng_UBatMin|uint16|DCM_MANU|1|0|0|ActrTstMng_UBatMin|0|0|Phys|V|1|0.0236|0|DCM_MANU|DCM_MANU||ActrTstMng_UBatMin||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Min voltage threshold to allow an actuator test|0|0|65535|0|1546.626|0|
ActrTstMng_VVehiMax|uint8|DCM_MANU|1|0|0|ActrTstMng_VVehiMax|0|0|Phys|Km/h|0|||DCM_MANU|DCM_MANU||ActrTstMng_VVehiMax||2|||||||PTS_DOC_5074350|1|1||||1|0|0|Max speed threshold  to allow an actuator test.|0|0|255|0|255|0|
Afts_bAcvModAfts|boolean|DCM_MANU|1|0|0|Afts_bAcvModAfts|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bAcvModAfts||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bDiagToolReq|boolean|DCM_MANU|1|0|0|Afts_bDiagToolReq|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bDiagToolReq||1|||||||PTS_DOC_5074345|0|1||||1|0|0|Requête d'un outil Diagnostic : - réception d'une requête|0|0|1|0|1|0|
Afts_bEnaTestAftsDiag|boolean|DCM_MANU|1|0|0|Afts_bEnaTestAftsDiag|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bEnaTestAftsDiag||1|||||||PTS_DOC_5074345|0|1||||1|0|0|Booléen indiquant que l'ECU est en session étendue|0|0|1|0|1|0|
Afts_bEngCtlDiagRun|boolean|DCM_MANU|1|0|0|Afts_bEngCtlDiagRun|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bEngCtlDiagRun||1|||||||PTS_DOC_5074345|0|1||||1|0|0|Booléen indiquant que l'ECU est en session étendue|0|0|1|0|1|0|
Afts_bInhIniRunReq|boolean|DCM_MANU|1|0|0|Afts_bInhIniRunReq|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bInhIniRunReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bInhIniRunReq_eep|boolean|HEADER|1|0|0|Afts_bInhIniRunReq_eep|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bInhIniRunReq_eep||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bInhStSoCBatt|boolean|DCM_MANU|1|0|0|Afts_bInhStSoCBatt|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bInhStSoCBatt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bInhStSoCBatt_eep|boolean|HEADER|1|0|0|Afts_bInhStSoCBatt_eep|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bInhStSoCBatt_eep||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bLrnRstReq_iElNwStop|boolean|DCM_MANU|1|0|0|Afts_bLrnRstReq_iElNwStop|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bLrnRstReq_iElNwStop||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bLrnRstReq_rOfsSoC|boolean|DCM_MANU|1|0|0|Afts_bLrnRstReq_rOfsSoC|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bLrnRstReq_rOfsSoC||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bLrnRstReq_uEmPredRstrt|boolean|DCM_MANU|1|0|0|Afts_bLrnRstReq_uEmPredRstrt|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bLrnRstReq_uEmPredRstrt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstCntDiagCluP|boolean|DCM_MANU|1|0|0|Afts_bRstCntDiagCluP|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bRstCntDiagCluP||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstCtAuthCloThr|boolean|DCM_MANU|1|0|0|Afts_bRstCtAuthCloThr|0|0|Phys|bool|2|1|0|Divers|Divers||Afts_bRstCtAuthCloThr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstDfwChg|boolean|DCM_MANU|1|0|0|Afts_bRstDfwChg|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bRstDfwChg||1||||||||0|1||||1|0|0||0|0|1|0|1||
Afts_bRstESLim|boolean|DCM_MANU|1|0|0|Afts_bRstESLim|0|0|Phys|bool|2|1|0|Divers|Divers||Afts_bRstESLim||1|||||||PTS_DOC_5074350|0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstMemCoReqRStrt|boolean|DCM_MANU|1|0|0|Afts_bRstMemCoReqRStrt|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bRstMemCoReqRStrt||1|||||||PTS_DOC_5074350|0|1||||1|0|0|Erase request for memorised values of the CoReqStrt function|0|0|1|0|1|0|
Afts_bRstReq_ctStaAcv|boolean|DCM_MANU|1|0|0|Afts_bRstReq_ctStaAcv|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bRstReq_ctStaAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstReq_stSoHBatt|boolean|HEADER|1|0|0|Afts_bRstReq_stSoHBatt|0|0|Phys|bool|2|0||NOPROD|NOPROD||Afts_bRstReq_stSoHBatt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_bRstReqStcBatt|boolean|DCM_MANU|1|0|0|Afts_bRstReqStcBatt|0|0|Phys|bool|2|0||DCM_MANU|DCM_MANU||Afts_bRstReqStcBatt||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Afts_stSpcFactSTTReq|uint8|DCM_MANU|1|0|0|Afts_stSpcFactSTTReq|0|0|Phys|-|1|1|0|DCM_MANU|DCM_MANU||Afts_stSpcFactSTTReq||1||||||||0|1||||1|0|0||0|0|2|0|2|0|
Afts_stSpcFactSTTReq_eep|uint8|HEADER|1|0|0|Afts_stSpcFactSTTReq_eep|0|0|Phys|-|1|1|0|DCM_MANU|DCM_MANU||Afts_stSpcFactSTTReq_eep||1||||||||0|1||||1|0|0||0|0|2|0|2|0|
AirExtPresAcq_upAirMes|uint16|HEADER|1|0|0|AirExtPresAcq_upAirMes|0|0|Phys|V|1|5/4096|0|Divers|Divers||AirExtPresAcq_upAirMes||1||||||||0|1||||1|0|0||0|0|4095|0|4.998779296875|0|
AirSys_mfAirThrReqFil|uint16|HEADER|1|0|0|AirSys_mfAirThrReqFil|0|0|Phys|kg/s|1|2^-16|0|IFRTE|IFRTE||AirSys_mfAirThrReqFil||1||||||||0|1||||1|0|0||0|0|65535|0|1 - 1/2^16|0|
AirSys_pInMnfReq|uint16|HEADER|1|0|0|AirSys_pInMnfReq|0|0|Phys|Pa|1|8|0|Header|Header||AirSys_pInMnfReq||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
AirSys_prm_pInMnfReq|uint16|HEADER|1|1|2|AirSys_prm_pInMnfReq|0|0|Phys|Pa|1|2^3|0|IFRTE|IFRTE||AirSys_prm_pInMnfReq||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
AirSys_pUsThrReq|uint16|HEADER|1|0|0|AirSys_pUsThrReq|0|0|Phys|Pa|1|8|0|IFRTE|IFRTE||AirSys_pUsThrReq||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
AirSys_rAirLdReq|uint16|HEADER|1|0|0|AirSys_rAirLdReq|0|0|Phys|-|1|2^-14|0|Divers|Divers||AirSys_rAirLdReq||1||||||||0|1||||1|0|0||0|0|49152|0|3|0|
AppliKey|uint16|HEADER|1|0|0|AppliKey|0|0|Phys|-|1|1|0|HEADER|HEADER||AppliKey||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0|
ARRET_DU_PILOTAGE|bool|HEADER|1|0|0|Srv_stActrTstStatus|0|5|Phys|-|2|5||SRV|SRV||ARRET_DU_PILOTAGE||3||||||||0|1|||5|0|0|0||0|||||0|
Arret_moteur_clef|boolean|HEADER|1|0|0|Arret_moteur_clef|0|0|Phys|bool|2|0||Injection|Injection||Arret_moteur_clef||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Av_bmax_corr_appliquee_cyl|sint8|HEADER|1|1|4|Av_bmax_corr_appliquee_cyl|0|0|Phys|°Vil|1|0.375|0|IGLIM|IGLIM||Av_bmax_corr_appliquee_cyl||1||*||*||*||0|1||||1|0|0||0|-64|63|-24|23.625|0|
BatMgt_iBattMes|sint32|HEADER|1|0|0|BatMgt_iBattMes|0|0|Phys|A|1|2^-10|0|IFRTE|IFRTE||BatMgt_iBattMes||1||||||||0|1||||1|0|0||0|-1536000|1536000|-1500|1500|0|
BatMgt_rBattSoCCor|uint16|HEADER|1|0|0|BatMgt_rBattSoCCor|0|0|Phys|%|1|2^-4|0|IFRTE|IFRTE||BatMgt_rBattSoCCor||1||||||||0|1||||1|0|0||0|0|1600|0|100||
BatMgt_resBattIt|uint16|HEADER|1|0|0|BatMgt_resBattIt|0|0|Phys|mOhm|1|2^-7|0|Divers|Divers||BatMgt_resBattIt||1||||||||0|1||||1|0|0||0|0|1280|0|10|0|
BatMgt_rStcSoCMax|uint16|HEADER|1|0|0|BatMgt_rStcSoCMax|0|0|Phys|%|1|2^-4|0|Divers|Divers||BatMgt_rStcSoCMax||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
BatMgt_rStcSoCMin|uint16|HEADER|1|0|0|BatMgt_rStcSoCMin|0|0|Phys|%|1|2^-4|0|Divers|Divers||BatMgt_rStcSoCMin||1||||||||0|1||||1|0|0||0|0|1600|0|100|0|
BatMgt_stBattSoC|uint8|HEADER|1|0|0|BatMgt_stBattSoC|0|0|Phys|-|1|1|0|Divers|Divers||BatMgt_stBattSoC||1||||||||0|1||||1|0|0||0|1|3|1|3|0|
BatMgt_stBattSoH|uint8|HEADER|1|0|0|BatMgt_stBattSoH|0|0|Phys|-|1|1|0|Divers|Divers||BatMgt_stBattSoH||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
BatMgt_stBattSt|uint8|HEADER|1|0|0|BatMgt_stBattSt|0|0|Phys|-|1|1|0|Divers|Divers||BatMgt_stBattSt||1||||||||0|1||||1|0|0||0|0|7|0|7|0|
BatMgt_tBattMes|sint16|HEADER|1|0|0|BatMgt_tBattMes|0|0|Phys|°C|1|2^-1|0|IFRTE|IFRTE||BatMgt_tBattMes||1||||||||0|1||||1|0|0||0|-60|170|-30|85||
BatMgt_tiStcVoltBattDmg|uint16|HEADER|1|0|0|BatMgt_tiStcVoltBattDmg|0|0|Phys|min|1|1|0|Divers|Divers||BatMgt_tiStcVoltBattDmg||1||||||||0|1||||1|0|0||0|0|10080|0|10080|0|
BatMgt_uBattMes|uint16|HEADER|1|0|0|BatMgt_uBattMes|0|0|Phys|V|1|2^-7|0|Divers|Divers||BatMgt_uBattMes||1||||||||0|1||||1|0|0||0|640|2304|5|18|0|
BatMgt_uBattOc|uint16|HEADER|1|0|0|BatMgt_uBattOc|0|0|Phys|V|1|2^-7|0|Divers|Divers||BatMgt_uBattOc||1||||||||0|1||||1|0|0||0|1408|1792|11|14|0|
BatMgt_uBattStrt|uint16|HEADER|1|0|0|BatMgt_uBattStrt|0|0|Phys|V|1|2^-7|0|Divers|Divers||BatMgt_uBattStrt||1||||||||0|1||||1|0|0||0|0|1664|0|13|0|
BlowBy1Hw_bReq|boolean|HEADER|1|0|0|BlowBy1Hw_bReq|0|0|Phys|bool|2|0||Divers|Divers||BlowBy1Hw_bReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
BP|uint8|DCM_MANU|1|0|0|BP|0|0|Phys|-|||||||BP||3||||||||0|1|||10|0|0|0||0|||||0|
BP_DCM|uint8|HEADER|1|0|0|BP_DCM|0|0|Phys|-|||||||BP_DCM||3||||||||0|1|||10|0|0|0||0|||||0|
Bruit_moyen_cyl_min_thresh|uint16|HEADER|1|1|4|Bruit_moyen_cyl_min_thresh|0|0|Phys|%|1|100/1024|0|KNKTREATSYS|KNKTREATSYS||Bruit_moyen_cyl_min_thresh||2||*||*||*|V02 NT 08 06426|1|1||6A||1|0|0|Seuil minimum de bruit moyen pour la détection du cliquetis par cylindre|0|0|65535|0|6399.90234375||
BUF_SIZE|uint8|DCM_MANU|1|0|0|BUF_SIZE|0|0|Phys|-|||||||BUF_SIZE||3||||||||0|1|||24|0|0|0||0|||||0|
CanPurg_concFuStmEstim|uint16|HEADER|1|0|0|CanPurg_concFuStmEstim|0|0|Phys|-|1|1/65536|0|Divers|Divers||CanPurg_concFuStmEstim||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
CAT1_ASW|uint8|HEADER|1|0|0|CAT1_ASW|0|0||-|||||||CAT1_ASW||3||||||||0|1|||1|0|0|0||0|||||0|
CHECK_ADC_ACK|uint8|HEADER|1|0|0|CHECK_ADC_ACK|0|0|Phys|-|||||||CHECK_ADC_ACK||3||||||||0|1|||1|0|0|0||0|||||0|
CHECK_ADC_IN_PROGRESS|uint8|HEADER|1|0|0|CHECK_ADC_IN_PROGRESS|0|0|Phys|-|||||||CHECK_ADC_IN_PROGRESS||3||||||||0|1|||2|0|0|0||0|||||0|
CHECK_ADC_NOK|uint8|HEADER|1|0|0|CHECK_ADC_NOK|0|0|Phys|-|||||||CHECK_ADC_NOK||3||||||||0|1|||4|0|0|0||0|||||0|
CHECK_ADC_OK|uint8|HEADER|1|0|0|CHECK_ADC_OK|0|0|Phys|-||||HEADER|HEADER||CHECK_ADC_OK||3||||||||0|1|||8|0|0|0||0|||||0|
CHECK_ADC_TIMEOUT|uint8|HEADER|1|0|0|CHECK_ADC_TIMEOUT|0|0|Phys|-|||||||CHECK_ADC_TIMEOUT||3||||||||0|1|||16|0|0|0||0|||||0|
CIRCUIT_INTERMITTENT|uint8|HEADER|1|0|0|CIRCUIT_INTERMITTENT|0|0|Phys|-||||HEADER|HEADER||CIRCUIT_INTERMITTENT||3||||||||0|1|||5|0|0|0||0|||||0|
CIRCUIT_OUVERT|bool|HEADER|1|0|0|Srv_stActrTstFeedback|0|1|Phys|-|4|1||SRV|SRV||CIRCUIT_OUVERT||1||||||||0|1||||1|0|0||0|||||0|
Cl_pressure_result_ad_conv|uint16|HEADER|1|0|0|Cl_pressure_result_ad_conv|0|0|Phys|V|1|5/4096|0|Acquisitions|Acquisitions||Cl_pressure_result_ad_conv||1||||||||0|1||||1|0|0||0|0|4095|0|4.998779296875|0|
Cl_raw_pressure|uint16|HEADER|1|0|0|Cl_raw_pressure|0|0|Phys|kPa|1|0.064|0|Acquisitions|Acquisitions||Cl_raw_pressure||1||||||||0|1||||1|0|0||0|0|65535|0|4194.24|0|
Clef_de_contact|boolean|HEADER|1|0|0|Clef_de_contact|0|0|Phys|bool|2|0||HEADER|HEADER||Clef_de_contact||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Clef_off_on_sans_dem|boolean|HEADER|1|0|0|Clef_off_on_sans_dem|0|0|Phys|bool|2|0||HEADER|HEADER||Clef_off_on_sans_dem||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
CODE_TEST_B2FANHISPD|uint8|DCM_MANU|1|0|0|CODE_TEST_B2FANHISPD|0|0|Phys|-|||||||CODE_TEST_B2FANHISPD||3||||||||0|1|||252|0|0|0||0|||||0|
CODE_TEST_B2FANLOSPD|uint8|DCM_MANU|1|0|0|CODE_TEST_B2FANLOSPD|0|0|Phys|-|||||||CODE_TEST_B2FANLOSPD||3||||||||0|1|||236|0|0|0||0|||||0|
CODE_TEST_BLOW_BY_1|uint8|DCM_MANU|1|0|0|CODE_TEST_BLOW_BY_1|0|0|Phys|-|||||||CODE_TEST_BLOW_BY_1||3||||||||0|1|||233|0|0|0||0|||||0|
CODE_TEST_BLOW_BY_2|uint8|DCM_MANU|1|0|0|CODE_TEST_BLOW_BY_2|0|0|Phys|-|||||||CODE_TEST_BLOW_BY_2||3||||||||0|1|||217|0|0|0||0|||||0|
CODE_TEST_BOBINE_1|uint8|DCM_MANU|1|0|0|CODE_TEST_BOBINE_1|0|0|Phys|-|||||||CODE_TEST_BOBINE_1||3||||||||0|1|||223|0|0|0||0|||||0|
CODE_TEST_BOBINE_2|uint8|DCM_MANU|1|0|0|CODE_TEST_BOBINE_2|0|0|Phys|-|||||||CODE_TEST_BOBINE_2||3||||||||0|1|||207|0|0|0||0|||||0|
CODE_TEST_BOBINE_3|uint8|DCM_MANU|1|0|0|CODE_TEST_BOBINE_3|0|0|Phys|-|||||||CODE_TEST_BOBINE_3||3||||||||0|1|||191|0|0|0||0|||||0|
CODE_TEST_BOBINE_4|uint8|DCM_MANU|1|0|0|CODE_TEST_BOBINE_4|0|0|Phys|-|||||||CODE_TEST_BOBINE_4||3||||||||0|1|||175|0|0|0||0|||||0|
CODE_TEST_CTP|uint8|DCM_MANU|1|0|0|CODE_TEST_CTP|0|0|Phys|-|||||||CODE_TEST_CTP||3||||||||0|1|||235|0|0|0||0|||||0|
CODE_TEST_CTRLTHER|uint8|DCM_MANU|1|0|0|CODE_TEST_CTRLTHER|0|0|Phys|-|||||||CODE_TEST_CTRLTHER||3||||||||0|1|||226|0|0|0||0|||||0|
CODE_TEST_DUMPVALVE|uint8|DCM_MANU|1|0|0|CODE_TEST_DUMPVALVE|0|0|Phys|-|||||||CODE_TEST_DUMPVALVE||3||||||||0|1|||218|0|0|0||0|||||0|
CODE_TEST_FARSP|uint8|DCM_MANU|1|0|0|CODE_TEST_FARSP|0|0|Phys|-|||||||CODE_TEST_FARSP||3||||||||0|1|||219|0|0|0||0|||||0|
CODE_TEST_FUPMP|uint8|DCM_MANU|1|0|0|CODE_TEST_FUPMP|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_FUPMP||3||||||||0|1|||210|0|0|0||0|||||0|
CODE_TEST_HPPMP|uint8|DCM_MANU|1|0|0|CODE_TEST_HPPMP|0|0|Phys|-|||||||CODE_TEST_HPPMP||3||||||||0|1|||220|0|0|0||0|||||0|
CODE_TEST_INJECTEUR_1|uint8|DCM_MANU|1|0|0|CODE_TEST_INJECTEUR_1|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_INJECTEUR_1||3||||||||0|1|||237|0|0|0||0|||||0|
CODE_TEST_INJECTEUR_2|uint8|DCM_MANU|1|0|0|CODE_TEST_INJECTEUR_2|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_INJECTEUR_2||3||||||||0|1|||221|0|0|0||0|||||0|
CODE_TEST_INJECTEUR_3|uint8|DCM_MANU|1|0|0|CODE_TEST_INJECTEUR_3|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_INJECTEUR_3||3||||||||0|1|||205|0|0|0||0|||||0|
CODE_TEST_INJECTEUR_4|uint8|DCM_MANU|1|0|0|CODE_TEST_INJECTEUR_4|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_INJECTEUR_4||3||||||||0|1|||189|0|0|0||0|||||0|
CODE_TEST_MEAP|uint8|DCM_MANU|1|0|0|CODE_TEST_MEAP|0|0|Phys|-|||||||CODE_TEST_MEAP||3||||||||0|1|||204|0|0|0||0|||||0|
CODE_TEST_OILPMP|uint8|DCM_MANU|1|0|0|CODE_TEST_OILPMP|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_OILPMP||3||||||||0|1|||225|0|0|0||0|||||0|
CODE_TEST_PAP_MOT|uint8|DCM_MANU|1|0|0|CODE_TEST_PAP_MOT|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_PAP_MOT||3||||||||0|1|||232|0|0|0||0|||||0|
CODE_TEST_PURGE|uint8|DCM_MANU|1|0|0|CODE_TEST_PURGE|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_PURGE||3||||||||0|1|||231|0|0|0||0|||||0|
CODE_TEST_RELAIS_PUISSANCE|uint8|DCM_MANU|1|0|0|CODE_TEST_RELAIS_PUISSANCE|0|0|Phys|-||||DCM_MANU|DCM_MANU||CODE_TEST_RELAIS_PUISSANCE||3||||||||0|1|||239|0|0|0||0|||||0|
