Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_nEngExORngShiftThdLoHys_C|uint16|VLVACTEXACQ|1|0|0|VlvAct_nEngExORngShiftThdLoHys_C|0|0|Phys|rpm|1|1|0|Divers|Divers||VlvAct_nEngExORngShiftThdLoHys_C||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Hystérésis de régime moteur pour la desactivation du BdgoORngShiftVlvActEx.|0|0|7500|0|7500|0|
VlvAct_nEngExTDCDiagThdLo_C|uint16|VLVACTEXACQ|1|0|0|VlvAct_nEngExTDCDiagThdLo_C|0|0|Phys|rpm|1|1|0|Divers|Divers||VlvAct_nEngExTDCDiagThdLo_C||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Seuil de régime moteur mini pour l'activation du BdgoTDCDiagVlvActEx.|0|0|7500|0|7500|0|
VlvAct_nEngExTDCDiagThdLoHys_C|uint16|VLVACTEXACQ|1|0|0|VlvAct_nEngExTDCDiagThdLoHys_C|0|0|Phys|rpm|1|1|0|Divers|Divers||VlvAct_nEngExTDCDiagThdLoHys_C||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Hystérésis de régime moteur pour la desactivation du BdgoTDCDiagVlvActEx.|0|0|7500|0|7500|0|
VLVACTEXACQ_bnEngExORngShiftThd|boolean|VLVACTEXACQ|0|0|0|VLVACTEXACQ_bnEngExORngShiftThd|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VLVACTEXACQ_bnEngExORngShiftThd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTEXACQ_bnEngExTDCDiagThd|boolean|VLVACTEXACQ|0|0|0|VLVACTEXACQ_bnEngExTDCDiagThd|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VLVACTEXACQ_bnEngExTDCDiagThd||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACTEXACQ_s16VtaExhaustFilt1|sint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_s16VtaExhaustFilt1|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_s16VtaExhaustFilt1||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
VLVACTEXACQ_s16VtaExhaustFilt2|sint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_s16VtaExhaustFilt2|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_s16VtaExhaustFilt2||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
VLVACTEXACQ_s32FrstOrderFiltMem1|sint32|VLVACTEXACQ|0|0|0|VLVACTEXACQ_s32FrstOrderFiltMem1|0|0|Phys|-|1|1|0|Divers|Divers||VLVACTEXACQ_s32FrstOrderFiltMem1||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
VLVACTEXACQ_s32FrstOrderFiltMem2|sint32|VLVACTEXACQ|0|0|0|VLVACTEXACQ_s32FrstOrderFiltMem2|0|0|Phys|-|1|1|0|Divers|Divers||VLVACTEXACQ_s32FrstOrderFiltMem2||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
VLVACTEXACQ_u16EngInCmPrev1|uint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u16EngInCmPrev1|0|0|Phys|tr/min|1|1|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_u16EngInCmPrev1||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
VLVACTEXACQ_u16EngInCmPrev2|uint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u16EngInCmPrev2|0|0|Phys|tr/min|1|1|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_u16EngInCmPrev2||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
VLVACTEXACQ_u16EngInCmPrev3|uint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u16EngInCmPrev3|0|0|Phys|tr/min|1|1|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_u16EngInCmPrev3||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
VLVACTEXACQ_u16RelInVvtMesPrev|uint16|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u16RelInVvtMesPrev|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_u16RelInVvtMesPrev||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VLVACTEXACQ_u8CAM_LENGTH|uint8|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u8CAM_LENGTH|0|0|Phys|-|||||||VLVACTEXACQ_u8CAM_LENGTH||3||||||||0|1|||4|0|0|0||0|||||0|
VLVACTEXACQ_u8Inhib|uint8|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u8Inhib|0|0|Hexa|-||||VVT_Acq_In|VVT_Acq_In||VLVACTEXACQ_u8Inhib||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Calibration d'inhibation de la mise à jour des variables produites par la spec.|0|0|255|0|255|0|
VLVACTEXACQ_u8VehActivStatePrev|uint8|VLVACTEXACQ|0|0|0|VLVACTEXACQ_u8VehActivStatePrev|0|0|Phys|etat|0|||Divers|Divers||VLVACTEXACQ_u8VehActivStatePrev||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VS_STALL|bool|HEADER|1|0|0|Vehicle_active_state|0|128|Phys|etat|2|128||Structure Couple|Structure Couple||VS_STALL||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vta_exhaust_advance_config|boolean|VLVACTEXACQ|1|0|0|Vta_exhaust_advance_config|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||Vta_exhaust_advance_config||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Sens du décalage = 0 pour le retard / = 1 avance pour l'AAC échappement|0|0|1|0|1|0|
Vta_exhaust_allow_learning|boolean|HEADER|1|0|0|Vta_exhaust_allow_learning|0|0|Phys|bool|2|0||Generale|Generale||Vta_exhaust_allow_learning||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vta_exhaust_camshaft_level|boolean|VLVACTEXACQ|0|0|0|Vta_exhaust_camshaft_level|0|0|Phys|bool|2|0|0|VLVACTEX|VLVACTEX||Vta_exhaust_camshaft_level||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vta_exhaust_camshaft_shift|sint16|VLVACTEXACQ|0|0|0|Vta_exhaust_camshaft_shift|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_camshaft_shift||1||||||||0|1||||1|0|0||0|-7680|7679|-720|719.90625|0|
Vta_exhaust_camshaft_shift_def|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_camshaft_shift_def|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_camshaft_shift_def||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Décalage de l'AAC d'échappement par défaut|0|0|1066|0|99.9375|0|
Vta_exhaust_camshaft_velocity|sint16|VLVACTEXACQ|0|0|0|Vta_exhaust_camshaft_velocity|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_camshaft_velocity||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
Vta_exhaust_camshaft_velocity_1|sint16|VLVACTEXACQ|0|0|0|Vta_exhaust_camshaft_velocity_1|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_camshaft_velocity_1||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
Vta_exhaust_camshaft_velocity_2|sint16|VLVACTEXACQ|0|0|0|Vta_exhaust_camshaft_velocity_2|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_camshaft_velocity_2||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
Vta_exhaust_def_tooth|uint8|VLVACTEXACQ|1|0|0|Vta_exhaust_def_tooth|0|0|Phys|-|1|1|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_def_tooth||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Numero de la dent potentiellement invisible au capteur pour l'AAC échappement|0|0|3|0|3|0|
Vta_exhaust_dyn_lim|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_dyn_lim|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_dyn_lim||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Limite dynamique pour l'AAC échappement|0|0|5333|0|499.96875|0|
Vta_exhaust_filt_velocity|sint16|VLVACTEXACQ|1|0|0|Vta_exhaust_filt_velocity|0|0|Phys|°Vil/s|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_filt_velocity||1||||||||0|1||||1|0|0||0|-5333|5333|-499.96875|499.96875|0|
Vta_exhaust_higher_def_limit|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_higher_def_limit|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_higher_def_limit||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Décalage max (tenant compte des éventuelles dérives capteur) pour l'AAC échappement|0|0|1066|0|99.9375|0|
Vta_exhaust_lower_def_limit|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_lower_def_limit|0|0|Phys|°Vil|1|-6/64|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_lower_def_limit||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Décalage min (tenant compte des éventuelles dérives capteur) pour l'AAC échappement|0|0|1066|-99.9375|0|0|
Vta_exhaust_noMultPeriod|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_noMultPeriod|0|0|Phys|-|1|6/64|0|VLVACTEX|VLVACTEX||Vta_exhaust_noMultPeriod||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Multiple de la période moteur du temps mesuré entre deux dents lors d'un fonctionnement avec une dent manquante.|0|0|1067|0|100.03125|0|
Vta_exhaust_pmh_counter|uint8|VLVACTEXACQ|0|0|0|Vta_exhaust_pmh_counter|0|0|Phys|-|1|1|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_pmh_counter||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
Vta_exhaust_pmh_threshold|uint8|VLVACTEXACQ|1|0|0|Vta_exhaust_pmh_threshold|0|0|Phys|-|1|1|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_pmh_threshold||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Nombre maximum de pmh consécutifs pour un fonctionnement normal pour l'AAC échappement|0|0|255|0|255|0|
Vta_exhaust_resynchro_manu_inh|boolean|VLVACTEXACQ|1|0|0|Vta_exhaust_resynchro_manu_inh|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||Vta_exhaust_resynchro_manu_inh||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Inhibition de la resynchronisation aprés une erreur de mesure pour l'AAC échappement|0|0|1|0|1|0|
Vta_exhaust_to_1|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_to_1|0|0|Phys|ms|1|1/32|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_to_1||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Constante de temps 1 du filtre de vitesse VVT pour l'AAC échappement|0|0|65535|0|2047.96875|0|
Vta_exhaust_to_2|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_to_2|0|0|Phys|ms|1|1/32|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_to_2||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Constante de temps 2 du filtre de vitesse VVT pour l'AAC échappement|0|0|65535|0|2047.96875|0|
Vta_exhaust_tooth_counter|uint8|VLVACTEXACQ|1|0|0|Vta_exhaust_tooth_counter|0|0|Phys|-|1|1|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_tooth_counter||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Vta_exhaust_tooth_nb|uint8|VLVACTEXACQ|1|0|0|Vta_exhaust_tooth_nb|0|0|Phys|-|1|1|1|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_tooth_nb||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Nombre de dent de la cible AAC échappement|0|0|3|1|4|0|
Vta_exhaust_tooth_time|uint16|VLVACTEXACQ|1|0|0|Vta_exhaust_tooth_time|0|0|Phys|ms|1|512/65536|0|VVT_Acq_In|VVT_Acq_In||Vta_exhaust_tooth_time||1||||||||0|1||||1|0|0||0|0|65535|0|511.9921875|0|
Vta_exhaust_vel_calc_mod|boolean|VLVACTEXACQ|1|0|0|Vta_exhaust_vel_calc_mod|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||Vta_exhaust_vel_calc_mod||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Mode de calcul du temps entre deux mesures pour l'AAC échappement|0|0|1|0|1|0|
Vta_exhaust_velocity_set|boolean|VLVACTEXACQ|0|0|0|Vta_exhaust_velocity_set|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||Vta_exhaust_velocity_set||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Vta_exhaust_X_tooth_check|boolean|VLVACTEXACQ|1|0|0|Vta_exhaust_X_tooth_check|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||Vta_exhaust_X_tooth_check||2|||||||PTS_DOC_6588648|1|1||||1|0|0|Booléen de vérification systématique 1 dent AAC échappement non-détéctée|0|0|1|0|1|0|
Vxx_rel_ex_vvt_mes|uint16|VLVACTEXACQ|1|0|0|Vxx_rel_ex_vvt_mes|0|0|Phys|°Vil|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Vxx_rel_ex_vvt_mes||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
