Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
TqSys_pwrEngSndModSpt|uint16|SPTMOD|1|0|0|TqSys_pwrEngSndModSpt|0|0|Phys|hp|1|0.5|0|divers|divers||TqSys_pwrEngSndModSpt||1||||||||0|1||||1|0|0||0|0|800|0|400|0|
TqSys_pwrMaxModSpt_T|uint16|SPTMOD|1|1|5|TqSys_pwrMaxModSpt_T|0|0|Phys|hp|1|1|0|divers|divers||TqSys_pwrMaxModSpt_T||2||Ext_pAirExtMes||F1||TqSys_pExtModSptY_A|V02 NT 11 04668|1|1||||1|0|0|Puissance nominale du moteur / Maximum engine power|0|0|400|0|400|0|
TqSys_rAccPFootOffModSpt_C|uint16|SPTMOD|1|0|0|TqSys_rAccPFootOffModSpt_C|0|0|Phys|%|1|1/128|0|divers|divers||TqSys_rAccPFootOffModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Seuil de position pédale hors pied levé / Foot off accelerator pedale threshold|0|0|12800|0|100|0|
TqSys_rBoostPresClcModSpt|uint8|SPTMOD|0|0|0|TqSys_rBoostPresClcModSpt|0|0|Phys|%|1|0.5|0|Divers|Divers||TqSys_rBoostPresClcModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_rBoostPresSndModSpt|uint8|SPTMOD|1|0|0|TqSys_rBoostPresSndModSpt|0|0|Phys|%|1|0.5|0|divers|divers||TqSys_rBoostPresSndModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_rHystPrfNomModSpt_C|uint8|SPTMOD|1|0|0|TqSys_rHystPrfNomModSpt_C|0|0|Phys|-|1|1/128|0|divers|divers||TqSys_rHystPrfNomModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Hystérésis de ratio de couple minimal pour l'activation du mode sport / Hysteresis of the torque ratio to desactivate the sport mode|0|0|128|0|1|0|
TqSys_rPrfNomModSpt_T|uint8|SPTMOD|1|1|16|TqSys_rPrfNomModSpt_T|0|0|Phys|-|1|1/128|0|divers|divers||TqSys_rPrfNomModSpt_T||2||Eng_nCkFil||D4||TqSys_nEngModSpt_A|V02 NT 11 04668|1|1||||1|0|0|Vecteur de ratio de couple minimal pour l'activation du mode sport / Table of torque ratio to activate the sport mode depending on engine speed.|0|0|128|0|1|0|
TqSys_rPwrEngClcModSpt|uint8|SPTMOD|0|0|0|TqSys_rPwrEngClcModSpt|0|0|Phys|%|1|0.5|0|Divers|Divers||TqSys_rPwrEngClcModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_rPwrEngSndModSpt|uint8|SPTMOD|1|0|0|TqSys_rPwrEngSndModSpt|0|0|Phys|%|1|0.5|0|divers|divers||TqSys_rPwrEngSndModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_rTqEfcClcModSpt|uint8|SPTMOD|0|0|0|TqSys_rTqEfcClcModSpt|0|0|Phys|%|1|0.5|0|Divers|Divers||TqSys_rTqEfcClcModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_rTqEfcSndModSpt|uint8|SPTMOD|1|0|0|TqSys_rTqEfcSndModSpt|0|0|Phys|%|1|0.5|0|divers|divers||TqSys_rTqEfcSndModSpt||1||||||||0|1||||1|0|0||0|0|200|0|100|0|
TqSys_spdHystIdlModSpt_C|uint8|SPTMOD|1|0|0|TqSys_spdHystIdlModSpt_C|0|0|Phys|Km/h|1|1/16|0|divers|divers||TqSys_spdHystIdlModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Hystérésis de vitesse véhicule pour la détection du ralenti entrainé / Hysteresis vehicle speed used for the detection of the running idle|0|0|160|0|10|0|
TqSys_spdThdIdlModSpt_C|uint16|SPTMOD|1|0|0|TqSys_spdThdIdlModSpt_C|0|0|Phys|Km/h|1|1/16|0|divers|divers||TqSys_spdThdIdlModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Seuil de vitesse véhicule pour la détection du ralenti entrainé / Vehicle speed threshold used for the detection of the running idle|0|0|320|0|20|0|
TqSys_stModSpt|uint8|SPTMOD|1|0|0|TqSys_stModSpt|0|0|Phys|-|1|1|0|divers|divers||TqSys_stModSpt||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
TqSys_tiDeltaFootOffFilModSpt_C|uint8|SPTMOD|1|0|0|TqSys_tiDeltaFootOffFilModSpt_C|0|0|Phys|s|1|0.01|0|divers|divers||TqSys_tiDeltaFootOffFilModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Delta de temps de filtrage suplémentaire en cas de pied levé / Delta filtering time supplementary in case of foot off|0|0|100|0|1|0|
TqSys_tiDeltaFootOffModSpt_C|uint8|SPTMOD|1|0|0|TqSys_tiDeltaFootOffModSpt_C|0|0|Phys|s|1|0.01|0|divers|divers||TqSys_tiDeltaFootOffModSpt_C||2|||||||V02 NT 11 04668|1|1||||1|0|0|Delta de temps de filtrage en cas de pied levé / Delta filtering time in case of foot off|0|0|100|0|1|0|
TqSys_tiFilTqEfcFilModSpt_M|uint8|SPTMOD|1|16|5|TqSys_tiFilTqEfcFilModSpt_M|0|0|Phys|s|1|0.01|0|divers|divers||TqSys_tiFilTqEfcFilModSpt_M||2|Eng_nCkFil|Ext_pAirExtMes|D4|F1|TqSys_nEngModSpt_A|TqSys_pExtModSptY_A|V02 NT 11 04668|1|1||||1|0|0|-|0|0|200|0|2|0|
TqSys_tiFilTqEfcModSpt_M|uint8|SPTMOD|1|16|5|TqSys_tiFilTqEfcModSpt_M|0|0|Phys|s|1|0.01|0|divers|divers||TqSys_tiFilTqEfcModSpt_M||2|Eng_nCkFil|Ext_pAirExtMes|D4|F1|TqSys_nEngModSpt_A|TqSys_pExtModSptY_A|V02 NT 11 04668|1|1||||1|0|0|Table de facteur de filtrage du couple limité / Map of factor to filter the limited torque|0|0|200|0|2|0|
TqSys_tqEfcClcModSpt|uint16|SPTMOD|0|0|0|TqSys_tqEfcClcModSpt|0|0|Phys|N.m|1|1|0|Divers|Divers||TqSys_tqEfcClcModSpt||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
TqSys_tqEfcIdl|sint16|HEADER|1|0|0|TqSys_tqEfcIdl|0|0|Phys|N.m|1|1/16|0|IFRTE|IFRTE||TqSys_tqEfcIdl||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqEfcMaxGBxModSpt_T|uint16|SPTMOD|1|1|8|TqSys_tqEfcMaxGBxModSpt_T|0|0|Phys|N.m|1|1|0|divers|divers||TqSys_tqEfcMaxGBxModSpt_T||2||CoPt_noEgdGearCord||F1_b||TqSys_noGearModSpt_A|V02 NT 11 04668|1|1||||1|0|0|Vecteur de couple max en fonction du rapport de boite / Table of maximum engine torque depending on gear ratio|0|0|2000|0|2000|0|
TqSys_tqEfcMaxModSpt_T|uint16|SPTMOD|1|1|5|TqSys_tqEfcMaxModSpt_T|0|0|Phys|N.m|1|1|0|divers|divers||TqSys_tqEfcMaxModSpt_T||2||Ext_pAirExtMes||F1||TqSys_pExtModSptY_A|V02 NT 11 04668|1|1||||1|0|0|Couple nominale du moteur / Maximum engine torque|0|0|2000|0|2000|0|
TqSys_tqEfcMaxNomModSpt|sint16|SPTMOD|0|0|0|TqSys_tqEfcMaxNomModSpt|0|0|Phys|N.m|1|1/16|0|Divers|Divers||TqSys_tqEfcMaxNomModSpt||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqEfcMaxNomModSpt_M|uint16|SPTMOD|1|16|5|TqSys_tqEfcMaxNomModSpt_M|0|0|Phys|N.m|1|1|0|divers|divers||TqSys_tqEfcMaxNomModSpt_M||2|Eng_nCkFil|Ext_pAirExtMes|D4|F1|TqSys_nEngModSpt_A|TqSys_pExtModSptY_A|V02 NT 11 04668|1|1||||1|0|0|Vecteur de couple nominal homologuation du moteur / Table of maximum engine torque depending on engine speed|0|0|2000|0|2000|0|
TqSys_tqEfcMaxTrbOff_T|uint16|SPTMOD|1|1|16|TqSys_tqEfcMaxTrbOff_T|0|0|Phys|N.m|1|1|0|divers|divers||TqSys_tqEfcMaxTrbOff_T||2||Eng_nCkFil||D4||TqSys_nEngModSpt_A|V02 NT 11 04668|1|1||||1|0|0|Couple à Psnul / Torque with no turbine effect|0|0|2000|0|2000|0|
TqSys_tqEfcModSpt|sint16|SPTMOD|0|0|0|TqSys_tqEfcModSpt|0|0|Phys|N.m|1|1/16|0|Divers|Divers||TqSys_tqEfcModSpt||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
TqSys_tqEfcSndModSpt|uint16|SPTMOD|1|0|0|TqSys_tqEfcSndModSpt|0|0|Phys|N.m|1|1|0|divers|divers||TqSys_tqEfcSndModSpt||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
Veh_spdVeh|uint16|HEADER|1|0|0|Veh_spdVeh|0|0|Phys|Km/h|1|1/128|0|SPDVEH|SPDVEH||Veh_spdVeh||1||||||||0|1||||1|0|0||0|0|64000|0|500|0|
