Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
IGNHAL_abDiagDone|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_abDiagDone|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_abDiagDone||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_abDiagRequest|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_abDiagRequest|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_abDiagRequest||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_au16EndAngle|uint16|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_au16EndAngle|0|0|Phys|-||||Commandes|Commandes||IGNHAL_au16EndAngle||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_au16EndAngleA|uint16|IGNHAL|0|0|0|IGNHAL_au16EndAngle|0|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_au16EndAngleA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au16EndAngleB|uint16|IGNHAL|0|0|0|IGNHAL_au16EndAngle|2|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_au16EndAngleB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au16EndAngleC|uint16|IGNHAL|0|0|0|IGNHAL_au16EndAngle|4|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_au16EndAngleC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au32WdgDelay|uint32|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_au32WdgDelay|0|0|Phys|-||||Commandes|Commandes||IGNHAL_au32WdgDelay||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_au32WdgDelayA|uint32|IGNHAL|0|0|0|IGNHAL_au32WdgDelay|0|0|Phys|ms|1|0.0001|0|Commandes|Commandes||IGNHAL_au32WdgDelayA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au32WdgDelayB|uint32|IGNHAL|0|0|0|IGNHAL_au32WdgDelay|4|0|Phys|ms|1|0.0001|0|Commandes|Commandes||IGNHAL_au32WdgDelayB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au32WdgDelayC|uint32|IGNHAL|0|0|0|IGNHAL_au32WdgDelay|8|0|Phys|ms|1|0.0001|0|Commandes|Commandes||IGNHAL_au32WdgDelayC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_au8DesiredVoltage|uint8|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_au8DesiredVoltage|0|0||-||||Commandes|Commandes||IGNHAL_au8DesiredVoltage||1||||||||0|1||||0|0|0||0||||||
IGNHAL_au8DesiredVoltageA|uint8|IGNHAL|0|0|0|IGNHAL_au8DesiredVoltage|0|0|Phys|mV|1|5000/1024|0|Commandes|Commandes||IGNHAL_au8DesiredVoltageA||1||||||||0|1||||1|0|0||0||||||
IGNHAL_au8DesiredVoltageB|uint8|IGNHAL|0|0|0|IGNHAL_au8DesiredVoltage|1|0|Phys|mV|1|5000/1024|0|Commandes|Commandes||IGNHAL_au8DesiredVoltageB||1||||||||0|1||||1|0|0||0||||||
IGNHAL_au8DesiredVoltageC|uint8|IGNHAL|0|0|0|IGNHAL_au8DesiredVoltage|2|0|Phys|mV|1|5000/1024|0|Commandes|Commandes||IGNHAL_au8DesiredVoltageC||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bAdaptCalcValid|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bAdaptCalcValid|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bAdaptCalcValid||1||*||F1||Table_bkpt_identite|NONE|0|1||||0|0|0||0||||||
IGNHAL_bAdaptCalcValidA|boolean|IGNHAL|0|0|0|IGNHAL_bAdaptCalcValid|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bAdaptCalcValidA||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bAdaptCalcValidB|boolean|IGNHAL|0|0|0|IGNHAL_bAdaptCalcValid|1|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bAdaptCalcValidB||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bAdaptCalcValidC|boolean|IGNHAL|0|0|0|IGNHAL_bAdaptCalcValid|2|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bAdaptCalcValidC||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bCutCylinderA|boolean|IGNHAL|0|0|0|IGNHAL_bCutCylinderA|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bCutCylinderA||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bCutCylinderB|boolean|IGNHAL|0|0|0|IGNHAL_bCutCylinderB|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bCutCylinderB||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bCutCylinderC|boolean|IGNHAL|0|0|0|IGNHAL_bCutCylinderC|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bCutCylinderC||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bCutCylinderD|boolean|IGNHAL|0|0|0|IGNHAL_bCutCylinderD|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bCutCylinderD||1||||||||0|1||||1|0|0||0||||||<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bDiagDoneA|boolean|IGNHAL|0|0|0|IGNHAL_abDiagDone|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagDoneA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bDiagDoneB|boolean|IGNHAL|0|0|0|IGNHAL_abDiagDone|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagDoneB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bDiagDoneC|boolean|IGNHAL|0|0|0|IGNHAL_abDiagDone|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagDoneC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bDiagRequestA|boolean|IGNHAL|0|0|0|IGNHAL_abDiagRequest|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagRequestA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bDiagRequestB|boolean|IGNHAL|0|0|0|IGNHAL_abDiagRequest|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagRequestB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bDiagRequestC|boolean|IGNHAL|0|0|0|IGNHAL_abDiagRequest|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bDiagRequestC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bEnabled|boolean|IGNHAL|0|0|0|IGNHAL_bEnabled|0|0|Phys|bool|2|0||Generale|Generale||IGNHAL_bEnabled||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bOCDefaultFlag|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bOCDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOCDefaultFlag||1||*||F1||Table_bkpt_identite|NONE|0|1||||0|0|0||0||||||
IGNHAL_bOCDefaultFlagA|boolean|IGNHAL|0|0|0|IGNHAL_bOCDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOCDefaultFlagA||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bOCDefaultFlagB|boolean|IGNHAL|0|0|0|IGNHAL_bOCDefaultFlag|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOCDefaultFlagB||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bOCDefaultFlagC|boolean|IGNHAL|0|0|0|IGNHAL_bOCDefaultFlag|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOCDefaultFlagC||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bOORDefaultFlag|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bOORDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOORDefaultFlag||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_bOORDefaultFlagA|boolean|IGNHAL|0|0|0|IGNHAL_bOORDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOORDefaultFlagA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bOORDefaultFlagB|boolean|IGNHAL|0|0|0|IGNHAL_bOORDefaultFlag|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOORDefaultFlagB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bOORDefaultFlagC|boolean|IGNHAL|0|0|0|IGNHAL_bOORDefaultFlag|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bOORDefaultFlagC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bPeriodicIgnVbrfEna|boolean|IGNHAL|0|0|0|IGNHAL_bPeriodicIgnVbrfEna|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bPeriodicIgnVbrfEna||1||||||||0|1||||1|0|0||0|||||0|<COMP>_START_SEC_VAR_CLEARED_BOOLEAN
IGNHAL_bSCDefaultFlag|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bSCDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCDefaultFlag||1||*||F1||Table_bkpt_identite|NONE|0|1||||0|0|0||0||||||
IGNHAL_bSCDefaultFlagA|boolean|IGNHAL|0|0|0|IGNHAL_bSCDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCDefaultFlagA||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bSCDefaultFlagB|boolean|IGNHAL|0|0|0|IGNHAL_bSCDefaultFlag|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCDefaultFlagB||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bSCDefaultFlagC|boolean|IGNHAL|0|0|0|IGNHAL_bSCDefaultFlag|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCDefaultFlagC||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bSCGDefaultFlag|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bSCGDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCGDefaultFlag||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_bSCGDefaultFlagA|boolean|IGNHAL|0|0|0|IGNHAL_bSCGDefaultFlag|0|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCGDefaultFlagA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bSCGDefaultFlagB|boolean|IGNHAL|0|0|0|IGNHAL_bSCGDefaultFlag|1|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCGDefaultFlagB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bSCGDefaultFlagC|boolean|IGNHAL|0|0|0|IGNHAL_bSCGDefaultFlag|2|0|Phys|bool|2|0||Diagnostic|Diagnostic||IGNHAL_bSCGDefaultFlagC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_bSlopeAcqValid|boolean|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_bSlopeAcqValid|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bSlopeAcqValid||1||*||F1||Table_bkpt_identite|NONE|0|1||||0|0|0||0||||||
IGNHAL_bSlopeAcqValidA|boolean|IGNHAL|0|0|0|IGNHAL_bSlopeAcqValid|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bSlopeAcqValidA||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bSlopeAcqValidB|boolean|IGNHAL|0|0|0|IGNHAL_bSlopeAcqValid|1|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bSlopeAcqValidB||1||||||||0|1||||1|0|0||0||||||
IGNHAL_bSlopeAcqValidC|boolean|IGNHAL|0|0|0|IGNHAL_bSlopeAcqValid|2|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_bSlopeAcqValidC||1||||||||0|1||||1|0|0||0||||||
IGNHAL_COILS_CHANNEL_NB||HEADER|1|0|0|IGNHAL_COILS_CHANNEL_NB|0|0||-|||||||IGNHAL_COILS_CHANNEL_NB||3||||||||0|1|||3|0|0|0||0||||||
IGNHAL_kau16AdaptDwellLimitMap|uint16|IGNHAL|0|1|IGNHAL_u8VBRF_BRKPT_NB|IGNHAL_kau16AdaptDwellLimitMap|0|0|Phys|ms|1|.0032|0|Commandes|Commandes||IGNHAL_kau16AdaptDwellLimitMap||2||IGNHAL_u16IgnVbrf||F1||IGNHAL_kau16VbrfBrkptTab|PTS_DOC_5331676|1|1||||1|0|0|Adaptive dwell time limitation map|0|||||0|
IGNHAL_kau16CoilVoltageThreshold|uint16|HEADER|0|1|IGNHAL_u8COILS_FAULTS_NB|IGNHAL_kau16CoilVoltageThreshold|0|0|Phys|mV|1|4.882813|0|Diagnostic|Diagnostic||IGNHAL_kau16CoilVoltageThreshold||2||*||F1|||PTS_DOC_5331676|1|1||||0|0|0|An array of 10 values that represents the voltage range for each coil fault during conduction and idle phases.|0|||||0|
IGNHAL_kau16EngSpdBrkptTab|uint16|IGNHAL|0|1|IGNHAL_u8ENG_SPD_BRKPT_NB|IGNHAL_kau16EngSpdBrkptTab|0|0|Phys|rpm|0|||Commandes|Commandes||IGNHAL_kau16EngSpdBrkptTab||2||IGNHAL_u16EngineSpeed||F1||IGNHAL_kau16EngSpdBrkptTab|PTS_DOC_5331676|1|1||||1|0|0|X parameter table for dwell limitation map|0|||||0|
IGNHAL_kau16VbrfBrkptTab|uint16|IGNHAL|0|1|IGNHAL_u8VBRF_BRKPT_NB|IGNHAL_kau16VbrfBrkptTab|0|0|Phys|V|1|5/4096|0|Commandes|Commandes||IGNHAL_kau16VbrfBrkptTab||2||IGNHAL_u16IgnVbrf||F1||IGNHAL_kau16VbrfBrkptTab|PTS_DOC_5331676|1|1||||1|0|0|Y parameter table for dwell limitation map|0|||||0|
IGNHAL_kau16WdgDelayLimitMap|uint16|IGNHAL|0|IGNHAL_u8ENG_SPD_BRKPT_NB|IGNHAL_u8VBRF_BRKPT_NB|IGNHAL_kau16WdgDelayLimitMap|0|0|Phys|ms|1|.0032|0|Commandes|Commandes||IGNHAL_kau16WdgDelayLimitMap||2|IGNHAL_u16EngineSpeed|IGNHAL_u16IgnVbrf|F1|F1|IGNHAL_kau16EngSpdBrkptTab|IGNHAL_kau16VbrfBrkptTab|PTS_DOC_5331676|1|1||||1|0|0|Watchdog delay limitation map|0|||||0|
IGNHAL_kbEnableExtPowerCoils|boolean|HEADER|0|0|0|IGNHAL_kbEnableExtPowerCoils|0|0|Phys|bool|2|0||Commandes|Commandes||IGNHAL_kbEnableExtPowerCoils||2|||||||PTS_DOC_5331676|1|1||||0|0|0|This calibration is used to configure (enable or diable) the external power coils.|0|||||0|
IGNHAL_ks16AdaptOffsetDef|sint16|IGNHAL|0|0|0|IGNHAL_ks16AdaptOffsetDef|0|0|Phys|V|1|5/8192|0|Commandes|Commandes||IGNHAL_ks16AdaptOffsetDef||2|||||||PTS_DOC_5331676|1|1||||1|0|0|Default value for adaptative offset|0|||||0|
IGNHAL_ku16AdaptFactorDef|uint16|IGNHAL|0|0|0|IGNHAL_ku16AdaptFactorDef|0|0|Phys|ms/V|1|0.00256|0|Commandes|Commandes|Commandes|IGNHAL_ku16AdaptFactorDef|IGNHAL_ku16AdaptFactorDef|2|||||||PTS_DOC_5331676|1|1||A_S||1|0|0|Default value for adaptative factor|0||||||
IGNHAL_ku16InhibOCDiagDwellThd|uint16|IGNHAL|0|0|0|IGNHAL_ku16InhibOCDiagDwellThd|0|0|Phys|ms|1|0.0032|0|Commandes|Commandes||IGNHAL_ku16InhibOCDiagDwellThd||2|||||||PTS_DOC_5331676|1|1||||1|0|0|Time threshold to inhibit open circuit diagnosis, If the time at the second measurement point is less than the calibration, the open circuit diagnosis is inhibited.|0|||||0|
IGNHAL_ku16OCDetectionThreshold|uint16|IGNHAL|0|0|0|IGNHAL_ku16OCDetectionThreshold|0|0|Phys|mV|1|5000/1024|0|Generale|Generale||IGNHAL_ku16OCDetectionThreshold|IGNHAL_ku16OCDetectionThreshold|2|||||||PTS_DOC_5331676|1|1|HRD|A_S||1|0|0|Absolute threshold of OC detection on coils|0||||||
IGNHAL_ku16ShuntResistor|uint16|IGNHAL|0|0|0|IGNHAL_ku16ShuntResistor|0|0|Phys|mOhm|1|5000/65536|0|Commandes|Commandes||IGNHAL_ku16ShuntResistor||2|||||||PTS_DOC_5331676|1|1||A_S||1|0|0|Value of shunt resistor, that indicates the ignition current.|0||||||
IGNHAL_ku16TdcToRefAngle|uint16|IGNHAL|0|0|0|IGNHAL_ku16TdcToRefAngle|0|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_ku16TdcToRefAngle||2|||||||NONE|1|1||||1|0|0||0|||||0|
IGNHAL_ku32DiagPointDelay1|uint32|HEADER|0|0|0|IGNHAL_ku32DiagPointDelay1|0|0|Phys|µs|1|0.001|0|Commandes|Commandes||IGNHAL_ku32DiagPointDelay1||2|||||||PTS_DOC_5331676|1|1||||0|0|0|External power coils : Delay for first diagnostic point|0|||||0|
IGNHAL_ku32DiagPointDelay2|uint32|HEADER|0|0|0|IGNHAL_ku32DiagPointDelay2|0|0|Phys|µs|1|0.001|0|Commandes|Commandes||IGNHAL_ku32DiagPointDelay2||2|||||||PTS_DOC_5331676|1|1||||0|0|0|External power coils : Delay for the second diagnostic point|0|||||0|
IGNHAL_ku32SCToSupplyDiagDelay|uint32|IGNHAL|0|0|0|IGNHAL_ku32SCToSupplyDiagDelay|0|0|Phys|µs|1|0.1|0|Commandes|Commandes||IGNHAL_ku32SCToSupplyDiagDelay||2|||||||PTS_DOC_5331676|1|1||||1|0|0|Delay for executing Short Circuit To Supply Diagnosis on Coil conduction|0|||||0|
IGNHAL_ku8CoilPhysicMode|uint8|IGNHAL|0|0|0|IGNHAL_ku8CoilPhysicMode|0|0|Déci|-||||Commandes|Commandes||IGNHAL_ku8CoilPhysicMode|IGNHAL_ku8CoilPhysicMode|2|||||||PTS_DOC_5331676|1|1||A_S||1|0|0|Coil's physical mode|0||||||
IGNHAL_ku8NumberOfCylinders|uint8|IGNHAL|0|0|0|IGNHAL_ku8NumberOfCylinders|0|0|Déci|-||||Generale|Generale||IGNHAL_ku8NumberOfCylinders||2|||||||PTS_DOC_5331676|1|1||||1|0|0|Number of cylinders calibration|0|||||0|
IGNHAL_MODE_ADAP_WANTED|bool|IGNHAL|0|0|0|IgnHALWantedMode|0|2|Phys|bool|2|2||Commandes|Commandes||IGNHAL_MODE_ADAP_WANTED||1||||||||0|1|||2|1|0|0||0||||||
IGNHAL_MODE_FIXED_WANTED|bool|IGNHAL|0|0|0|IgnHALWantedMode|0|1|Phys|bool|2|1||Commandes|Commandes||IGNHAL_MODE_FIXED_WANTED||1||||||||0|1|||1|1|0|0||0||||||
IGNHAL_MODE_TEST_WANTED|bool|IGNHAL|0|0|0|IgnHALWantedMode|0|4|Phys|bool|2|4||Commandes|Commandes||IGNHAL_MODE_TEST_WANTED||1||||||||0|1|||4|1|0|0||0||||||
IGNHAL_s16AdaptOffset|sint16|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_s16AdaptOffset|0|0|Phys|-||||Commandes|Commandes||IGNHAL_s16AdaptOffset||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_s16AdaptOffsetA|sint16|IGNHAL|0|0|0|IGNHAL_s16AdaptOffset|0|0|Phys|V|1|5/8192|0|Commandes|Commandes||IGNHAL_s16AdaptOffsetA||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_s16AdaptOffsetB|sint16|IGNHAL|0|0|0|IGNHAL_s16AdaptOffset|2|0|Phys|V|1|5/8192|0|Commandes|Commandes||IGNHAL_s16AdaptOffsetB||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_s16AdaptOffsetC|sint16|IGNHAL|0|0|0|IGNHAL_s16AdaptOffset|4|0|Phys|V|1|5/8192|0|Commandes|Commandes||IGNHAL_s16AdaptOffsetC||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope1|uint16|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_u16AbsAngleSlope1|0|0|Phys|-||||Commandes|Commandes||IGNHAL_u16AbsAngleSlope1||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope1A|uint16|IGNHAL|0|0|0|IGNHAL_u16AbsAngleSlope1|0|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_u16AbsAngleSlope1A||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope1B|uint16|IGNHAL|0|0|0|IGNHAL_u16AbsAngleSlope1|2|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_u16AbsAngleSlope1B||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope1C|uint16|IGNHAL|0|0|0|IGNHAL_u16AbsAngleSlope1|4|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_u16AbsAngleSlope1C||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope2|uint16|HEADER|0|1|IGNHAL_COILS_CHANNEL_NB|IGNHAL_u16AbsAngleSlope2|0|0|Phys|-||||Commandes|Commandes||IGNHAL_u16AbsAngleSlope2||1||||||||0|1||||0|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope2A|uint16|IGNHAL|0|0|0|IGNHAL_u16AbsAngleSlope2|0|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_u16AbsAngleSlope2A||1||||||||0|1||||1|0|0||0|||||0|
IGNHAL_u16AbsAngleSlope2B|uint16|IGNHAL|0|0|0|IGNHAL_u16AbsAngleSlope2|2|0|Phys|°Vil|1|1/64|0|Commandes|Commandes||IGNHAL_u16AbsAngleSlope2B||1||||||||0|1||||1|0|0||0|||||0|
