Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvSys_agCkClsExBas1ModTar|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExBas1ModTar|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExBas1ModTar||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExBas2ModCur|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExBas2ModCur|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExBas2ModCur||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExBas2ModTar|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExBas2ModTar|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExBas2ModTar||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal1|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal1|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal1||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal1_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal1_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal1_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 1|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal10|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal10|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal10||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal10_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal10_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal10_M||2|VlvSys_rAirLdPrfMod|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 10|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal11|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal11|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal11||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal11_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal11_M|0|0|Phys|°Ck|1|3/4|-96|Divers|Divers||VlvSys_agCkClsExCal11_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 11|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal12|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal12|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal12||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal12_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal12_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal12_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin defermeture de la soupape échappement pour le mode numéro 12|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal13|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal13|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal13||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal13_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal13_M|0|0|Phys|°Ck|1|3/4|-96|Divers|Divers||VlvSys_agCkClsExCal13_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin defermeture de la soupape échappement pour le mode numéro 13|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal14|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal14|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal14||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal14_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal14_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal14_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 14|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal15|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal15|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal15||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal15_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal15_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal15_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 15|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal16|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal16|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal16||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal16_M|uint8|VLVEXSPMGT|1|8|8|VlvSys_agCkClsExCal16_M|0|0|Phys|°Ck|1|3/4|-96|Divers|Divers||VlvSys_agCkClsExCal16_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd8_A|VlvSys_nEng8_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 16|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal17|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal17|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal17||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal17_C|sint8|VLVEXSPMGT|1|0|0|VlvSys_agCkClsExCal17_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal17_C||2|||||||V02 NT 11 02167|1|1||||1|0|0|Constante de l'angle vilebrequin de fermeture de la soupape échappement pour le mode numéro 17|0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal18|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal18|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal18||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal18_C|sint8|VLVEXSPMGT|1|0|0|VlvSys_agCkClsExCal18_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal18_C||2|||||||V02 NT 11 02167|1|1||||1|0|0|Constante de l'angle vilebrequin de fermeture de la soupape échappement pour le mode numéro 18|0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal2|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal2|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal2||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal2_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal2_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal2_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 2|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal3|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal3|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal3||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal3_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal3_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal3_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 3|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal4|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal4|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal4||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal4_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal4_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal4_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 4|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal5|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal5|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal5||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal5_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal5_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal5_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 5|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal6|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal6|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal6||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal6_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal6_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal6_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 6|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal7|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal7|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal7||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal7_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal7_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal7_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 7|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal8|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal8|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal8||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal8_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal8_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal8_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 8|0|0|255|-96|95.25|0|
VlvSys_agCkClsExCal9|sint8|VLVEXSPMGT|0|0|0|VlvSys_agCkClsExCal9|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal9||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExCal9_M|uint8|VLVEXSPMGT|1|16|16|VlvSys_agCkClsExCal9_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExCal9_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02167|1|1||||1|0|0|Cartographie d'angles vilebrequin de fermeture de la soupape échappement pour le mode numéro 9|0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvReq|sint8|VLVEXSPMGT|1|0|0|VlvSys_agCkClsExVlvReq|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0Min_C|sint8|HEADER|1|0|0|VlvSys_agCkClsExVlvReqRef0Min_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0Min_C||2|||||||V02 NT 11 02167|1|1||||1|0|0|Constante correspondant à l'angle vilebrequin de fermeture de la soupape échappement lorsque l'actionneur VVT échappement est en butée minimum|0|-128|127|-96|95.25|0|
VlvSys_bAcvClsExCal1|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal1|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal1||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal10|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal10|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal10||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal11|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal11|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal11||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal12|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal12|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal12||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal13|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal13|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal13||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal14|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal14|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal14||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal15|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal15|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal15||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal16|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal16|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal16||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal17|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal17|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal17||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal18|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal18|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal18||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal2|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal2|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal2||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal3|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal3|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal3||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal4|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal4|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal4||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal5|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal5|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal5||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal6|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal6|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal6||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal7|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal7|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal7||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal8|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal8|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal8||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvClsExCal9|boolean|VLVEXSPMGT|0|0|0|VlvSys_bAcvClsExCal9|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvClsExCal9||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_bAcvOEMBedMod_C|boolean|HEADER|1|0|0|VlvSys_bAcvOEMBedMod_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bAcvOEMBedMod_C||2|||||||V02 NT 11 02167|1|1||||1|0|0|Booléen d'activation du mode banc pour le manager de mode de combustion|0|0|1|0|1|0|
VlvSys_bPresExServo_C|boolean|HEADER|1|0|0|VlvSys_bPresExServo_C|0|0|Phys|bool|2|0||Chaine d'air|Chaine d'air||VlvSys_bPresExServo_C||2|||||||V02 NT 11 02167|1|1||||1|0|0|Booléen caractérisant la présence d'un actionneur VVT échappement|0|0|1|0|1|0|
VlvSys_facBasModCurBedMod_C|uint8|HEADER|1|0|0|VlvSys_facBasModCurBedMod_C|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facBasModCurBedMod_C||2|||||||NONE|1|1||||1|0|0|Facteurs d'interpolation du VVT admission entre les bases 1 et 2 du mode courant en mode banc|0|0|100|0|1|0|
VlvSys_facBasModCurClsEx|uint8|VLVEXSPMGT|0|0|0|VlvSys_facBasModCurClsEx|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facBasModCurClsEx||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
VlvSys_facBasModTarBedMod_C|uint8|HEADER|1|0|0|VlvSys_facBasModTarBedMod_C|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facBasModTarBedMod_C||2|||||||NONE|1|1||||1|0|0|Facteurs d'interpolation du VVT admission entre les bases 1 et 2 du mode consigne en mode banc|0|0|100|0|1|0|
VlvSys_facBasModTarClsEx|uint8|VLVEXSPMGT|0|0|0|VlvSys_facBasModTarClsEx|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facBasModTarClsEx||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
VlvSys_facTranModBedMod_C|uint8|HEADER|1|0|0|VlvSys_facTranModBedMod_C|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facTranModBedMod_C||2|||||||NONE|1|1||||1|0|0|Facteurs d'interpolation du VVT admission entre les modes courant et consigne en mode banc|0|0|100|0|1|0|
VlvSys_facTranModClsEx|uint8|VLVEXSPMGT|0|0|0|VlvSys_facTranModClsEx|0|0|Phys|-|1|0.01|0|Chaine d'air|Chaine d'air||VlvSys_facTranModClsEx||1||||||||0|1||||1|0|0||0|0|100|0|1|0|
VlvSys_idxBas1ModCurBedMod_C|uint8|HEADER|1|0|0|VlvSys_idxBas1ModCurBedMod_C|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas1ModCurBedMod_C||2|||||||NONE|1|1||||1|0|0|Numéros de calibration du VVT admission à utiliser pour la base 1 mode courant en mode banc|0|1|32|1|32|0|
VlvSys_idxBas1ModCurClsEx|uint8|VLVEXSPMGT|0|0|0|VlvSys_idxBas1ModCurClsEx|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas1ModCurClsEx||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
VlvSys_idxBas1ModTarBedMod_C|uint8|HEADER|1|0|0|VlvSys_idxBas1ModTarBedMod_C|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas1ModTarBedMod_C||2|||||||NONE|1|1||||1|0|0|Numéros de calibration du VVT admission à utiliser pour la base 1 mode courant en mode banc|0|1|32|1|32|0|
VlvSys_idxBas1ModTarClsEx|uint8|VLVEXSPMGT|0|0|0|VlvSys_idxBas1ModTarClsEx|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||VlvSys_idxBas1ModTarClsEx||1||||||||0|1||||1|0|0||0|1|32|1|32|0|
