Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_bExCmdAuth|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExCmdAuth|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExCmdAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExEngStopAuth|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExEngStopAuth|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExEngStopAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExFrstClnDone|boolean|HEADER|1|0|0|VlvAct_bExFrstClnDone|0|0|Phys|bool|2|0||DIVERS|DIVERS||VlvAct_bExFrstClnDone||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExLrnEna|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExLrnEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExLrnEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExLrnFrstOfsAuth|boolean|HEADER|1|0|0|VlvAct_bExLrnFrstOfsAuth|0|0|Phys|bool|2|0||DIVERS|DIVERS||VlvAct_bExLrnFrstOfsAuth||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngClnBenchEna_C|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExMngClnBenchEna_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngClnBenchEna_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Booléen d'autorisation manuelle du nettoyage de l'EV VVT échappement|0|0|1|0|1|0|
VlvAct_bExMngClnStEna|boolean|VLVACTEXMNG|0|0|0|VlvAct_bExMngClnStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngClnStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngClnStReq|boolean|HEADER|1|0|0|VlvAct_bExMngClnStReq|0|0|Phys|bool|2|0||DIVERS|DIVERS||VlvAct_bExMngClnStReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngInitStEna|boolean|VLVACTEXMNG|0|0|0|VlvAct_bExMngInitStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngInitStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngLrnStEna|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExMngLrnStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngLrnStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngServoStEna|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExMngServoStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngServoStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngUnlckStEna|boolean|VLVACTEXMNG|0|0|0|VlvAct_bExMngUnlckStEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngUnlckStEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExMngUnlckStEna_C|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExMngUnlckStEna_C|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExMngUnlckStEna_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Booléen d'autorisation de la stratégie de désengagement du pion de blocage pour la VVT échappement|0|0|1|0|1|0|
VlvAct_bExOfsFrstLrn|boolean|HEADER|1|0|0|VlvAct_bExOfsFrstLrn|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExOfsFrstLrn||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExOfsFrstLrnWouDft|boolean|HEADER|1|0|0|VlvAct_bExOfsFrstLrnWouDft|0|0|Phys|bool|2|0||DIVERS|DIVERS||VlvAct_bExOfsFrstLrnWouDft||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExServoEna|boolean|VLVACTEXMNG|1|0|0|VlvAct_bExServoEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExServoEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExUnlckEna|boolean|VLVACTEXMNG|0|0|0|VlvAct_bExUnlckEna|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExUnlckEna||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bExUnlckStrEndIdc|boolean|VLVACTEXMNG|0|0|0|VlvAct_bExUnlckStrEndIdc|0|0|Phys|bool|2|0||VLVACTEX|VLVACTEX||VlvAct_bExUnlckStrEndIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_EX_UNLOCK_END|bool|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|4|Phys|etat|2|4||VLVACTEX|VLVACTEX||VLVACT_EX_UNLOCK_END||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_EX_UNLOCK_IDLE|bool|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|0|Phys|etat|2|0||VLVACTEX|VLVACTEX||VLVACT_EX_UNLOCK_IDLE||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_EX_UNLOCK_INIT|bool|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|1|Phys|etat|2|1||VLVACTEX|VLVACTEX||VLVACT_EX_UNLOCK_INIT||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_EX_UNLOCK_SLOPE|bool|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|2|Phys|etat|2|2||VLVACTEX|VLVACTEX||VLVACT_EX_UNLOCK_SLOPE||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VLVACT_EX_UNLOCK_STAB|bool|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|3|Phys|etat|2|3||VLVACTEX|VLVACTEX||VLVACT_EX_UNLOCK_STAB||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_ExClnStCmd|uint16|HEADER|1|0|0|VlvAct_ExClnStCmd|0|0|Phys|%|1|100/1024|0|DIVERS|DIVERS||VlvAct_ExClnStCmd||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExEngStopCmdThd_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_ExEngStopCmdThd_C|0|0|Phys|%|1|0.390625|0|VLVACTEX|VLVACTEX||VlvAct_ExEngStopCmdThd_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil minimum de la commande de la VVT échappement pour déclencher l'autorisation d'arrêt moteur|0|0|255|0|99.609375|0|
VlvAct_ExEngStopPosnMax_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_ExEngStopPosnMax_C|0|0|Phys|°Vil|1|6/64|0|VLVACTEX|VLVACTEX||VlvAct_ExEngStopPosnMax_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil de position maximale déphaseur AAC échappement définissant la position de repos|0|0|255|0|23.90625|0|
VlvAct_ExLihValCmd_C|uint16|VLVACTEXMNG|1|0|0|VlvAct_ExLihValCmd_C|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExLihValCmd_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Valeur de la commande pour la position de butée de repos de la VVT échappement pour un mode dégradé|0|0|1023|0|99.90234375|0|
VlvAct_ExMngSt|st76|VLVACTEXMNG|0|0|0|VlvAct_ExMngSt|0|0|Phys|etat|4|||VLVACTEX|VLVACTEX||VlvAct_ExMngSt||1||||||||0|1||||1|0|0||0|||||0|
VlvAct_ExMngStCmd|uint16|VLVACTEXMNG|1|0|0|VlvAct_ExMngStCmd|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExMngStCmd||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExTOilMaxValCmd_C|uint16|VLVACTEXMNG|1|0|0|VlvAct_ExTOilMaxValCmd_C|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExTOilMaxValCmd_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Valeur de la commande pour la position de butée de repos de la VVT échappement pour une température d'huile trop élevée|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmd|uint16|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckCmd|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmd||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmdIni|uint16|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckCmdIni|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmdIni||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmdIni_M|uint16|VLVACTEXMNG|1|1|5|VlvAct_ExUnlckCmdIni_M|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmdIni_M||2||Eng_tOilEstim||F1p200||VlvAct_tOilExUnlckStr_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant la valeur initiale du profil de commande de la stratégie de désengagement du pion de blocage VVT échappement|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmdMin_C|uint16|VLVACTEXMNG|1|0|0|VlvAct_ExUnlckCmdMin_C|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmdMin_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Consigne RCO minimale pour la commande de la stratégie de désengagement du pion de blocage de la VVT échappement|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmdStab|uint16|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckCmdStab|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmdStab||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckCmdStab_M|uint16|VLVACTEXMNG|1|1|5|VlvAct_ExUnlckCmdStab_M|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckCmdStab_M||2||Eng_tOilEstim||F1p200||VlvAct_tOilExUnlckStr_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant la valeur de la portion stabilisée du profil de commande de la stratégie de désengagement du pion de blocage VVT échappement|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckSlop1|uint16|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckSlop1|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckSlop1||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckSlop1_M|uint16|VLVACTEXMNG|1|1|5|VlvAct_ExUnlckSlop1_M|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckSlop1_M||2||Eng_tOilEstim||F1p200||VlvAct_tOilExUnlckStr_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant la valeur du premier point de la rampe du profil de commande de la stratégie de désengagement du pion de blocage VVT échappement|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckSlop2|uint16|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckSlop2|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckSlop2||1||||||||0|1||||1|0|0||0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckSlop2_M|uint16|VLVACTEXMNG|1|1|5|VlvAct_ExUnlckSlop2_M|0|0|Phys|%|1|100/1024|0|VLVACTEX|VLVACTEX||VlvAct_ExUnlckSlop2_M||2||Eng_tOilEstim||F1p200||VlvAct_tOilExUnlckStr_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant la valeur du deuxième point de la rampe du profil de commande de la stratégie de désengagement du pion de blocage VVT échappement|0|0|1023|0|99.90234375|0|
VlvAct_ExUnlckStrSt|st46|VLVACTEXMNG|0|0|0|VlvAct_ExUnlckStrSt|0|0|Phys|etat|4|||VLVACTEX|VLVACTEX||VlvAct_ExUnlckStrSt||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_nEngExLrnThdHi_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExLrnThdHi_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdHi_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil régime moteur maximal pour autoriser l'apprentissage des butées VVT échappement|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdHiHys_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExLrnThdHiHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdHiHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystéresis du seuil régime moteur maximal pour autoriser l'apprentissage des butées VVT échappement|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdLo_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExLrnThdLo_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdLo_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil régime moteur minimal pour autoriser l'apprentissage des butées VVT échappement|0|0|255|0|8160|0|
VlvAct_nEngExLrnThdLoHys_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExLrnThdLoHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExLrnThdLoHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystéresis du seuil régime moteur minimal pour autoriser l'apprentissage des butées VVT échappement|0|0|255|0|8160|0|
VlvAct_nEngExServoThdLo_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExServoThdLo_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExServoThdLo_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil régime moteur minimal pour autoriser l'asservissement du décalage AAC échappement|0|0|255|0|8160|0|
VlvAct_nEngExServoThdLoHys_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExServoThdLoHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExServoThdLoHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystéresis du seuil régime moteur minimal pour autoriser l'asservissement du décalage AAC échappement|0|0|255|0|8160|0|
VlvAct_nEngExUnlckThdLo_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExUnlckThdLo_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExUnlckThdLo_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil régime moteur maximal en dessous duquel le désengagement du pion de blocage VVT échappement est autorisé|0|0|255|0|8160|0|
VlvAct_nEngExUnlckThdLoHys_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_nEngExUnlckThdLoHys_C|0|0|Phys|tr/mn|1|32|0|VLVACTEX|VLVACTEX||VlvAct_nEngExUnlckThdLoHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystérésis du seuil régime moteur minimal pour autoriser le désengagement du pion de blocage VVT échappement|0|0|255|0|8160|0|
VlvAct_noExUnlckStr|uint8|VLVACTEXMNG|0|0|0|VlvAct_noExUnlckStr|0|0|Phys|-|1|1|0|VLVACTEX|VLVACTEX||VlvAct_noExUnlckStr||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_noExUnlckStrThd|uint8|VLVACTEXMNG|0|0|0|VlvAct_noExUnlckStrThd|0|0|Phys|-|1|1|0|VLVACTEX|VLVACTEX||VlvAct_noExUnlckStrThd||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
VlvAct_noExUnlckStrThd_M|uint8|VLVACTEXMNG|1|1|5|VlvAct_noExUnlckStrThd_M|0|0|Phys|-|1|1|0|VLVACTEX|VLVACTEX||VlvAct_noExUnlckStrThd_M||2||Eng_tOilEstim||F1p200||VlvAct_tOilExUnlckStr_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant le nombre de séquence de profil de commande à jouer de la stratégie de désengagement du pion de blocage de la VVT échappement|0|0|255|0|255|0|
VLVACT_ST_EXLRN_DONE|bool|HEADER|1|0|0|Ext_stAgCmExAdapt|0|1|Phys|etat|2|1||VLVACTEX|VLVACTEX||VLVACT_ST_EXLRN_DONE||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_tCoExCmdAuthDly_T|uint8|VLVACTEXMNG|1|1|5|VlvAct_tCoExCmdAuthDly_T|0|0|Phys|°C|1|1|-40|VLVACTEX|VLVACTEX||VlvAct_tCoExCmdAuthDly_T||2||Ext_tCoMes||F1_p40||VlvAct_tCoExCmdAuthDly_T|V02 NT 08 07819|1|1||||1|0|0|Points d'appuis en température d'eau  pour la cartographie déterminant le délai d' autorisation de pilotage de la VVT echappement successivement au démarrage moteur|0|0|254|-40|214|0|
VlvAct_tCoExLrnThdHi_C|sint16|VLVACTEXMNG|1|0|0|VlvAct_tCoExLrnThdHi_C|0|0|Phys|°C|1|1|0|VLVACTEX|VLVACTEX||VlvAct_tCoExLrnThdHi_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil température d'eau maximal pour autoriser l'apprentissage des butées VVT échappement|0|-40|215|-40|215|0|
VlvAct_tCoExLrnThdHiHys_C|sint16|VLVACTEXMNG|1|0|0|VlvAct_tCoExLrnThdHiHys_C|0|0|Phys|°C|1|1|0|VLVACTEX|VLVACTEX||VlvAct_tCoExLrnThdHiHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystéresis du seuil température d'eau maximal pour autoriser l'apprentissage des butées VVT échappement|0|-40|215|-40|215|0|
VlvAct_tCoExLrnThdLo_C|sint16|VLVACTEXMNG|1|0|0|VlvAct_tCoExLrnThdLo_C|0|0|Phys|°C|1|1|0|VLVACTEX|VLVACTEX||VlvAct_tCoExLrnThdLo_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Seuil température d'eau minimal pour autoriser l'apprentissage des butées VVT échappement|0|-40|215|-40|215|0|
VlvAct_tCoExLrnThdLoHys_C|sint16|VLVACTEXMNG|1|0|0|VlvAct_tCoExLrnThdLoHys_C|0|0|Phys|°C|1|1|0|VLVACTEX|VLVACTEX||VlvAct_tCoExLrnThdLoHys_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Hystéresis du seuil température d'eau minimal pour autoriser l'apprentissage des butées VVT échappement|0|-40|215|-40|215|0|
VlvAct_tiExCmdAuthDly_M|uint16|VLVACTEXMNG|1|1|5|VlvAct_tiExCmdAuthDly_M|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VLVACTEX|VLVACTEX||VlvAct_tiExCmdAuthDly_M||2||Ext_tCoMes||F1_p40||VlvAct_tCoExCmdAuthDly_T|V02 NT 08 07819|1|1||||1|0|0|Délai d' autorisation de pilotage de la VVT echappement successivement au démarrage moteur|0|0|25600|0|256|0|
VlvAct_tiExEngStopAuthDly_M|uint8|VLVACTEXMNG|1|5|5|VlvAct_tiExEngStopAuthDly_M|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VLVACTEX|VLVACTEX||VlvAct_tiExEngStopAuthDly_M||2|Ext_uBattMes|Eng_tOilEstim|F1|F1p200|VlvAct_uBattExEngStopAuthDly_T|VlvAct_tOilExEngStopAuthDly_T|V02 NT 08 07819|1|1||||1|0|0|Cartographie définissant le délai d'autorisation de l'arrêt moteur par la fonction VVT échappement après l'arrivée du déphaseur en position de repos|0|0|255|0|2.55|0|
VlvAct_tiExEngStopDftAuthDly_C|uint8|VLVACTEXMNG|1|0|0|VlvAct_tiExEngStopDftAuthDly_C|0|0|Phys|s|1|VlvActEx_SampleTiFast_SC/1000|0|VLVACTEX|VLVACTEX||VlvAct_tiExEngStopDftAuthDly_C||2|||||||V02 NT 08 07819|1|1||||1|0|0|Délai d'autorisation de l'arrêt moteur par la fonction VVT échappement par défaut|0|0|255|0|2.55|0|
