Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
EngM_facMassAirScvReq|uint32|HEADER|1|0|0|EngM_facMassAirScvReq|0|0|Phys|-|1|1/65536|0|Divers|Divers||EngM_facMassAirScvReq||1||||||||0|1||||1|0|0||0|0|65536|0|1|0|
ExM_pExMnfEstimRef|uint16|OFSVLV|0|0|0|ExM_pExMnfEstimRef|0|0|Phys|Pa|1|8|0|Chaine d'air|Chaine d'air||ExM_pExMnfEstimRef||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
ExM_prm_pExMnfEstimOvlpCyl|uint16|HEADER|1|1|6|ExM_prm_pExMnfEstimOvlpCyl|0|0|Phys|Pa|1|8|0|IFRTE|IFRTE||ExM_prm_pExMnfEstimOvlpCyl||1||*||*||*||0|1||||1|0|0||0|0|65535|0|524280|0|
Ext_agCkClsExVlvEstimRef0|sint16|HEADER|1|0|0|Ext_agCkClsExVlvEstimRef0|0|0|Phys|°CK|1|6/64|0|VVT_Acq_Ex|VVT_Acq_Ex||Ext_agCkClsExVlvEstimRef0||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
Ext_agCkOpInVlvEstimRef0|sint16|HEADER|1|0|0|Ext_agCkOpInVlvEstimRef0|0|0|Phys|°CK|1|6/64|0|VVT_Acq_In|VVT_Acq_In||Ext_agCkOpInVlvEstimRef0||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
Ext_nEng|uint16|HEADER|1|0|0|Ext_nEng|0|0|Phys|RPM|1|1|0|Divers|Divers||Ext_nEng||1||||||||0|1||||1|0|0||0|0|7500|0|7500|0|
FRM_FRM_ACVCURPOSNREGEXVLV|uint16|HEADER|1|0|0|FRM_FRM_ACVCURPOSNREGEXVLV|0|0|Phys|-|||||||FRM_FRM_ACVCURPOSNREGEXVLV||3||||||||0|1|||0|0|0|0||0|||||0|
FRM_FRM_ACVCURPOSNREGINVLV|uint16|HEADER|1|0|0|FRM_FRM_ACVCURPOSNREGINVLV|0|0|Phys|-|||||||FRM_FRM_ACVCURPOSNREGINVLV||3||||||||0|1|||1|0|0|0||0|||||0|
FRM_FRM_ACVLOCKPOSNEXVLV|uint16|HEADER|1|0|0|FRM_FRM_ACVLOCKPOSNEXVLV|0|0|Phys|-|||||||FRM_FRM_ACVLOCKPOSNEXVLV||3||||||||0|1|||2|0|0|0||0|||||0|
FRM_FRM_ACVLOCKPOSNINVLV|uint16|HEADER|1|0|0|FRM_FRM_ACVLOCKPOSNINVLV|0|0|Phys|-|||||||FRM_FRM_ACVLOCKPOSNINVLV||3||||||||0|1|||3|0|0|0||0|||||0|
InM_pDsThrPred_facVlvOvlpRef|uint16|OFSVLV|0|0|0|InM_pDsThrPred_facVlvOvlpRef|0|0|Phys|Pa|1|8|0|Chaine d'air|Chaine d'air||InM_pDsThrPred_facVlvOvlpRef||1||||||||0|1||||1|0|0||0|0|65535|0|524280|0|
InM_prm_pDsThrPredOvlpCyl|uint16|HEADER|1|1|6|InM_prm_pDsThrPredOvlpCyl|0|0|Phys|Pa|1|8|0|IFRTE|IFRTE||InM_prm_pDsThrPredOvlpCyl||1||*||*||*||0|1||||1|0|0||0|0|65535|0|524280|0|
InThM_tAirUsInVlvEstim|uint16|HEADER|1|0|0|InThM_tAirUsInVlvEstim|0|0|Phys|K|1|1/128|223|IFRTE|IFRTE||InThM_tAirUsInVlvEstim||1||||||||0|1||||1|0|0||0|0|65408|223|734|0|
OFSVLV_s16AirCkPosnVlvOvlpX|sint16|OFSVLV|0|0|0|OFSVLV_s16AirCkPosnVlvOvlpX|0|0|Phys|°Ck|1|6/64|0|Chaine d'air|Chaine d'air||OFSVLV_s16AirCkPosnVlvOvlpX||1||||||||0|1||||1|0|0||0|-1024|1024|-96|96|0|
OFSVLV_s16OutFilterEx|sint16|OFSVLV|0|0|0|OFSVLV_s16OutFilterEx|0|0|Phys|°Ck|1|6/64|0|Chaine d'air|Chaine d'air||OFSVLV_s16OutFilterEx||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
OFSVLV_s16OutFilterIn|sint16|OFSVLV|0|0|0|OFSVLV_s16OutFilterIn|0|0|Phys|°Ck|1|6/64|0|Chaine d'air|Chaine d'air||OFSVLV_s16OutFilterIn||1||||||||0|1||||1|0|0||0|-1024|1023|-96|95.90625|0|
OFSVLV_s32Filtre1Mem|sint32|OFSVLV|0|0|0|OFSVLV_s32Filtre1Mem|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||OFSVLV_s32Filtre1Mem||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
OFSVLV_s32Filtre2Mem|sint32|OFSVLV|0|0|0|OFSVLV_s32Filtre2Mem|0|0|Phys|-|1|1|0|Chaine d'air|Chaine d'air||OFSVLV_s32Filtre2Mem||1||||||||0|1||||1|0|0||0|-2147483648|2147483647|-2147483648|2147483647|0|
OFSVLV_u32AirEfcPresEngX|uint32|OFSVLV|0|0|0|OFSVLV_u32AirEfcPresEngX|0|0|Phys|-|1|1/65536|0|Chaine d'air|Chaine d'air||OFSVLV_u32AirEfcPresEngX||1||||||||0|1||||1|0|0||0|0|65536|0|1|0|
OFSVLV_u8Inhib|uint8|OFSVLV|0|0|0|OFSVLV_u8Inhib|0|0|Hexa|-||||Chaine d'air|Chaine d'air||OFSVLV_u8Inhib||2|||||||V02 NT 11 02164|1|1||||1|0|0|calibration d'inhibition du module.|0|0|255|0|255|0|
OFSVLV_u8PilotageCroismntMax|st124|OFSVLV|0|0|0|OFSVLV_u8PilotageCroismntMax|0|0|Phys|etat|4|1|0|Chaine d'air|Chaine d'air||OFSVLV_u8PilotageCroismntMax||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
PAS_DE_VVT_EN_BUTEE|bool|OFSVLV|0|0|0|OFSVLV_u8PilotageCroismntMax|0|8|Phys|bool|2|8||Chaine d'air|Chaine d'air||PAS_DE_VVT_EN_BUTEE||1||||||||0|1|||8|0|0|0||0|||||0|
TPM_mfAirScvLimMaxCor|uint16|HEADER|1|0|0|TPM_mfAirScvLimMaxCor|0|0|Phys|kg/s|1|1/65536|0|Divers|Divers||TPM_mfAirScvLimMaxCor||1||||||||0|1||||1|0|0||0|0|65535|0|0.999984741210938|0|
VlvAct_agCkClsExVlvReqRef0|sint8|HEADER|1|0|0|VlvAct_agCkClsExVlvReqRef0|0|0|Phys|°Ck|1|3/4|0|Divers|Divers||VlvAct_agCkClsExVlvReqRef0||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agCkClsExVlvReqRef0Max|sint8|HEADER|1|0|0|VlvAct_agCkClsExVlvReqRef0Max|0|0|Phys|°Ck|1|3/4|0|VLVACTEX|VLVACTEX||VlvAct_agCkClsExVlvReqRef0Max||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agCkClsExVlvReqRef0Min|sint8|HEADER|1|0|0|VlvAct_agCkClsExVlvReqRef0Min|0|0|Phys|°Ck|1|3/4|0|VLVACTEX|VLVACTEX||VlvAct_agCkClsExVlvReqRef0Min||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agCkOpInVlvReqRef0|sint8|HEADER|1|0|0|VlvAct_agCkOpInVlvReqRef0|0|0|Phys|°Ck|1|3/4|0|Divers|Divers||VlvAct_agCkOpInVlvReqRef0||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agCkOpInVlvReqRef0Max|sint8|HEADER|1|0|0|VlvAct_agCkOpInVlvReqRef0Max|0|0|Phys|°Ck|1|3/4|0|VLVACTIN|VLVACTIN||VlvAct_agCkOpInVlvReqRef0Max||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_agCkOpInVlvReqRef0Min|sint8|HEADER|1|0|0|VlvAct_agCkOpInVlvReqRef0Min|0|0|Phys|°Ck|1|3/4|0|VLVACTIN|VLVACTIN||VlvAct_agCkOpInVlvReqRef0Min||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvAct_bAcvExServo|boolean|HEADER|1|0|0|VlvAct_bAcvExServo|0|0|Phys|bool|2|0||VVT_Acq_Ex|VVT_Acq_Ex||VlvAct_bAcvExServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bAcvInServo|boolean|HEADER|1|0|0|VlvAct_bAcvInServo|0|0|Phys|bool|2|0||VVT_Acq_In|VVT_Acq_In||VlvAct_bAcvInServo||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bCmdExServoLocLop|boolean|HEADER|1|0|0|VlvAct_bCmdExServoLocLop|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bCmdExServoLocLop||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bCmdInServoLocLop|boolean|HEADER|1|0|0|VlvAct_bCmdInServoLocLop|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bCmdInServoLocLop||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvSys_agCkClsExVlvAcvCorReq|uint8|OFSVLV|1|0|0|VlvSys_agCkClsExVlvAcvCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvAcvCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvBedMod_C|uint8|OFSVLV|1|0|0|VlvSys_agCkClsExVlvBedMod_C|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante de l'angle vilebrequin de fermeture de la soupape échappement en mode banc|0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvBedModCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvBedModCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvBedModCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvEstimIni|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvEstimIni|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvEstimIni||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvLocLopCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvLocLopCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvLocLopCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvMax|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvMax|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvMax||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvReq|sint8|HEADER|1|0|0|VlvSys_agCkClsExVlvReq|0|0|Phys|°Ck|1|3/4|0|Divers|Divers||VlvSys_agCkClsExVlvReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0|uint8|OFSVLV|1|0|0|VlvSys_agCkClsExVlvReqRef0|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0Max|sint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvReqRef0Max|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0Max||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0Max_C|sint8|OFSVLV|1|0|0|VlvSys_agCkClsExVlvReqRef0Max_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0Max_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante correspondant à l'angle vilebrequin de fermeture de la soupape échappement lorsque l'actionneur VVT échappement est en butée maximum|0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0Min|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvReqRef0Min|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0Min||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkClsExVlvReqRef0Min_C|sint8|HEADER|1|0|0|VlvSys_agCkClsExVlvReqRef0Min_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvReqRef0Min_C||2|||||||NONE|1|1||||1|0|0|Constante correspondant à l'angle vilebrequin de fermeture de la soupape échappement lorsque l'actionneur VVT échappement est en butée minimum|0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvSatCorReq|sint8|OFSVLV|1|0|0|VlvSys_agCkClsExVlvSatCorReq|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvSatCorReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkClsExVlvScvCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkClsExVlvScvCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkClsExVlvScvCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkGrdDecClsExVlv_M|uint16|OFSVLV|1|16|16|VlvSys_agCkGrdDecClsExVlv_M|0|0|Phys|°Ck/s|1|1/2|-10000|Chaine d'air|Chaine d'air||VlvSys_agCkGrdDecClsExVlv_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02164|1|1||||1|0|0|Carto 2D du gradient de consigne VVT échappement en phase descendante|0|0|40000|-10000|10000|0|
VlvSys_agCkGrdDecOpInVlv_M|uint16|OFSVLV|1|16|16|VlvSys_agCkGrdDecOpInVlv_M|0|0|Phys|°Ck/s|1|1/2|-10000|Chaine d'air|Chaine d'air||VlvSys_agCkGrdDecOpInVlv_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02164|1|1||||1|0|0|Carto 2D du gradient de consigne VVT admission en phase descendante|0|0|40000|-10000|10000|0|
VlvSys_agCkGrdIncClsExVlv_M|uint16|OFSVLV|1|16|16|VlvSys_agCkGrdIncClsExVlv_M|0|0|Phys|°Ck/s|1|1/2|-10000|Chaine d'air|Chaine d'air||VlvSys_agCkGrdIncClsExVlv_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02164|1|1||||1|0|0|Carto 2D du gradient de consigne VVT échappement en phase ascendante|0|0|40000|-10000|10000|0|
VlvSys_agCkGrdIncOpInVlv_M|uint16|OFSVLV|1|16|16|VlvSys_agCkGrdIncOpInVlv_M|0|0|Phys|°Ck/s|1|1/2|-10000|Chaine d'air|Chaine d'air||VlvSys_agCkGrdIncOpInVlv_M||2|VlvSys_rAirLdAltiCor|Ext_nEng|F1|F1|VlvSys_rAirLd16_A|VlvSys_nEng16_A|V02 NT 11 02164|1|1||||1|0|0|Carto 2D du gradient de consigne VVT admission en phase ascendante|0|0|40000|-10000|10000|0|
VlvSys_agCkOpExVlvSatCorReq_MP|sint16|OFSVLV|0|0|0|VlvSys_agCkOpExVlvSatCorReq_MP|0|0|Phys|°Ck|1|5/1000|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpExVlvSatCorReq_MP||1||||||||0|1||||1|0|0||0|-19200|19199|-96|95.995|0|
VlvSys_agCkOpInVlvAcvCorReq|uint8|OFSVLV|1|0|0|VlvSys_agCkOpInVlvAcvCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvAcvCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvBedMod_C|uint8|OFSVLV|1|0|0|VlvSys_agCkOpInVlvBedMod_C|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvBedMod_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante de l'angle vilebrequi d'ouverture de la soupape admission en mode banc|0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvBedModCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvBedModCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvBedModCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvEstimIni|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvEstimIni|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvEstimIni||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvLocLopCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvLocLopCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvLocLopCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvMin|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvMin|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvMin||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvReq|sint8|HEADER|1|0|0|VlvSys_agCkOpInVlvReq|0|0|Phys|°Ck|1|3/4|0|Divers|Divers||VlvSys_agCkOpInVlvReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0|uint8|OFSVLV|1|0|0|VlvSys_agCkOpInVlvReqRef0|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0Max|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvReqRef0Max|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0Max||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0Max_C|sint8|HEADER|1|0|0|VlvSys_agCkOpInVlvReqRef0Max_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0Max_C||2|||||||NONE|1|1||||1|0|0|Constante correspondant à l'angle vilebrequin d'ouverture de la soupape admission lorsque l'actionneur VVT admission est en butée maximum|0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0Min|sint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvReqRef0Min|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0Min||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvReqRef0Min_C|sint8|OFSVLV|1|0|0|VlvSys_agCkOpInVlvReqRef0Min_C|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvReqRef0Min_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante correspondant à l'angle vilebrequin d'ouverture de la soupape admission lorsque l'actionneur VVT admission est en butée minimum|0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvSatCorReq|sint8|OFSVLV|1|0|0|VlvSys_agCkOpInVlvSatCorReq|0|0|Phys|°Ck|1|3/4|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvSatCorReq||1||||||||0|1||||1|0|0||0|-128|127|-96|95.25|0|
VlvSys_agCkOpInVlvSatCorReq_MP|sint16|OFSVLV|0|0|0|VlvSys_agCkOpInVlvSatCorReq_MP|0|0|Phys|°Ck|1|5/1000|0|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvSatCorReq_MP||1||||||||0|1||||1|0|0||0|-19200|19199|-96|95.995|0|
VlvSys_agCkOpInVlvScvCorReq|uint8|OFSVLV|0|0|0|VlvSys_agCkOpInVlvScvCorReq|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkOpInVlvScvCorReq||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkPosnVlvOvlpOfs_C|sint16|OFSVLV|1|0|0|VlvSys_agCkPosnVlvOvlpOfs_C|0|0|Phys|°Ck|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_agCkPosnVlvOvlpOfs_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante pour la conversion de Ref1 à Ref0 de la position du point de croisement des 2 soupapes|0|-30000|30000|-30|30|0|
VlvSys_agCkVlvOvlpMax|uint8|OFSVLV|0|0|0|VlvSys_agCkVlvOvlpMax|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkVlvOvlpMax||1||||||||0|1||||1|0|0||0|0|255|-96|95.25|0|
VlvSys_agCkVlvOvlpMax_C|uint8|OFSVLV|1|0|0|VlvSys_agCkVlvOvlpMax_C|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkVlvOvlpMax_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante correspondant à l'angle de croisement de soupape maximum admissible pour le mode banc|0|0|255|-96|95.25|0|
VlvSys_agCkVlvOvlpMax_M|uint8|OFSVLV|1|8|16|VlvSys_agCkVlvOvlpMax_M|0|0|Phys|°Ck|1|3/4|-96|Chaine d'air|Chaine d'air||VlvSys_agCkVlvOvlpMax_M||2|Ext_nEng|VlvSys_mfAirScvRed_MP|F1|F1|AirEfc_nEng2Y_A|VlvSys_mfAirScvRed_A|V02 NT 11 02164|1|1||||1|0|0|Carto 2D de l'angle de croisement maximum des 2 soupapes|0|0|255|-96|95.25|0|
VlvSys_agCkVlvOvlpOfs_C|sint16|OFSVLV|1|0|0|VlvSys_agCkVlvOvlpOfs_C|0|0|Phys|°Ck|1|1/1000|0|Chaine d'air|Chaine d'air||VlvSys_agCkVlvOvlpOfs_C||2|||||||V02 NT 11 02164|1|1||||1|0|0|Constante pour la conversion de Ref0 à Ref1 de l'angle de croisement des 2 soupapes|0|-30000|30000|-30|30|0|
